name,surname,job,URI
FILIPPO,CAVALLINI,1,http://dati.camera.it/ocd/persona.rdf/pr1711
GASPARE,CAVALLINI,2,http://dati.camera.it/ocd/persona.rdf/pr1712
GIAN LUCA,DELLA SOMAGLIA CAVAZZI,2,http://dati.camera.it/ocd/persona.rdf/pr1715
ANTONIO,COLOCCI,2,http://dati.camera.it/ocd/persona.rdf/pr1668
ERNESTO,DI SAMBUY (BALBO BERTONE),2,http://dati.camera.it/ocd/persona.rdf/pr2176
GENNARO,DI SAN DONATO (SAMBIASE SAN SEVERINO),1,http://dati.camera.it/ocd/persona.rdf/pr2177
ANTONINO,DI SAN GIULIANO PATERNÒ CASTELLO,1,http://dati.camera.it/ocd/persona.rdf/pr2178
BENEDETTO,DI SAN GIUSEPPE,1,http://dati.camera.it/ocd/persona.rdf/pr2179
PAOLO,DI CAMPOREALE BECCADELLI BOLOGNA ACTON,1,http://dati.camera.it/ocd/persona.rdf/pr2185
FRANCESCO,DURANTE,2,http://dati.camera.it/ocd/persona.rdf/pr2080
AUGUSTO,ELIA,1,http://dati.camera.it/ocd/persona.rdf/pr2081
VITTORIO,ELLENA,1,http://dati.camera.it/ocd/persona.rdf/pr2082
VITTORIO,ELLENA,0,http://dati.camera.it/ocd/persona.rdf/pr2082
PIETRO,ELLERO,2,http://dati.camera.it/ocd/persona.rdf/pr2084
GIUSEPPE,EPISCOPO,1,http://dati.camera.it/ocd/persona.rdf/pr2089
GIACOMO,DEL GIUDICE,1,http://dati.camera.it/ocd/persona.rdf/pr2096
PIETRO,DELVECCHIO,1,http://dati.camera.it/ocd/persona.rdf/pr2105
ABELE,DAMIANI,0,http://dati.camera.it/ocd/persona.rdf/pr2053
ABELE,DAMIANI,1,http://dati.camera.it/ocd/persona.rdf/pr2053
NICCOLÒ,DANZETTA,2,http://dati.camera.it/ocd/persona.rdf/pr2058
VINCENZO,DE BASSECOURT,1,http://dati.camera.it/ocd/persona.rdf/pr2071
GIOVANNI,DOSSENA,2,http://dati.camera.it/ocd/persona.rdf/pr2073
ANTONINO,DI PISA,1,http://dati.camera.it/ocd/persona.rdf/pr2146
GIOVANNI,DELLA ROCCA,1,http://dati.camera.it/ocd/persona.rdf/pr2156
FRANCESCO,DELLA VALLE,1,http://dati.camera.it/ocd/persona.rdf/pr2160
PIETRO,DELLE FAVARE (UGO),2,http://dati.camera.it/ocd/persona.rdf/pr2162
LORENZO,DI ROCCAFORTE COTTÙ,2,http://dati.camera.it/ocd/persona.rdf/pr2168
ANTONIO,DI RUDINÌ (STARRABBA),1,http://dati.camera.it/ocd/persona.rdf/pr2169
GUIDO,DI SAN MARTINO VALPERGA,2,http://dati.camera.it/ocd/persona.rdf/pr2171
FEDELE,DE SIERVO,2,http://dati.camera.it/ocd/persona.rdf/pr2110
GIUSEPPE,DE SIMONE,1,http://dati.camera.it/ocd/persona.rdf/pr2111
MAURIZIO,DE SONNAZ (GERBAIX),2,http://dati.camera.it/ocd/persona.rdf/pr2112
GIUSEPPE,DEVINCENZI,2,http://dati.camera.it/ocd/persona.rdf/pr2119
ROCCO,DE ZERBI,1,http://dati.camera.it/ocd/persona.rdf/pr2123
GIROLAMO,DEL BALZO,1,http://dati.camera.it/ocd/persona.rdf/pr2128
LUIGI,DI GROPELLO TARINO,1,http://dati.camera.it/ocd/persona.rdf/pr2131
GIUSEPPE,DI LENNA,1,http://dati.camera.it/ocd/persona.rdf/pr2132
DONATO,DI MARZO,1,http://dati.camera.it/ocd/persona.rdf/pr2138
EMANUELE,D'ADDA,1,http://dati.camera.it/ocd/persona.rdf/pr1946
SANSONE,D'ANCONA,2,http://dati.camera.it/ocd/persona.rdf/pr1958
FRANCESCO MARIA,SAULI,2,http://dati.camera.it/ocd/persona.rdf/pr196
GIOVANNI,DIANA,2,http://dati.camera.it/ocd/persona.rdf/pr1960
LUIGI,DILIGENTI,1,http://dati.camera.it/ocd/persona.rdf/pr1962
ULISSE,DINI,1,http://dati.camera.it/ocd/persona.rdf/pr1966
GIUSEPPE,DOBELLI,1,http://dati.camera.it/ocd/persona.rdf/pr1968
SECONDO,CREMONESI,1,http://dati.camera.it/ocd/persona.rdf/pr1913
VINCENZO,DE BERNARDIS,1,http://dati.camera.it/ocd/persona.rdf/pr1926
LUIGI,DE BLASIO,1,http://dati.camera.it/ocd/persona.rdf/pr1929
VINCENZO,DE BLASIO DI PALIZZI,1,http://dati.camera.it/ocd/persona.rdf/pr1931
GENNARO,DE FILIPPO,2,http://dati.camera.it/ocd/persona.rdf/pr2013
GAETANO,DI SANTA ELISABETTA (GRAVINA),2,http://dati.camera.it/ocd/persona.rdf/pr2020
UGO,DI SANT'ONOFRIO DEL CASTILLO,1,http://dati.camera.it/ocd/persona.rdf/pr2022
VINCENZO,D'ANNA,1,http://dati.camera.it/ocd/persona.rdf/pr2034
ANTONIO,D'ARCO,1,http://dati.camera.it/ocd/persona.rdf/pr2036
PIETRO,D'AYALA VALVA,1,http://dati.camera.it/ocd/persona.rdf/pr2042
ENRICO,DE RENZI,1,http://dati.camera.it/ocd/persona.rdf/pr1981
FRANCESCO,DE RENZIS,1,http://dati.camera.it/ocd/persona.rdf/pr1982
GIUSEPPE,DE RISEIS,1,http://dati.camera.it/ocd/persona.rdf/pr1984
GIULIO ALESSANDRO,DE ROLLAND,1,http://dati.camera.it/ocd/persona.rdf/pr1987
SIMONE ANTONIO,DE SAINT BON (PACORET),2,http://dati.camera.it/ocd/persona.rdf/pr1991
ERRICO,DE SETA,1,http://dati.camera.it/ocd/persona.rdf/pr1997
FRANCESCO,DE SETA,1,http://dati.camera.it/ocd/persona.rdf/pr1998
GIULIO,ADAMOLI,1,http://dati.camera.it/ocd/persona.rdf/pr20
IPPOLITO,DE CRISTOFARO,1,http://dati.camera.it/ocd/persona.rdf/pr2004
ANTONIO,DE DOMINICIS,1,http://dati.camera.it/ocd/persona.rdf/pr2006
RAFFAELE,CORSI,1,http://dati.camera.it/ocd/persona.rdf/pr1884
TOMMASO,CORSI,2,http://dati.camera.it/ocd/persona.rdf/pr1885
TOMMASO,CORSINI,2,http://dati.camera.it/ocd/persona.rdf/pr1887
CLEMENTE,CORTE,2,http://dati.camera.it/ocd/persona.rdf/pr1888
GIOVANNI,CORVETTO,0,http://dati.camera.it/ocd/persona.rdf/pr1892
GIOVANNI,CORVETTO,1,http://dati.camera.it/ocd/persona.rdf/pr1892
ENRICO,COSENZ,2,http://dati.camera.it/ocd/persona.rdf/pr1896
ALESSANDRO,COSTA,1,http://dati.camera.it/ocd/persona.rdf/pr1897
SETTIMIO,COSTANTINI,1,http://dati.camera.it/ocd/persona.rdf/pr1905
SALVATORE,CORREALE,1,http://dati.camera.it/ocd/persona.rdf/pr1878
CESARE,CORRENTI,2,http://dati.camera.it/ocd/persona.rdf/pr1879
ETTORE,FERRARI,1,http://dati.camera.it/ocd/persona.rdf/pr2343
LUIGI,FERRARI,1,http://dati.camera.it/ocd/persona.rdf/pr2345
LUIGI,FERRARIS,2,http://dati.camera.it/ocd/persona.rdf/pr2351
CAMILLO,FERRATI,2,http://dati.camera.it/ocd/persona.rdf/pr2354
ENRICO,FERRI,1,http://dati.camera.it/ocd/persona.rdf/pr2358
FELICE,FERRI,1,http://dati.camera.it/ocd/persona.rdf/pr2359
PAOLO,FIGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr2367
IGNAZIO,FILÌ ASTOLFONE,1,http://dati.camera.it/ocd/persona.rdf/pr2370
QUIRICO,FILOPANTI,1,http://dati.camera.it/ocd/persona.rdf/pr2372
GIUSEPPE,GALLOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr2313
PIETRO,GHIANI MAMELI,1,http://dati.camera.it/ocd/persona.rdf/pr2319
GIOVANNI,GIACONIA,1,http://dati.camera.it/ocd/persona.rdf/pr2330
EMILIO,GIAMPIETRO,1,http://dati.camera.it/ocd/persona.rdf/pr2332
BARTOLOMEO,GIANOLIO,1,http://dati.camera.it/ocd/persona.rdf/pr2335
FRANCESCO,FERRARA,2,http://dati.camera.it/ocd/persona.rdf/pr2339
CATELLO,FUSCO,1,http://dati.camera.it/ocd/persona.rdf/pr2411
SALVATORE,FUSCO,2,http://dati.camera.it/ocd/persona.rdf/pr2413
PIETRO,GAMBA GHISELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2417
ANTONIO,GANDOLFI,1,http://dati.camera.it/ocd/persona.rdf/pr2420
SALVATORE,GANGITANO,1,http://dati.camera.it/ocd/persona.rdf/pr2422
FILIPPO,GARAVETTI,1,http://dati.camera.it/ocd/persona.rdf/pr2425
FELICE,GARELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2426
MENOTTI,GARIBALDI,1,http://dati.camera.it/ocd/persona.rdf/pr2431
RICCIOTTI,GARIBALDI,1,http://dati.camera.it/ocd/persona.rdf/pr2432
ARISTIDE,GABELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2435
FEDERICO,GABELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2436
GIUSEPPE,FINZI,2,http://dati.camera.it/ocd/persona.rdf/pr2479
ACHILLE,FAGIOLI,1,http://dati.camera.it/ocd/persona.rdf/pr2377
EUGENIO,FAINA,1,http://dati.camera.it/ocd/persona.rdf/pr2378
ZEFFIRINO,FAINA,2,http://dati.camera.it/ocd/persona.rdf/pr2379
VINCENZO,FLAUTI,1,http://dati.camera.it/ocd/persona.rdf/pr2487
FILIPPO,FLORENA,1,http://dati.camera.it/ocd/persona.rdf/pr2488
GIOVANNI,FLORENZANO,1,http://dati.camera.it/ocd/persona.rdf/pr2489
NICOLA,FALCONI,1,http://dati.camera.it/ocd/persona.rdf/pr2386
GIOVANNI,FALDELLA,1,http://dati.camera.it/ocd/persona.rdf/pr2387
FRANCESCO,FALSONE,1,http://dati.camera.it/ocd/persona.rdf/pr2390
GIUSEPPE,GARZONI,2,http://dati.camera.it/ocd/persona.rdf/pr2495
CESARE,FANI,1,http://dati.camera.it/ocd/persona.rdf/pr2393
GIOVANNI,GATTELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2499
STEFANO,GATTI CASAZZA,1,http://dati.camera.it/ocd/persona.rdf/pr2500
SECONDO,FROLA,1,http://dati.camera.it/ocd/persona.rdf/pr2399
GIOVANNI BATTISTA,AGLIARDI,1,http://dati.camera.it/ocd/persona.rdf/pr24
ROBERTO,GAETANI DI LAURENZANA,1,http://dati.camera.it/ocd/persona.rdf/pr2442
LODOVICO,FULCI,1,http://dati.camera.it/ocd/persona.rdf/pr2404
LAZZARO,GAGLIARDO,1,http://dati.camera.it/ocd/persona.rdf/pr2445
LAZZARO,GAGLIARDO,0,http://dati.camera.it/ocd/persona.rdf/pr2445
ERNESTO,DI BROGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr2216
LORENZO,FRANCESCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr2218
PAOLO ONORATO,VIGLIANI,2,http://dati.camera.it/ocd/persona.rdf/pr222
MICHELE,FRANCICA,1,http://dati.camera.it/ocd/persona.rdf/pr2222
TANCREDI,GALIMBERTI,1,http://dati.camera.it/ocd/persona.rdf/pr2452
GIUSEPPE,FRANZI,1,http://dati.camera.it/ocd/persona.rdf/pr2224
CARLO,FRANZOSINI,1,http://dati.camera.it/ocd/persona.rdf/pr2225
LUIGI EMANUELE,FARINA,1,http://dati.camera.it/ocd/persona.rdf/pr2461
MATTIA,FARINA,2,http://dati.camera.it/ocd/persona.rdf/pr2462
NICOLA,FARINA,1,http://dati.camera.it/ocd/persona.rdf/pr2464
FILIBERTO,FRESCOT,2,http://dati.camera.it/ocd/persona.rdf/pr2235
GIULIO,FRISARI,2,http://dati.camera.it/ocd/persona.rdf/pr2236
PAOLO,ERCOLE,1,http://dati.camera.it/ocd/persona.rdf/pr2237
VINCENZO,ERRANTE,2,http://dati.camera.it/ocd/persona.rdf/pr2238
ARIODANTE,FABRETTI,2,http://dati.camera.it/ocd/persona.rdf/pr2240
CAMILLO,FINOCCHIARO APRILE,1,http://dati.camera.it/ocd/persona.rdf/pr2476
GIUSEPPE,FABBRICOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr2244
GIOVANNI BATTISTA,GIGLIUCCI,2,http://dati.camera.it/ocd/persona.rdf/pr2540
NICOLÒ,FABRIS,1,http://dati.camera.it/ocd/persona.rdf/pr2246
CARLO,GINORI LISCI,1,http://dati.camera.it/ocd/persona.rdf/pr2543
GIUSEPPE,GIORDANO APOSTOLI,1,http://dati.camera.it/ocd/persona.rdf/pr2548
ANGELO,GROSSI,2,http://dati.camera.it/ocd/persona.rdf/pr2551
FEDERIGO,GROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr2552
GIOVANNI,GUARINI,2,http://dati.camera.it/ocd/persona.rdf/pr2559
FRANCESCO,DI COLLOBIANO,1,http://dati.camera.it/ocd/persona.rdf/pr2193
GIUSEPPE,DEZZA,2,http://dati.camera.it/ocd/persona.rdf/pr2205
GIOVANNI,DI BELGIOIOSO (QUARTO),1,http://dati.camera.it/ocd/persona.rdf/pr2211
GIOACCHINO,DI BELMONTE (GRANITO),1,http://dati.camera.it/ocd/persona.rdf/pr2213
SCIPIONE,DI BLASIO,1,http://dati.camera.it/ocd/persona.rdf/pr2214
SCIPIONE,DI BLASIO,0,http://dati.camera.it/ocd/persona.rdf/pr2214
GIOVANNI,DI BREGANZE,1,http://dati.camera.it/ocd/persona.rdf/pr2215
ENRICO,FAZIO,1,http://dati.camera.it/ocd/persona.rdf/pr2282
MICHELANGELO,FORCELLA,1,http://dati.camera.it/ocd/persona.rdf/pr2516
GIUSEPPE,FORNACIARI,1,http://dati.camera.it/ocd/persona.rdf/pr2517
ACHILLE,FAZZARI,1,http://dati.camera.it/ocd/persona.rdf/pr2286
ENRICO,FOSSOMBRONI,2,http://dati.camera.it/ocd/persona.rdf/pr2525
NICOLÒ,FERRACCIÙ,1,http://dati.camera.it/ocd/persona.rdf/pr2295
EMANUELE,GIANTURCO,1,http://dati.camera.it/ocd/persona.rdf/pr2531
FRANCESCO,GIARDINA,1,http://dati.camera.it/ocd/persona.rdf/pr2533
ROBERTO,GALLI,1,http://dati.camera.it/ocd/persona.rdf/pr2306
PAOLO,FABRIZJ,1,http://dati.camera.it/ocd/persona.rdf/pr2250
GIOVANNI,FACHERIS,1,http://dati.camera.it/ocd/persona.rdf/pr2254
FRANCESCO,GENALA,1,http://dati.camera.it/ocd/persona.rdf/pr2257
FRANCESCO,GENALA,0,http://dati.camera.it/ocd/persona.rdf/pr2257
CARLO,GENTILI,1,http://dati.camera.it/ocd/persona.rdf/pr2263
BONAVENTURA,GERARDI,0,http://dati.camera.it/ocd/persona.rdf/pr2266
BONAVENTURA,GERARDI,1,http://dati.camera.it/ocd/persona.rdf/pr2266
GIOVANNI BATTISTA ENRICO,GEYMET,1,http://dati.camera.it/ocd/persona.rdf/pr2273
GIAN FRANCESCO,GHERARDINI,1,http://dati.camera.it/ocd/persona.rdf/pr2275
CASIMIRO,FAVALE,1,http://dati.camera.it/ocd/persona.rdf/pr2278
LUIGI RAFFAELE,MACRY,2,http://dati.camera.it/ocd/persona.rdf/pr2875
ANTONIO,MAFFI,1,http://dati.camera.it/ocd/persona.rdf/pr2880
GIUSEPPE,MAGNATI,1,http://dati.camera.it/ocd/persona.rdf/pr2891
LEONARDO,LARUSSA,2,http://dati.camera.it/ocd/persona.rdf/pr2835
ANGELO,MARESCOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr2853
FILIPPO,MARIGNOLI DI MONTE CORONA,2,http://dati.camera.it/ocd/persona.rdf/pr2858
PIETRO,LUPORINI,1,http://dati.camera.it/ocd/persona.rdf/pr2859
CARLO,LUZI,1,http://dati.camera.it/ocd/persona.rdf/pr2861
ACHILLE,MAJOCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr2900
GIROLAMO,GIUSSO,1,http://dati.camera.it/ocd/persona.rdf/pr2738
GIOVANNI BATTISTA,GIUSTINIAN,2,http://dati.camera.it/ocd/persona.rdf/pr2739
PAOLO,LIOY,1,http://dati.camera.it/ocd/persona.rdf/pr2752
NICOLA,LO RE,1,http://dati.camera.it/ocd/persona.rdf/pr2761
LUCIANO,LUCIANI,1,http://dati.camera.it/ocd/persona.rdf/pr2700
ALFONSO,LUCIFERO,1,http://dati.camera.it/ocd/persona.rdf/pr2702
CESARE,LUGLI,1,http://dati.camera.it/ocd/persona.rdf/pr2705
GUGLIELMO,LUNGHINI,1,http://dati.camera.it/ocd/persona.rdf/pr2706
ERNESTO,GIORDANO,1,http://dati.camera.it/ocd/persona.rdf/pr2707
GIOVANNI BATTISTA,GIORGINI,2,http://dati.camera.it/ocd/persona.rdf/pr2713
EDOARDO,GIOVANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2716
GIUSEPPE,GIOVANNINI,1,http://dati.camera.it/ocd/persona.rdf/pr2717
GIOVANNI BATTISTA,GIUDICI,1,http://dati.camera.it/ocd/persona.rdf/pr2725
GIUSEPPE,GIUDICI,1,http://dati.camera.it/ocd/persona.rdf/pr2726
VITTORIO,GIUDICI,1,http://dati.camera.it/ocd/persona.rdf/pr2727
FERDINANDO,MARTINI,1,http://dati.camera.it/ocd/persona.rdf/pr2793
GIOVANNI BATTISTA,MARTINI,1,http://dati.camera.it/ocd/persona.rdf/pr2795
GIUSEPPE,IMPERATRICE,1,http://dati.camera.it/ocd/persona.rdf/pr2811
MARIANO,INDELICATO,1,http://dati.camera.it/ocd/persona.rdf/pr2817
LUIGI,INDELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2819
CALCEDONIO,INGHILLERI,2,http://dati.camera.it/ocd/persona.rdf/pr2821
GIUSEPPE,LANZARA,1,http://dati.camera.it/ocd/persona.rdf/pr2830
CARLO,GUERRIERI GONZAGA,2,http://dati.camera.it/ocd/persona.rdf/pr2767
ANTONIO,GUGLIELMI,1,http://dati.camera.it/ocd/persona.rdf/pr2774
ANDREA,GUGLIELMINI,1,http://dati.camera.it/ocd/persona.rdf/pr2776
ENRICO,GUICCIARDI,2,http://dati.camera.it/ocd/persona.rdf/pr2777
FRANCESCO,GUICCIARDINI,1,http://dati.camera.it/ocd/persona.rdf/pr2778
MASSIMILIANO,MARTINELLI,2,http://dati.camera.it/ocd/persona.rdf/pr2790
ANGELO,MARTINENGO DI VILLAGANA CHIZZOLA,2,http://dati.camera.it/ocd/persona.rdf/pr2791
ULDERICO,LEVI,1,http://dati.camera.it/ocd/persona.rdf/pr2607
PIETRO,INVITI,1,http://dati.camera.it/ocd/persona.rdf/pr2611
FRANCESCO,ISOLANI,1,http://dati.camera.it/ocd/persona.rdf/pr2612
STEFANO,JACINI,2,http://dati.camera.it/ocd/persona.rdf/pr2614
LUIGI,LA PORTA,1,http://dati.camera.it/ocd/persona.rdf/pr2633
PAOLO,GRASSI,1,http://dati.camera.it/ocd/persona.rdf/pr2587
MICHELE,GRASSI PASINI,1,http://dati.camera.it/ocd/persona.rdf/pr2588
ALFONSO,LAZZARINI,1,http://dati.camera.it/ocd/persona.rdf/pr2589
GIUSEPPE,LAZZARO,1,http://dati.camera.it/ocd/persona.rdf/pr2590
PIETRO,LEALI,1,http://dati.camera.it/ocd/persona.rdf/pr2591
ALESSANDRO,PERNATI DI MOMO,2,http://dati.camera.it/ocd/persona.rdf/pr260
MARIO,LEVANTI,1,http://dati.camera.it/ocd/persona.rdf/pr2605
LUIGI,GRAVINA,2,http://dati.camera.it/ocd/persona.rdf/pr2670
LUIGI,GRECO CASSIA,2,http://dati.camera.it/ocd/persona.rdf/pr2674
LUIGI,GRIFFINI,2,http://dati.camera.it/ocd/persona.rdf/pr2679
BERNARDINO,GRIMALDI,0,http://dati.camera.it/ocd/persona.rdf/pr2683
BERNARDINO,GRIMALDI,1,http://dati.camera.it/ocd/persona.rdf/pr2683
FRANCESCO,LOVITO,1,http://dati.camera.it/ocd/persona.rdf/pr2688
PIERO,LUCCA,1,http://dati.camera.it/ocd/persona.rdf/pr2690
GIOVANNI,LUCCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr2693
ODOARDO,LUCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr2698
PIETRO,LACAVA,1,http://dati.camera.it/ocd/persona.rdf/pr2641
PIETRO,LACAVA,0,http://dati.camera.it/ocd/persona.rdf/pr2641
LUIGI,LAGASI,1,http://dati.camera.it/ocd/persona.rdf/pr2642
PRIMO,LAGASI,1,http://dati.camera.it/ocd/persona.rdf/pr2643
ENRICO,LAJ,1,http://dati.camera.it/ocd/persona.rdf/pr2644
FEDELE,LAMPERTICO,2,http://dati.camera.it/ocd/persona.rdf/pr2646
GIACOMO ANTONIO,LONGO,2,http://dati.camera.it/ocd/persona.rdf/pr2659
AUGUSTO,LORENZINI,1,http://dati.camera.it/ocd/persona.rdf/pr2663
PIETRO,LORETA,1,http://dati.camera.it/ocd/persona.rdf/pr2665
CARLO,GORIO,1,http://dati.camera.it/ocd/persona.rdf/pr2572
GIUSEPPE,MANFREDI,2,http://dati.camera.it/ocd/persona.rdf/pr2933
PIETRO,MANFRIN DI CASTIONE,2,http://dati.camera.it/ocd/persona.rdf/pr2935
PAOLO,MANTEGAZZA,2,http://dati.camera.it/ocd/persona.rdf/pr2945
LODOVICO,MARANCA ANTINORI,1,http://dati.camera.it/ocd/persona.rdf/pr2957
SALVATORE,MAJORANA CALATABIANO,2,http://dati.camera.it/ocd/persona.rdf/pr2907
GALEAZZO GIACOMO MARIA,MALDINI,1,http://dati.camera.it/ocd/persona.rdf/pr2913
CARLO,MALUTA,1,http://dati.camera.it/ocd/persona.rdf/pr2917
PASQUALE STANISLAO,MANCINI,1,http://dati.camera.it/ocd/persona.rdf/pr2929
GIUSEPPE,MERZARIO,1,http://dati.camera.it/ocd/persona.rdf/pr3251
FRANCESCO,MEARDI,1,http://dati.camera.it/ocd/persona.rdf/pr3211
GIACINTO,OLIVERIO,1,http://dati.camera.it/ocd/persona.rdf/pr3217
CESARE,CABELLA,2,http://dati.camera.it/ocd/persona.rdf/pr323
MASSIMILIANO,MENOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr3238
GIUSEPPE,MENSIO,1,http://dati.camera.it/ocd/persona.rdf/pr3239
ANTONIO,MELLUSI,1,http://dati.camera.it/ocd/persona.rdf/pr3109
NICOLÒ,MELODIA,1,http://dati.camera.it/ocd/persona.rdf/pr3110
VINCENZO,MASSABÒ,1,http://dati.camera.it/ocd/persona.rdf/pr3114
TULLO,MASSARANI,2,http://dati.camera.it/ocd/persona.rdf/pr3115
FRANCESCO PAOLO,MATERI,1,http://dati.camera.it/ocd/persona.rdf/pr3125
EMILIO,MATTEI,1,http://dati.camera.it/ocd/persona.rdf/pr3130
ENRICO COSTANTINO,MORIN,0,http://dati.camera.it/ocd/persona.rdf/pr3138
ENRICO COSTANTINO,MORIN,1,http://dati.camera.it/ocd/persona.rdf/pr3138
CARLO,MORINI,1,http://dati.camera.it/ocd/persona.rdf/pr3139
CIRILLO EMILIANO,MONZANI,1,http://dati.camera.it/ocd/persona.rdf/pr3080
GIOVANNI BATTISTA,MORANA,1,http://dati.camera.it/ocd/persona.rdf/pr3081
GIOVANNI,MORANDINI,2,http://dati.camera.it/ocd/persona.rdf/pr3084
ANTONIO,MORDINI,1,http://dati.camera.it/ocd/persona.rdf/pr3086
DONATO,MORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr3088
FRANCESCO,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3090
GIOVANNI,MORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr3091
ISIDORO,MEL,1,http://dati.camera.it/ocd/persona.rdf/pr3101
ISACCO,MAUROGONATO PESARO,1,http://dati.camera.it/ocd/persona.rdf/pr3183
PIETRO,MAZZA,1,http://dati.camera.it/ocd/persona.rdf/pr3190
AUGUSTO,MAZZACORATI,1,http://dati.camera.it/ocd/persona.rdf/pr3192
MATTEO,MAZZIOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr3201
PIETRO,MAZZIOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr3202
ANGELO,MAZZOLENI,1,http://dati.camera.it/ocd/persona.rdf/pr3205
ROBUSTIANO,MOROSOLI,2,http://dati.camera.it/ocd/persona.rdf/pr3143
CESARE,MOSCA,1,http://dati.camera.it/ocd/persona.rdf/pr3149
CARLO,MOSCATELLI DI CASTELVETERE,1,http://dati.camera.it/ocd/persona.rdf/pr3153
DIONISIO,PASSERINI,1,http://dati.camera.it/ocd/persona.rdf/pr3157
CESARE,PASTORE,2,http://dati.camera.it/ocd/persona.rdf/pr3160
CARMELO,PATAMIA,1,http://dati.camera.it/ocd/persona.rdf/pr3161
ALESSANDRO,PATERNOSTRO,1,http://dati.camera.it/ocd/persona.rdf/pr3162
FRANCESCO,PATERNOSTRO,2,http://dati.camera.it/ocd/persona.rdf/pr3163
RICCARDO,PAVESI,1,http://dati.camera.it/ocd/persona.rdf/pr3169
GIUSEPPE,PAVONCELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3171
GIOVANNI,PAVONI,1,http://dati.camera.it/ocd/persona.rdf/pr3172
NICOLA,MARSELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2992
VINCENZO,MARZIN,1,http://dati.camera.it/ocd/persona.rdf/pr2997
LUIGI,MASCILLI,1,http://dati.camera.it/ocd/persona.rdf/pr3006
FORTUNATO,MARAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr2965
MICHELE,MARCATILI,1,http://dati.camera.it/ocd/persona.rdf/pr2966
GIUSEPPE,MARCHIORI,0,http://dati.camera.it/ocd/persona.rdf/pr2976
GIUSEPPE,MARCHIORI,1,http://dati.camera.it/ocd/persona.rdf/pr2976
ALESSANDRO,MARIN,1,http://dati.camera.it/ocd/persona.rdf/pr2977
FILIPPO,MARIOTTI,0,http://dati.camera.it/ocd/persona.rdf/pr2984
FILIPPO,MARIOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr2984
RUGGERO,MARIOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr2986
ALCIBIADE,MONETA,1,http://dati.camera.it/ocd/persona.rdf/pr3055
MARCO,MINISCALCHI ERIZZO,1,http://dati.camera.it/ocd/persona.rdf/pr3031
DOMENICO,MINOLFI SCOVAZZO,1,http://dati.camera.it/ocd/persona.rdf/pr3032
GIUSEPPE,MIRABELLI,2,http://dati.camera.it/ocd/persona.rdf/pr3036
GIUSEPPE,MIRRI,1,http://dati.camera.it/ocd/persona.rdf/pr3039
GIUSEPPE,MISCHI,2,http://dati.camera.it/ocd/persona.rdf/pr3041
STANISLAO,MOCENNI,1,http://dati.camera.it/ocd/persona.rdf/pr3043
ALESSANDRO,MODESTINO,1,http://dati.camera.it/ocd/persona.rdf/pr3044
ANTONIO,PELAGATTI,1,http://dati.camera.it/ocd/persona.rdf/pr3494
FAUSTINO,PELLEGRI,1,http://dati.camera.it/ocd/persona.rdf/pr3499
ANTONIO,PELLEGRINI,1,http://dati.camera.it/ocd/persona.rdf/pr3500
LUIGI GIROLAMO,PELLOUX,1,http://dati.camera.it/ocd/persona.rdf/pr3510
NARCISO FELICIANO,PELOSINI,1,http://dati.camera.it/ocd/persona.rdf/pr3512
FRANCESCO,PENSERINI,1,http://dati.camera.it/ocd/persona.rdf/pr3519
COSTANTINO,PERAZZI,2,http://dati.camera.it/ocd/persona.rdf/pr3526
COSTANTINO,PERAZZI,0,http://dati.camera.it/ocd/persona.rdf/pr3526
NAPOLEONE,PERELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3527
ADRIANO,NOVI LENA,1,http://dati.camera.it/ocd/persona.rdf/pr3460
GIOVANNI,ODDONE,1,http://dati.camera.it/ocd/persona.rdf/pr3464
