name,surname,job,URI
GUGLIELMO,ACTON,2,http://dati.camera.it/ocd/persona.rdf/pr17
GIACINTO,CIBRARIO,1,http://dati.camera.it/ocd/persona.rdf/pr1701
ANTONIO,CICCONE,2,http://dati.camera.it/ocd/persona.rdf/pr1706
FILIPPO,CAVALLINI,1,http://dati.camera.it/ocd/persona.rdf/pr1711
GASPARE,CAVALLINI,2,http://dati.camera.it/ocd/persona.rdf/pr1712
GIAN LUCA,DELLA SOMAGLIA CAVAZZI,2,http://dati.camera.it/ocd/persona.rdf/pr1715
NAPOLEONE,COLAJANNI,1,http://dati.camera.it/ocd/persona.rdf/pr1658
ADRIANO,COLOCCI,1,http://dati.camera.it/ocd/persona.rdf/pr1667
ANTONIO,COLOCCI,2,http://dati.camera.it/ocd/persona.rdf/pr1668
ERNESTO,DI SAMBUY (BALBO BERTONE),2,http://dati.camera.it/ocd/persona.rdf/pr2176
GENNARO,DI SAN DONATO (SAMBIASE SAN SEVERINO),1,http://dati.camera.it/ocd/persona.rdf/pr2177
ANTONINO,DI SAN GIULIANO PATERNÒ CASTELLO,0,http://dati.camera.it/ocd/persona.rdf/pr2178
ANTONINO,DI SAN GIULIANO PATERNÒ CASTELLO,1,http://dati.camera.it/ocd/persona.rdf/pr2178
BENEDETTO,DI SAN GIUSEPPE,1,http://dati.camera.it/ocd/persona.rdf/pr2179
PAOLO,DI CAMPOREALE BECCADELLI BOLOGNA ACTON,1,http://dati.camera.it/ocd/persona.rdf/pr2185
FRANCESCO,DURANTE,2,http://dati.camera.it/ocd/persona.rdf/pr2080
AUGUSTO,ELIA,1,http://dati.camera.it/ocd/persona.rdf/pr2081
VITTORIO,ELLENA,1,http://dati.camera.it/ocd/persona.rdf/pr2082
VITTORIO,ELLENA,0,http://dati.camera.it/ocd/persona.rdf/pr2082
PIETRO,ELLERO,2,http://dati.camera.it/ocd/persona.rdf/pr2084
ADOLFO,ENGEL,1,http://dati.camera.it/ocd/persona.rdf/pr2087
GIUSEPPE,EPISCOPO,1,http://dati.camera.it/ocd/persona.rdf/pr2089
ANDREA,DEL SANTO,2,http://dati.camera.it/ocd/persona.rdf/pr2102
PIETRO,DELVECCHIO,1,http://dati.camera.it/ocd/persona.rdf/pr2105
LUCHINO,DAL VERME,1,http://dati.camera.it/ocd/persona.rdf/pr2049
ABELE,DAMIANI,1,http://dati.camera.it/ocd/persona.rdf/pr2053
ABELE,DAMIANI,0,http://dati.camera.it/ocd/persona.rdf/pr2053
EDOARDO,DANEO,1,http://dati.camera.it/ocd/persona.rdf/pr2055
GUALTIERO,DANIELI,1,http://dati.camera.it/ocd/persona.rdf/pr2057
NICCOLÒ,DANZETTA,2,http://dati.camera.it/ocd/persona.rdf/pr2058
LUIGI,DARI,1,http://dati.camera.it/ocd/persona.rdf/pr2060
GIOVANNI,DOSSENA,2,http://dati.camera.it/ocd/persona.rdf/pr2073
GIOVANNI,DELLA ROCCA,1,http://dati.camera.it/ocd/persona.rdf/pr2156
GIOVANNI,DELLA ROCCA,0,http://dati.camera.it/ocd/persona.rdf/pr2156
FRANCESCO,DELLA VALLE,1,http://dati.camera.it/ocd/persona.rdf/pr2160
PIETRO,DELLE FAVARE (UGO),2,http://dati.camera.it/ocd/persona.rdf/pr2162
LORENZO,DI ROCCAFORTE COTTÙ,2,http://dati.camera.it/ocd/persona.rdf/pr2168
ANTONIO,DI RUDINÌ (STARRABBA),0,http://dati.camera.it/ocd/persona.rdf/pr2169
ANTONIO,DI RUDINÌ (STARRABBA),1,http://dati.camera.it/ocd/persona.rdf/pr2169
GUIDO,DI SAN MARTINO VALPERGA,2,http://dati.camera.it/ocd/persona.rdf/pr2171
FLORIANO,DEL ZIO,2,http://dati.camera.it/ocd/persona.rdf/pr2106
FEDELE,DE SIERVO,2,http://dati.camera.it/ocd/persona.rdf/pr2110
GIUSEPPE,DE SIMONE,1,http://dati.camera.it/ocd/persona.rdf/pr2111
MAURIZIO,DE SONNAZ (GERBAIX),2,http://dati.camera.it/ocd/persona.rdf/pr2112
GIUSEPPE,DEVINCENZI,2,http://dati.camera.it/ocd/persona.rdf/pr2119
ROCCO,DE ZERBI,1,http://dati.camera.it/ocd/persona.rdf/pr2123
GIROLAMO,DEL BALZO,1,http://dati.camera.it/ocd/persona.rdf/pr2128
DONATO,DI MARZO,1,http://dati.camera.it/ocd/persona.rdf/pr2138
EMANUELE,D'ADDA,1,http://dati.camera.it/ocd/persona.rdf/pr1946
GAETANO,D'AGATA,1,http://dati.camera.it/ocd/persona.rdf/pr1949
NICOLA,D'ALIFE GAETANI,1,http://dati.camera.it/ocd/persona.rdf/pr1953
SANSONE,D'ANCONA,2,http://dati.camera.it/ocd/persona.rdf/pr1958
GIUSEPPE,D'ANDREA,1,http://dati.camera.it/ocd/persona.rdf/pr1959
FRANCESCO MARIA,SAULI,2,http://dati.camera.it/ocd/persona.rdf/pr196
LUIGI,DILIGENTI,1,http://dati.camera.it/ocd/persona.rdf/pr1962
LUIGI,DINI,1,http://dati.camera.it/ocd/persona.rdf/pr1965
ULISSE,DINI,1,http://dati.camera.it/ocd/persona.rdf/pr1966
MARCO,DONATI,1,http://dati.camera.it/ocd/persona.rdf/pr1974
SECONDO,CREMONESI,1,http://dati.camera.it/ocd/persona.rdf/pr1913
VINCENZO,DE BERNARDIS,1,http://dati.camera.it/ocd/persona.rdf/pr1926
LUIGI,DE BLASIO,1,http://dati.camera.it/ocd/persona.rdf/pr1929
VINCENZO,DE BLASIO DI PALIZZI,1,http://dati.camera.it/ocd/persona.rdf/pr1931
GAETANO,DI SANTA ELISABETTA (GRAVINA),2,http://dati.camera.it/ocd/persona.rdf/pr2020
UGO,DI SANT'ONOFRIO DEL CASTILLO,1,http://dati.camera.it/ocd/persona.rdf/pr2022
ANTONIO,D'ARCO,0,http://dati.camera.it/ocd/persona.rdf/pr2036
ANTONIO,D'ARCO,1,http://dati.camera.it/ocd/persona.rdf/pr2036
PIETRO,D'AYALA VALVA,1,http://dati.camera.it/ocd/persona.rdf/pr2042
ENRICO,DE RENZI,1,http://dati.camera.it/ocd/persona.rdf/pr1981
GIUSEPPE,DE RISEIS,1,http://dati.camera.it/ocd/persona.rdf/pr1984
LUIGI,DE RISEIS,1,http://dati.camera.it/ocd/persona.rdf/pr1985
GIULIO ALESSANDRO,DE ROLLAND,2,http://dati.camera.it/ocd/persona.rdf/pr1987
SIMONE ANTONIO,DE SAINT BON (PACORET),2,http://dati.camera.it/ocd/persona.rdf/pr1991
SIMONE ANTONIO,DE SAINT BON (PACORET),0,http://dati.camera.it/ocd/persona.rdf/pr1991
OTTAVIO,DE SALVIO,1,http://dati.camera.it/ocd/persona.rdf/pr1993
ERRICO,DE SETA,1,http://dati.camera.it/ocd/persona.rdf/pr1997
GIULIO,ADAMOLI,1,http://dati.camera.it/ocd/persona.rdf/pr20
IPPOLITO,DE CRISTOFARO,1,http://dati.camera.it/ocd/persona.rdf/pr2004
ANTONIO,DE DOMINICIS,1,http://dati.camera.it/ocd/persona.rdf/pr2006
RAFFAELE,CORSI,1,http://dati.camera.it/ocd/persona.rdf/pr1884
RAFFAELE,CORSI,0,http://dati.camera.it/ocd/persona.rdf/pr1884
TOMMASO,CORSI,2,http://dati.camera.it/ocd/persona.rdf/pr1885
TOMMASO,CORSINI,2,http://dati.camera.it/ocd/persona.rdf/pr1887
CLEMENTE,CORTE,2,http://dati.camera.it/ocd/persona.rdf/pr1888
GIOVANNI,CORVETTO,1,http://dati.camera.it/ocd/persona.rdf/pr1892
GIOVANNI,CORVETTO,0,http://dati.camera.it/ocd/persona.rdf/pr1892
ENRICO,COSENZ,2,http://dati.camera.it/ocd/persona.rdf/pr1896
ALESSANDRO,COSTA,1,http://dati.camera.it/ocd/persona.rdf/pr1897
SETTIMIO,COSTANTINI,1,http://dati.camera.it/ocd/persona.rdf/pr1905
TULLO,CORRADINI GINANNI,1,http://dati.camera.it/ocd/persona.rdf/pr1875
ETTORE,FERRARI,1,http://dati.camera.it/ocd/persona.rdf/pr2343
LUIGI,FERRARI,1,http://dati.camera.it/ocd/persona.rdf/pr2345
LUIGI,FERRARI,0,http://dati.camera.it/ocd/persona.rdf/pr2345
LUIGI,FERRARIS,0,http://dati.camera.it/ocd/persona.rdf/pr2351
LUIGI,FERRARIS,2,http://dati.camera.it/ocd/persona.rdf/pr2351
ENRICO,FERRI,1,http://dati.camera.it/ocd/persona.rdf/pr2358
PAOLO,FIGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr2367
IGNAZIO,FILÌ ASTOLFONE,1,http://dati.camera.it/ocd/persona.rdf/pr2370
GIUSEPPE,GALLOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr2313
CARLO,GALLOZZI,2,http://dati.camera.it/ocd/persona.rdf/pr2314
EMILIO,GIAMPIETRO,1,http://dati.camera.it/ocd/persona.rdf/pr2332
BARTOLOMEO,GIANOLIO,1,http://dati.camera.it/ocd/persona.rdf/pr2335
FRANCESCO,FERRARA,2,http://dati.camera.it/ocd/persona.rdf/pr2339
SALVATORE,FUSCO,2,http://dati.camera.it/ocd/persona.rdf/pr2413
PIETRO,GAMBA GHISELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2417
ANTONIO,GANDOLFI,1,http://dati.camera.it/ocd/persona.rdf/pr2420
SALVATORE,GANGITANO,2,http://dati.camera.it/ocd/persona.rdf/pr2422
FELICE,GARELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2426
MENOTTI,GARIBALDI,1,http://dati.camera.it/ocd/persona.rdf/pr2431
ARISTIDE,GABELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2435
ACHILLE,FAGIOLI,0,http://dati.camera.it/ocd/persona.rdf/pr2377
ACHILLE,FAGIOLI,1,http://dati.camera.it/ocd/persona.rdf/pr2377
EUGENIO,FAINA,1,http://dati.camera.it/ocd/persona.rdf/pr2378
ZEFFIRINO,FAINA,2,http://dati.camera.it/ocd/persona.rdf/pr2379
VINCENZO,FLAUTI,1,http://dati.camera.it/ocd/persona.rdf/pr2487
FILIPPO,FLORENA,1,http://dati.camera.it/ocd/persona.rdf/pr2488
NICOLA,FALCONI,1,http://dati.camera.it/ocd/persona.rdf/pr2386
GIOVANNI,FALDELLA,1,http://dati.camera.it/ocd/persona.rdf/pr2387
FRANCESCO,FALSONE,1,http://dati.camera.it/ocd/persona.rdf/pr2390
GIUSEPPE,GARZONI,2,http://dati.camera.it/ocd/persona.rdf/pr2495
FRANCESCO,GASCO,1,http://dati.camera.it/ocd/persona.rdf/pr2496
CESARE,FANI,1,http://dati.camera.it/ocd/persona.rdf/pr2393
ENRICO,FANO,2,http://dati.camera.it/ocd/persona.rdf/pr2394
SECONDO,FROLA,0,http://dati.camera.it/ocd/persona.rdf/pr2399
SECONDO,FROLA,1,http://dati.camera.it/ocd/persona.rdf/pr2399
GIOVANNI BATTISTA,AGLIARDI,2,http://dati.camera.it/ocd/persona.rdf/pr24
LODOVICO,FULCI,1,http://dati.camera.it/ocd/persona.rdf/pr2404
LAZZARO,GAGLIARDO,1,http://dati.camera.it/ocd/persona.rdf/pr2445
LAZZARO,GAGLIARDO,0,http://dati.camera.it/ocd/persona.rdf/pr2445
LAZZARO,GAGLIARDO,2,http://dati.camera.it/ocd/persona.rdf/pr2445
LORENZO,FRANCESCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr2218
PAOLO ONORATO,VIGLIANI,2,http://dati.camera.it/ocd/persona.rdf/pr222
MICHELE,FRANCICA,1,http://dati.camera.it/ocd/persona.rdf/pr2222
TANCREDI,GALIMBERTI,1,http://dati.camera.it/ocd/persona.rdf/pr2452
GIUSEPPE,FRANZI,1,http://dati.camera.it/ocd/persona.rdf/pr2224
FRANCESCO,FARANDA,1,http://dati.camera.it/ocd/persona.rdf/pr2457
GIUSEPPE,FRASCARA,1,http://dati.camera.it/ocd/persona.rdf/pr2230
LUIGI EMANUELE,FARINA,1,http://dati.camera.it/ocd/persona.rdf/pr2461
MATTIA,FARINA,2,http://dati.camera.it/ocd/persona.rdf/pr2462
ANTONIO,FRATTI,1,http://dati.camera.it/ocd/persona.rdf/pr2232
NICOLA,FARINA,1,http://dati.camera.it/ocd/persona.rdf/pr2464
FILIBERTO,FRESCOT,2,http://dati.camera.it/ocd/persona.rdf/pr2235
GIULIO,FRISARI,2,http://dati.camera.it/ocd/persona.rdf/pr2236
PAOLO,ERCOLE,1,http://dati.camera.it/ocd/persona.rdf/pr2237
VINCENZO,ERRANTE,2,http://dati.camera.it/ocd/persona.rdf/pr2238
ARIODANTE,FABRETTI,2,http://dati.camera.it/ocd/persona.rdf/pr2240
CAMILLO,FINOCCHIARO APRILE,0,http://dati.camera.it/ocd/persona.rdf/pr2476
CAMILLO,FINOCCHIARO APRILE,1,http://dati.camera.it/ocd/persona.rdf/pr2476
GIOVANNI BATTISTA,GIGLIUCCI,2,http://dati.camera.it/ocd/persona.rdf/pr2540
CARLO,GINORI LISCI,1,http://dati.camera.it/ocd/persona.rdf/pr2543
GIUSEPPE,GIORDANO APOSTOLI,1,http://dati.camera.it/ocd/persona.rdf/pr2548
FEDERIGO,GROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr2552
LUIGI,GUALA,2,http://dati.camera.it/ocd/persona.rdf/pr2555
FRANCESCO,DI COLLOBIANO,1,http://dati.camera.it/ocd/persona.rdf/pr2193
ACHILLE,AFAN DE RIVERA,1,http://dati.camera.it/ocd/persona.rdf/pr22
LUIGI,GUELPA,1,http://dati.camera.it/ocd/persona.rdf/pr2565
GIUSEPPE,DEZZA,2,http://dati.camera.it/ocd/persona.rdf/pr2205
GIOVANNI,DI BELGIOIOSO (QUARTO),1,http://dati.camera.it/ocd/persona.rdf/pr2211
SCIPIONE,DI BLASIO,0,http://dati.camera.it/ocd/persona.rdf/pr2214
SCIPIONE,DI BLASIO,1,http://dati.camera.it/ocd/persona.rdf/pr2214
GIOVANNI,DI BREGANZE,1,http://dati.camera.it/ocd/persona.rdf/pr2215
GIUSEPPE,FORNACIARI,2,http://dati.camera.it/ocd/persona.rdf/pr2517
GIOVANNI BATTISTA,FORNARI,1,http://dati.camera.it/ocd/persona.rdf/pr2518
FRANCESCO,FEDE,1,http://dati.camera.it/ocd/persona.rdf/pr2288
ENRICO,FOSSOMBRONI,2,http://dati.camera.it/ocd/persona.rdf/pr2525
NICOLÒ,FERRACCIÙ,1,http://dati.camera.it/ocd/persona.rdf/pr2295
RUGGERO,FERRACCIÙ,1,http://dati.camera.it/ocd/persona.rdf/pr2296
EMANUELE,GIANTURCO,0,http://dati.camera.it/ocd/persona.rdf/pr2531
EMANUELE,GIANTURCO,1,http://dati.camera.it/ocd/persona.rdf/pr2531
LUIGI,GALLAVRESI,1,http://dati.camera.it/ocd/persona.rdf/pr2300
ROBERTO,GALLI,1,http://dati.camera.it/ocd/persona.rdf/pr2306
PAOLO,FABRIZJ,1,http://dati.camera.it/ocd/persona.rdf/pr2250
GIOVANNI,FACHERIS,1,http://dati.camera.it/ocd/persona.rdf/pr2254
FRANCESCO,GENALA,0,http://dati.camera.it/ocd/persona.rdf/pr2257
FRANCESCO,GENALA,1,http://dati.camera.it/ocd/persona.rdf/pr2257
CARLO,GENTILI,1,http://dati.camera.it/ocd/persona.rdf/pr2263
BONAVENTURA,GERARDI,2,http://dati.camera.it/ocd/persona.rdf/pr2266
GIOVANNI BATTISTA ENRICO,GEYMET,2,http://dati.camera.it/ocd/persona.rdf/pr2273
CASIMIRO,FAVALE,1,http://dati.camera.it/ocd/persona.rdf/pr2278
LUIGI RAFFAELE,MACRY,2,http://dati.camera.it/ocd/persona.rdf/pr2875
GIACOMO,MAFFEI,1,http://dati.camera.it/ocd/persona.rdf/pr2878
ANTONIO,MAFFI,1,http://dati.camera.it/ocd/persona.rdf/pr2880
LEONARDO,LARUSSA,2,http://dati.camera.it/ocd/persona.rdf/pr2835
ANGELO,MARESCOTTI,2,http://dati.camera.it/ocd/persona.rdf/pr2853
FILIPPO,MARIGNOLI DI MONTE CORONA,2,http://dati.camera.it/ocd/persona.rdf/pr2858
PIETRO,LUPORINI,1,http://dati.camera.it/ocd/persona.rdf/pr2859
CARLO,LUZI,1,http://dati.camera.it/ocd/persona.rdf/pr2861
IPPOLITO,LUZZATI,1,http://dati.camera.it/ocd/persona.rdf/pr2863
GIROLAMO,GIUSSO,1,http://dati.camera.it/ocd/persona.rdf/pr2738
FRANCESCO,LO RE,1,http://dati.camera.it/ocd/persona.rdf/pr2760
LUCIANO,LUCIANI,1,http://dati.camera.it/ocd/persona.rdf/pr2700
ALFONSO,LUCIFERO,1,http://dati.camera.it/ocd/persona.rdf/pr2702
CESARE,LUGLI,1,http://dati.camera.it/ocd/persona.rdf/pr2705
NICOLA,GIORGI,1,http://dati.camera.it/ocd/persona.rdf/pr2710
GIOVANNI BATTISTA,GIORGINI,2,http://dati.camera.it/ocd/persona.rdf/pr2713
RAFFAELLO,GIOVAGNOLI,1,http://dati.camera.it/ocd/persona.rdf/pr2714
EDOARDO,GIOVANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2716
ANTONIO,GIUDICE,2,http://dati.camera.it/ocd/persona.rdf/pr2724
FERDINANDO,MARTINI,1,http://dati.camera.it/ocd/persona.rdf/pr2793
FERDINANDO,MARTINI,0,http://dati.camera.it/ocd/persona.rdf/pr2793
GIOVANNI BATTISTA,MARTINI,1,http://dati.camera.it/ocd/persona.rdf/pr2795
MARIANO,INDELICATO,2,http://dati.camera.it/ocd/persona.rdf/pr2817
LUIGI,INDELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2819
CALCEDONIO,INGHILLERI,2,http://dati.camera.it/ocd/persona.rdf/pr2821
CORRADO,LANCIA DI BROLO,2,http://dati.camera.it/ocd/persona.rdf/pr2822
GIUSEPPE,LANZARA,1,http://dati.camera.it/ocd/persona.rdf/pr2830
GIUSEPPE,LANZARA,0,http://dati.camera.it/ocd/persona.rdf/pr2830
CARLO,LOCHIS,1,http://dati.camera.it/ocd/persona.rdf/pr2763
CARLO,GUERRIERI GONZAGA,2,http://dati.camera.it/ocd/persona.rdf/pr2767
ANTONIO,GUGLIELMI,1,http://dati.camera.it/ocd/persona.rdf/pr2774
ANDREA,GUGLIELMINI,1,http://dati.camera.it/ocd/persona.rdf/pr2776
ENRICO,GUICCIARDI,2,http://dati.camera.it/ocd/persona.rdf/pr2777
MARIO,MARTELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2786
MASSIMILIANO,MARTINELLI,2,http://dati.camera.it/ocd/persona.rdf/pr2790
ANGELO,MARTINENGO DI VILLAGANA CHIZZOLA,2,http://dati.camera.it/ocd/persona.rdf/pr2791
ULDERICO,LEVI,1,http://dati.camera.it/ocd/persona.rdf/pr2607
STEFANO,JACINI,2,http://dati.camera.it/ocd/persona.rdf/pr2614
STEFANO,JANNUZZI,1,http://dati.camera.it/ocd/persona.rdf/pr2620
LUIGI,LA PORTA,1,http://dati.camera.it/ocd/persona.rdf/pr2633
PAOLO,GRASSI,1,http://dati.camera.it/ocd/persona.rdf/pr2587
MICHELE,GRASSI PASINI,1,http://dati.camera.it/ocd/persona.rdf/pr2588
GIUSEPPE,LAZZARO,1,http://dati.camera.it/ocd/persona.rdf/pr2590
PIETRO,LEALI,1,http://dati.camera.it/ocd/persona.rdf/pr2591
ALESSANDRO,PERNATI DI MOMO,2,http://dati.camera.it/ocd/persona.rdf/pr260
LUIGI,GRAVINA,2,http://dati.camera.it/ocd/persona.rdf/pr2670
LUIGI,GRIFFINI,2,http://dati.camera.it/ocd/persona.rdf/pr2679
BERNARDINO,GRIMALDI,0,http://dati.camera.it/ocd/persona.rdf/pr2683
BERNARDINO,GRIMALDI,1,http://dati.camera.it/ocd/persona.rdf/pr2683
PASQUALE,GRIPPO,1,http://dati.camera.it/ocd/persona.rdf/pr2685
FRANCESCO,LOVITO,1,http://dati.camera.it/ocd/persona.rdf/pr2688
PIERO,LUCCA,0,http://dati.camera.it/ocd/persona.rdf/pr2690
PIERO,LUCCA,1,http://dati.camera.it/ocd/persona.rdf/pr2690
ODOARDO,LUCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr2698
PIETRO,LACAVA,0,http://dati.camera.it/ocd/persona.rdf/pr2641
PIETRO,LACAVA,1,http://dati.camera.it/ocd/persona.rdf/pr2641
PRIMO,LAGASI,1,http://dati.camera.it/ocd/persona.rdf/pr2643
ENRICO,LAJ,1,http://dati.camera.it/ocd/persona.rdf/pr2644
FEDELE,LAMPERTICO,2,http://dati.camera.it/ocd/persona.rdf/pr2646
GIACOMO ANTONIO,LONGO,2,http://dati.camera.it/ocd/persona.rdf/pr2659
AUGUSTO,LORENZINI,1,http://dati.camera.it/ocd/persona.rdf/pr2663
CARLO,GORIO,1,http://dati.camera.it/ocd/persona.rdf/pr2572
GIUSEPPE,MANFREDI,2,http://dati.camera.it/ocd/persona.rdf/pr2933
PIETRO,MANFRIN DI CASTIONE,2,http://dati.camera.it/ocd/persona.rdf/pr2935
ANTONIO,MANGILLI,2,http://dati.camera.it/ocd/persona.rdf/pr2940
PAOLO,MANTEGAZZA,2,http://dati.camera.it/ocd/persona.rdf/pr2945
LODOVICO,MARANCA ANTINORI,1,http://dati.camera.it/ocd/persona.rdf/pr2957
SALVATORE,MAJORANA CALATABIANO,2,http://dati.camera.it/ocd/persona.rdf/pr2907
CARLO,MALUTA,1,http://dati.camera.it/ocd/persona.rdf/pr2917
LUIGI,MERELLO,1,http://dati.camera.it/ocd/persona.rdf/pr3243
GIUSEPPE,MERZARIO,1,http://dati.camera.it/ocd/persona.rdf/pr3251
GIOVANNI,MAZZONI,1,http://dati.camera.it/ocd/persona.rdf/pr3207
FRANCESCO,MEARDI,1,http://dati.camera.it/ocd/persona.rdf/pr3211
SALVATORE,OMODEI RUIZ,1,http://dati.camera.it/ocd/persona.rdf/pr3225
CARLO,MENOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr3237
ANTONIO,MELLUSI,1,http://dati.camera.it/ocd/persona.rdf/pr3109
VINCENZO,MASSABÒ,1,http://dati.camera.it/ocd/persona.rdf/pr3114
TULLO,MASSARANI,2,http://dati.camera.it/ocd/persona.rdf/pr3115
FRANCESCO PAOLO,MATERI,1,http://dati.camera.it/ocd/persona.rdf/pr3125
ENRICO COSTANTINO,MORIN,0,http://dati.camera.it/ocd/persona.rdf/pr3138
ENRICO COSTANTINO,MORIN,1,http://dati.camera.it/ocd/persona.rdf/pr3138
ANTONIO,MORDINI,1,http://dati.camera.it/ocd/persona.rdf/pr3086
DONATO,MORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr3088
GIOVANNI,MORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr3091
GISMONDO,MORELLI GUALTIEROTTI,1,http://dati.camera.it/ocd/persona.rdf/pr3092
ISIDORO,MEL,1,http://dati.camera.it/ocd/persona.rdf/pr3101
RUGGIERO,MAURIGI DI CASTEL MAURIGI,1,http://dati.camera.it/ocd/persona.rdf/pr3177
ISACCO,MAUROGONATO PESARO,2,http://dati.camera.it/ocd/persona.rdf/pr3183
MATTEO,MAUROGORDATO,1,http://dati.camera.it/ocd/persona.rdf/pr3184
EUGENIO,MAURY DI MORANCEZ,1,http://dati.camera.it/ocd/persona.rdf/pr3185
PIETRO,MAZZA,1,http://dati.camera.it/ocd/persona.rdf/pr3190
MICHELE,MAZZELLA,1,http://dati.camera.it/ocd/persona.rdf/pr3196
MATTEO,MAZZIOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr3201
ROBUSTIANO,MOROSOLI,2,http://dati.camera.it/ocd/persona.rdf/pr3143
DIONISIO,PASSERINI,1,http://dati.camera.it/ocd/persona.rdf/pr3157
CARMELO,PATAMIA,1,http://dati.camera.it/ocd/persona.rdf/pr3161
FRANCESCO,PATERNOSTRO,2,http://dati.camera.it/ocd/persona.rdf/pr3163
LUIGI BERNARDO,PATRIZI,1,http://dati.camera.it/ocd/persona.rdf/pr3165
GIUSEPPE,PAVONCELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3171
GIOVANNI,PAVONI,1,http://dati.camera.it/ocd/persona.rdf/pr3172
NICOLA,MARSELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2992
VINCENZO,MARZIN,1,http://dati.camera.it/ocd/persona.rdf/pr2997
ANNIBALE,MARAZIO DI SANTA MARIA BAGNOLO,1,http://dati.camera.it/ocd/persona.rdf/pr2962
FORTUNATO,MARAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr2965
GIUSEPPE,MARCHIORI,1,http://dati.camera.it/ocd/persona.rdf/pr2976
GIOVANNI,MARINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2979
ANTONIO,MARINUZZI,1,http://dati.camera.it/ocd/persona.rdf/pr2982
FILIPPO,MARIOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr2984
FILIPPO,MARIOTTI,0,http://dati.camera.it/ocd/persona.rdf/pr2984
RUGGERO,MARIOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr2986
POMPEO GHERARDO,MOLMENTI,1,http://dati.camera.it/ocd/persona.rdf/pr3052
FRANCESCO,MONTAGNA,1,http://dati.camera.it/ocd/persona.rdf/pr3059
GUSTAVO,MONTI,1,http://dati.camera.it/ocd/persona.rdf/pr3073
FRANCO,MONTICELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3074
TULLIO,MINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3025
MARCO,MINISCALCHI ERIZZO,1,http://dati.camera.it/ocd/persona.rdf/pr3031
DOMENICO,MINOLFI SCOVAZZO,1,http://dati.camera.it/ocd/persona.rdf/pr3032
GIUSEPPE,MIRABELLI,2,http://dati.camera.it/ocd/persona.rdf/pr3036
ROBERTO,MIRABELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3037
GIUSEPPE,MISCHI,2,http://dati.camera.it/ocd/persona.rdf/pr3041
STANISLAO,MOCENNI,1,http://dati.camera.it/ocd/persona.rdf/pr3043
ALESSANDRO,MODESTINO,1,http://dati.camera.it/ocd/persona.rdf/pr3044
CLEMENTE,PELLEGRINI,1,http://dati.camera.it/ocd/persona.rdf/pr3502
GIOVANNI,PELLERANO,1,http://dati.camera.it/ocd/persona.rdf/pr3506
LUIGI GIROLAMO,PELLOUX,1,http://dati.camera.it/ocd/persona.rdf/pr3510
LUIGI GIROLAMO,PELLOUX,0,http://dati.camera.it/ocd/persona.rdf/pr3510
NARCISO FELICIANO,PELOSINI,2,http://dati.camera.it/ocd/persona.rdf/pr3512
FRANCESCO,PENSERINI,1,http://dati.camera.it/ocd/persona.rdf/pr3519
COSTANTINO,PERAZZI,2,http://dati.camera.it/ocd/persona.rdf/pr3526
GIOVANNI,ODDONE,1,http://dati.camera.it/ocd/persona.rdf/pr3464
LUIGI,ODDONE,1,http://dati.camera.it/ocd/persona.rdf/pr3465
BALDASSARRE,ODESCALCHI,1,http://dati.camera.it/ocd/persona.rdf/pr3466
VINCENZO,PICCOLO CUPANI,1,http://dati.camera.it/ocd/persona.rdf/pr3472
AUGUSTO,PIERANTONI,2,http://dati.camera.it/ocd/persona.rdf/pr3478
RODOLFO,PIEROTTI,1,http://dati.camera.it/ocd/persona.rdf/pr3480
ALFONSO,PIGNATELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3485
FRANCESCO,PIGNATELLI STRONGOLI,1,http://dati.camera.it/ocd/persona.rdf/pr3487
GABRIELE LUIGI,PECILE,2,http://dati.camera.it/ocd/persona.rdf/pr3489
EMILIO,PINCHIA,1,http://dati.camera.it/ocd/persona.rdf/pr3566
GIUSEPPE,PIOLA,2,http://dati.camera.it/ocd/persona.rdf/pr3571
ARTURO,PERRONE DI SAN MARTINO,1,http://dati.camera.it/ocd/persona.rdf/pr3537
