name,surname,job,URI
FRANCESCO,DE BLASIIS,1,http://dati.camera.it/ocd/persona.rdf/pr1927
FILIPPO,DE BLASIO,1,http://dati.camera.it/ocd/persona.rdf/pr1928
TIBERIO,DE BLASIO DI PALIZZI,1,http://dati.camera.it/ocd/persona.rdf/pr1930
FILIPPO,DE BONI,1,http://dati.camera.it/ocd/persona.rdf/pr1932
CARLO,DE CAPITANI,1,http://dati.camera.it/ocd/persona.rdf/pr1933
DONATO,DE CARIS,1,http://dati.camera.it/ocd/persona.rdf/pr1935
CARLO,DE CESARE,1,http://dati.camera.it/ocd/persona.rdf/pr1940
FRANCESCO,CUZZETTI,1,http://dati.camera.it/ocd/persona.rdf/pr1944
GENNARO,DE FILIPPO,1,http://dati.camera.it/ocd/persona.rdf/pr2013
LORENZO,GHIGLINI,2,http://dati.camera.it/ocd/persona.rdf/pr202
PIETRO,DI SEREGO ALIGHIERI,1,http://dati.camera.it/ocd/persona.rdf/pr2025
ALESSANDRO,D'ASTE RICCI,1,http://dati.camera.it/ocd/persona.rdf/pr2038
GIOVANNI,D'AVOSSA,2,http://dati.camera.it/ocd/persona.rdf/pr2039
TOMMASO,SPINOLA,2,http://dati.camera.it/ocd/persona.rdf/pr204
MARIANO,D'AYALA,1,http://dati.camera.it/ocd/persona.rdf/pr2041
GIORGIO,DORIA,2,http://dati.camera.it/ocd/persona.rdf/pr1979
PIETRO,RIVA,2,http://dati.camera.it/ocd/persona.rdf/pr198
IPPOLITO,DE RISO,1,http://dati.camera.it/ocd/persona.rdf/pr1986
FRANCESCO,DE ROSA,1,http://dati.camera.it/ocd/persona.rdf/pr1988
TOMMASO,CORSI,1,http://dati.camera.it/ocd/persona.rdf/pr1885
PAOLO,CORSINI,1,http://dati.camera.it/ocd/persona.rdf/pr1886
TOMMASO,CORSINI,1,http://dati.camera.it/ocd/persona.rdf/pr1887
CLEMENTE,CORTE,1,http://dati.camera.it/ocd/persona.rdf/pr1888
GIUSEPPE,SAPPA,2,http://dati.camera.it/ocd/persona.rdf/pr189
PAOLO,CORTESE,1,http://dati.camera.it/ocd/persona.rdf/pr1890
PAOLO,CORTESE,0,http://dati.camera.it/ocd/persona.rdf/pr1890
ALESSANDRO,CORTICELLI,1,http://dati.camera.it/ocd/persona.rdf/pr1891
ENRICO,COSENZ,1,http://dati.camera.it/ocd/persona.rdf/pr1896
ANTONIO,COSTA,1,http://dati.camera.it/ocd/persona.rdf/pr1899
LUIGI,COSTA,1,http://dati.camera.it/ocd/persona.rdf/pr1901
CESARE,CORRENTI,1,http://dati.camera.it/ocd/persona.rdf/pr1879
CESARE,CORRENTI,0,http://dati.camera.it/ocd/persona.rdf/pr1879
GIUSEPPE,FERRARI,1,http://dati.camera.it/ocd/persona.rdf/pr2344
LUIGI,FERRARIS,1,http://dati.camera.it/ocd/persona.rdf/pr2351
GIOVANNI,FIASTRI,1,http://dati.camera.it/ocd/persona.rdf/pr2366
LUIGI,FINCATI,1,http://dati.camera.it/ocd/persona.rdf/pr2375
GIUSEPPE,GIACOMELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2328
GIACOMO,GIANOLIO,1,http://dati.camera.it/ocd/persona.rdf/pr2336
ANTONINO,FERRANTELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2337
CRISTOFORO,FERRARA,1,http://dati.camera.it/ocd/persona.rdf/pr2338
GIOVANNI BATTISTA,GAOLA ANTINORI,1,http://dati.camera.it/ocd/persona.rdf/pr2423
GIUSEPPE,FINZI,1,http://dati.camera.it/ocd/persona.rdf/pr2479
MICHELANGELO,CASTELLI,2,http://dati.camera.it/ocd/persona.rdf/pr248
FRANCESCO,FIORENZI,1,http://dati.camera.it/ocd/persona.rdf/pr2481
RAFFAELE,FIORETTI,1,http://dati.camera.it/ocd/persona.rdf/pr2482
MARIANO,FOGAZZARO,1,http://dati.camera.it/ocd/persona.rdf/pr2490
GIUSEPPE,GARZONI,1,http://dati.camera.it/ocd/persona.rdf/pr2495
PAULO,FAMBRI,1,http://dati.camera.it/ocd/persona.rdf/pr2391
GIUSEPPE,FANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2392
SAVERIO,FRISCIA,1,http://dati.camera.it/ocd/persona.rdf/pr2395
CARLO,DEMARIA,1,http://dati.camera.it/ocd/persona.rdf/pr245
PAOLO ONORATO,VIGLIANI,2,http://dati.camera.it/ocd/persona.rdf/pr222
LEOPOLDO,GALEOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr2451
LODOVICO,FRAPOLLI,1,http://dati.camera.it/ocd/persona.rdf/pr2226
ANGELO,FRASCARA,1,http://dati.camera.it/ocd/persona.rdf/pr2228
MATTIA,FARINA,1,http://dati.camera.it/ocd/persona.rdf/pr2462
PAOLO,ERCOLE,1,http://dati.camera.it/ocd/persona.rdf/pr2237
VINCENZO,ERRANTE,1,http://dati.camera.it/ocd/persona.rdf/pr2238
ANGELICO,FABBRI,1,http://dati.camera.it/ocd/persona.rdf/pr2241
PIETRO,FABRIS,1,http://dati.camera.it/ocd/persona.rdf/pr2247
LORENZO,GINORI LISCI,2,http://dati.camera.it/ocd/persona.rdf/pr2544
ANGELO,GROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr2551
VINCENZO,DI FIGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr2195
ENRICO,GUASTALLA,1,http://dati.camera.it/ocd/persona.rdf/pr2563
PAOLO,FARINA,2,http://dati.camera.it/ocd/persona.rdf/pr220
BENEDETTO,DEODATO,1,http://dati.camera.it/ocd/persona.rdf/pr2203
SCIPIONE,DI BLASIO,1,http://dati.camera.it/ocd/persona.rdf/pr2214
FERDINANDO,FONSECA LOPEZ,1,http://dati.camera.it/ocd/persona.rdf/pr2512
ANTONINO,FAZIO SALVIO,1,http://dati.camera.it/ocd/persona.rdf/pr2285
PIETRO ANTONIO,FOSSA,1,http://dati.camera.it/ocd/persona.rdf/pr2524
ENRICO,FOSSOMBRONI,1,http://dati.camera.it/ocd/persona.rdf/pr2525
PIETRO,FENOLIO,1,http://dati.camera.it/ocd/persona.rdf/pr2292
NICOLÒ,FERRACCIÙ,1,http://dati.camera.it/ocd/persona.rdf/pr2295
GIOVANNI,GIBELLINI TORNIELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2536
RAFFAELE,GIGANTE,1,http://dati.camera.it/ocd/persona.rdf/pr2538
NICOLA,GIGLI,1,http://dati.camera.it/ocd/persona.rdf/pr2539
GIUSEPPE,GALLETTI,1,http://dati.camera.it/ocd/persona.rdf/pr2305
NICOLA,FABRIZJ,1,http://dati.camera.it/ocd/persona.rdf/pr2249
GAETANO,FACCHI,1,http://dati.camera.it/ocd/persona.rdf/pr2251
GIROLAMO,FACCIOLI,1,http://dati.camera.it/ocd/persona.rdf/pr2253
FELICE,GENERO,1,http://dati.camera.it/ocd/persona.rdf/pr2258
BARTOLOMEO,BONA,2,http://dati.camera.it/ocd/persona.rdf/pr227
GIUSEPPE,MACCABRUNI,1,http://dati.camera.it/ocd/persona.rdf/pr2869
MAURO,MACCHI,1,http://dati.camera.it/ocd/persona.rdf/pr2870
BERARDO,MAGGI,1,http://dati.camera.it/ocd/persona.rdf/pr2885
LUCIO,MAGNONI,1,http://dati.camera.it/ocd/persona.rdf/pr2893
NICOLA,MARCONE,1,http://dati.camera.it/ocd/persona.rdf/pr2844
CARLO,LUZI,1,http://dati.camera.it/ocd/persona.rdf/pr2861
GIUSEPPE,ARNULFO,2,http://dati.camera.it/ocd/persona.rdf/pr290
BENEDETTO,MAJORANA FIAMINGO,1,http://dati.camera.it/ocd/persona.rdf/pr2904
SALVATORE,MAJORANA CUCUZZELLA,1,http://dati.camera.it/ocd/persona.rdf/pr2905
GIUSEPPE,GIULIANO,1,http://dati.camera.it/ocd/persona.rdf/pr2731
FRANCESCO MARIA,GIUNTI,1,http://dati.camera.it/ocd/persona.rdf/pr2734
GAETANO,GIUSINO,1,http://dati.camera.it/ocd/persona.rdf/pr2737
GIOVANNI BATTISTA,GIUSTINIAN,1,http://dati.camera.it/ocd/persona.rdf/pr2739
GIOVANNI BATTISTA,GIUSTINIAN,2,http://dati.camera.it/ocd/persona.rdf/pr2739
CESARE,GOLIA,1,http://dati.camera.it/ocd/persona.rdf/pr2745
PAOLO,LIOY,1,http://dati.camera.it/ocd/persona.rdf/pr2752
ANDREA,LISSONI,2,http://dati.camera.it/ocd/persona.rdf/pr2754
FRANCESCO,LO MONACO,1,http://dati.camera.it/ocd/persona.rdf/pr2755
FRANCESCO,GIORDANO,1,http://dati.camera.it/ocd/persona.rdf/pr2708
LUIGI,GIORDANO,1,http://dati.camera.it/ocd/persona.rdf/pr2709
ANTONIO,GIOVANOLA,2,http://dati.camera.it/ocd/persona.rdf/pr2718
FRANCESCO,MARTIRE,1,http://dati.camera.it/ocd/persona.rdf/pr2799
GIUSEPPE,GUTTIEREZ DEL SOLAR,1,http://dati.camera.it/ocd/persona.rdf/pr2805
PAOLO EMILIO,IMBRIANI,2,http://dati.camera.it/ocd/persona.rdf/pr2807
ANSELMO,GUERRIERI GONZAGA,1,http://dati.camera.it/ocd/persona.rdf/pr2766
CARLO,GUERRIERI GONZAGA,1,http://dati.camera.it/ocd/persona.rdf/pr2767
GIUSEPPE,GUERZONI,1,http://dati.camera.it/ocd/persona.rdf/pr2770
FRANCESCO,GUGLIANETTI,1,http://dati.camera.it/ocd/persona.rdf/pr2773
ENRICO,GUICCIARDI,1,http://dati.camera.it/ocd/persona.rdf/pr2777
GIOVANNI BATTISTA,SELLA,2,http://dati.camera.it/ocd/persona.rdf/pr278
MASSIMILIANO,MARTINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2790
ENRICO,MARTINI,1,http://dati.camera.it/ocd/persona.rdf/pr2792
GIOVANNI,INTERDONATO,2,http://dati.camera.it/ocd/persona.rdf/pr2609
STEFANO,JACINI,0,http://dati.camera.it/ocd/persona.rdf/pr2614
STEFANO,JACINI,1,http://dati.camera.it/ocd/persona.rdf/pr2614
GIUSEPPE,LA MASA,1,http://dati.camera.it/ocd/persona.rdf/pr2631
LUIGI,LA PORTA,1,http://dati.camera.it/ocd/persona.rdf/pr2633
GIUSEPPE,LAZZARO,1,http://dati.camera.it/ocd/persona.rdf/pr2590
ALESSANDRO,LEGNAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr2595
ALESSANDRO,PERNATI DI MOMO,2,http://dati.camera.it/ocd/persona.rdf/pr260
LORENZO,LEONY,1,http://dati.camera.it/ocd/persona.rdf/pr2603
PIETRO,SALVATICO,2,http://dati.camera.it/ocd/persona.rdf/pr267
LUIGI,GRAVINA,1,http://dati.camera.it/ocd/persona.rdf/pr2670
ANTONIO,GRECO,1,http://dati.camera.it/ocd/persona.rdf/pr2673
LUIGI,GRECO CASSIA,1,http://dati.camera.it/ocd/persona.rdf/pr2674
EDUARDO,GRELLA,1,http://dati.camera.it/ocd/persona.rdf/pr2677
PAOLO,GRIFFINI,1,http://dati.camera.it/ocd/persona.rdf/pr2680
CARLO,GRILLENZONI,1,http://dati.camera.it/ocd/persona.rdf/pr2681
FRANCESCO ANTONIO,GRITTI,1,http://dati.camera.it/ocd/persona.rdf/pr2686
FRANCESCO,LOVITO,1,http://dati.camera.it/ocd/persona.rdf/pr2688
ERCOLE,LUALDI,1,http://dati.camera.it/ocd/persona.rdf/pr2689
RAFFAELE,LAMBRUSCHINI,2,http://dati.camera.it/ocd/persona.rdf/pr2645
FEDELE,LAMPERTICO,1,http://dati.camera.it/ocd/persona.rdf/pr2646
FRANCESCO,LONGO,2,http://dati.camera.it/ocd/persona.rdf/pr2658
SEVERINO,GRATTONI,1,http://dati.camera.it/ocd/persona.rdf/pr2669
OTTAVIANO,GORETTI,1,http://dati.camera.it/ocd/persona.rdf/pr2570
PIETRO,MANFRIN DI CASTIONE,1,http://dati.camera.it/ocd/persona.rdf/pr2935
GIUSEPPE,MANNETTI,1,http://dati.camera.it/ocd/persona.rdf/pr2943
PAOLO,MANTEGAZZA,1,http://dati.camera.it/ocd/persona.rdf/pr2945
GIOVANNI,DE FORESTA,2,http://dati.camera.it/ocd/persona.rdf/pr296
SALVATORE,MAJORANA CALATABIANO,1,http://dati.camera.it/ocd/persona.rdf/pr2907
ANTONIO,MAJURI,1,http://dati.camera.it/ocd/persona.rdf/pr2908
ORSO,SERRA,2,http://dati.camera.it/ocd/persona.rdf/pr291
GALEAZZO GIACOMO MARIA,MALDINI,1,http://dati.camera.it/ocd/persona.rdf/pr2913
VINCENZO,MALENCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr2914
GAETANO,MANCI,1,http://dati.camera.it/ocd/persona.rdf/pr2924
GIROLAMO,MANCINI,1,http://dati.camera.it/ocd/persona.rdf/pr2928
PASQUALE STANISLAO,MANCINI,1,http://dati.camera.it/ocd/persona.rdf/pr2929
CARLO,MAZZUCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr3210
ERCOLE,OLDOFREDI TADINI,2,http://dati.camera.it/ocd/persona.rdf/pr3213
ANTONIO,OLIVA,1,http://dati.camera.it/ocd/persona.rdf/pr3214
FILENO,OLIVIERI,1,http://dati.camera.it/ocd/persona.rdf/pr3221
FILIPPO,ORLANDO,1,http://dati.camera.it/ocd/persona.rdf/pr3231
TULLO,MASSARANI,1,http://dati.camera.it/ocd/persona.rdf/pr3115
GIUSEPPE,MASSARI,1,http://dati.camera.it/ocd/persona.rdf/pr3116
GIOVANNI,MATINA,1,http://dati.camera.it/ocd/persona.rdf/pr3128
MICHELE,MORINI,1,http://dati.camera.it/ocd/persona.rdf/pr3141
CIRILLO EMILIANO,MONZANI,1,http://dati.camera.it/ocd/persona.rdf/pr3080
ANTONIO,MORDINI,1,http://dati.camera.it/ocd/persona.rdf/pr3086
CARLO,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3087
DONATO,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3088
GIOVANNI,MORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3091
LUIGI,MELEGARI,1,http://dati.camera.it/ocd/persona.rdf/pr3103
FILIPPO,MELLANA,1,http://dati.camera.it/ocd/persona.rdf/pr3106
GIOVANNI,MAURIGI,1,http://dati.camera.it/ocd/persona.rdf/pr3178
DOMENICO,MAURO,1,http://dati.camera.it/ocd/persona.rdf/pr3180
FRANCESCO,MAURO,1,http://dati.camera.it/ocd/persona.rdf/pr3181
ISACCO,MAUROGONATO PESARO,1,http://dati.camera.it/ocd/persona.rdf/pr3183
BONAVENTURA,MAZZARELLA,1,http://dati.camera.it/ocd/persona.rdf/pr3195
ROBUSTIANO,MOROSOLI,1,http://dati.camera.it/ocd/persona.rdf/pr3143
FRANCESCO,PASQUALIGO,1,http://dati.camera.it/ocd/persona.rdf/pr3154
GASPARE,MARSICO,1,http://dati.camera.it/ocd/persona.rdf/pr2994
FRANCESCO,MARZI,1,http://dati.camera.it/ocd/persona.rdf/pr2996
LUIGI,AGNINI,1,http://dati.camera.it/ocd/persona.rdf/pr30
LINDORO,MASCITELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3008
ANNIBALE,MARAZIO DI SANTA MARIA BAGNOLO,1,http://dati.camera.it/ocd/persona.rdf/pr2962
LUIGI,MARCHETTI,1,http://dati.camera.it/ocd/persona.rdf/pr2972
PIER DOMENICO,MARCHIONE,1,http://dati.camera.it/ocd/persona.rdf/pr2974
GIACOMO,ASTENGO,2,http://dati.camera.it/ocd/persona.rdf/pr298
EMANUELE,MARLIANI,2,http://dati.camera.it/ocd/persona.rdf/pr2987
FRANCESCO,MAROLDA PETILLI,1,http://dati.camera.it/ocd/persona.rdf/pr2988
GIORGIO AMBROGIO,MOLFINO,1,http://dati.camera.it/ocd/persona.rdf/pr3049
ANDREA,MOLINARI,1,http://dati.camera.it/ocd/persona.rdf/pr3051
BALDASSARRE,MONGENET,1,http://dati.camera.it/ocd/persona.rdf/pr3056
PIETRO,MONTAGNA,1,http://dati.camera.it/ocd/persona.rdf/pr3060
GIOVANNI BATTISTA,MONTANARI,1,http://dati.camera.it/ocd/persona.rdf/pr3061
CORIOLANO,MONTI,1,http://dati.camera.it/ocd/persona.rdf/pr3070
FRANCESCO CLODOVEO,MONTI,1,http://dati.camera.it/ocd/persona.rdf/pr3071
PAOLO,MASSA,1,http://dati.camera.it/ocd/persona.rdf/pr3016
LUIGI,MINERVINI,1,http://dati.camera.it/ocd/persona.rdf/pr3026
GIACINTO,PELLATIS,1,http://dati.camera.it/ocd/persona.rdf/pr3495
FRANCESCO,PELUSO,1,http://dati.camera.it/ocd/persona.rdf/pr3513
CARLO,PEPOLI,2,http://dati.camera.it/ocd/persona.rdf/pr3522
FRANCESCO,PICCOLI,1,http://dati.camera.it/ocd/persona.rdf/pr3471
GIOVANNI,PICCOLOMINI,1,http://dati.camera.it/ocd/persona.rdf/pr3473
PIERO,PIERI,1,http://dati.camera.it/ocd/persona.rdf/pr3479
GABRIELE LUIGI,PECILE,1,http://dati.camera.it/ocd/persona.rdf/pr3489
PASQUALE,PELAGALLI,1,http://dati.camera.it/ocd/persona.rdf/pr3493
ANGELO,PILOTO,1,http://dati.camera.it/ocd/persona.rdf/pr3565
GIUSEPPE,PIOLA,1,http://dati.camera.it/ocd/persona.rdf/pr3571
GIUSEPPE,PIOLTI DÈ BIANCHI,1,http://dati.camera.it/ocd/persona.rdf/pr3572
MATTEO,PESCATORE,1,http://dati.camera.it/ocd/persona.rdf/pr3547
FEDERICO GIOVANNI,PESCETTO,1,http://dati.camera.it/ocd/persona.rdf/pr3549
FRANCESCO,PETRONE,1,http://dati.camera.it/ocd/persona.rdf/pr3557
PASQUALE,PETRONE,1,http://dati.camera.it/ocd/persona.rdf/pr3558
IGNAZIO,PETTINENGO (DE GENOVA DI),1,http://dati.camera.it/ocd/persona.rdf/pr3562
IGNAZIO,PETTINENGO (DE GENOVA DI),0,http://dati.camera.it/ocd/persona.rdf/pr3562
FERDINANDO,PAINI,1,http://dati.camera.it/ocd/persona.rdf/pr3376
GIUSEPPE,PANATTONI,1,http://dati.camera.it/ocd/persona.rdf/pr3396
NICOLA,NISCO,1,http://dati.camera.it/ocd/persona.rdf/pr3351
GIUSEPPE,PASELLA,1,http://dati.camera.it/ocd/persona.rdf/pr3364
LUIGI,PIANCIANI,1,http://dati.camera.it/ocd/persona.rdf/pr3436
COSTANZO,NORANTE DI SANTA CRISTINA,1,http://dati.camera.it/ocd/persona.rdf/pr3457
RUGGIERO,SALMOUR (GABALEONE DI),2,http://dati.camera.it/ocd/persona.rdf/pr341
ENRICO,PANTANO,1,http://dati.camera.it/ocd/persona.rdf/pr3412
CARLO,PAPA,1,http://dati.camera.it/ocd/persona.rdf/pr3420
VINCENZO,PAPARO,1,http://dati.camera.it/ocd/persona.rdf/pr3426
ANGELO,MESSEDAGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr3254
FRANCESCO,MEZZACAPO,1,http://dati.camera.it/ocd/persona.rdf/pr3258
RAFFAELE,MEZZANOTTE,1,http://dati.camera.it/ocd/persona.rdf/pr3262
AGOSTINO,MOSCHETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3272
GIUSEPPE,PACE,1,http://dati.camera.it/ocd/persona.rdf/pr3307
BENEDETTO,MUSOLINO,1,http://dati.camera.it/ocd/persona.rdf/pr3313
GIUSEPPE,MUSSI,1,http://dati.camera.it/ocd/persona.rdf/pr3315
ENRICO,MUZI,1,http://dati.camera.it/ocd/persona.rdf/pr3317
FEDERICO,NAPOLI,1,http://dati.camera.it/ocd/persona.rdf/pr3322
GIUSEPPE,NATOLI,0,http://dati.camera.it/ocd/persona.rdf/pr3326
GIUSEPPE,NATOLI,2,http://dati.camera.it/ocd/persona.rdf/pr3326
LAZZARO,NEGROTTO CAMBIASO,1,http://dati.camera.it/ocd/persona.rdf/pr3333
LUIGI,NERVO,1,http://dati.camera.it/ocd/persona.rdf/pr3336
GIOVANNI,MOSCIARO,1,http://dati.camera.it/ocd/persona.rdf/pr3274
TANCREDI,MOSTI TROTTI ESTENSE,1,http://dati.camera.it/ocd/persona.rdf/pr3275
GIORGIO GIUSEPPE,MOZZONI,1,http://dati.camera.it/ocd/persona.rdf/pr3277
NICOLÒ,MUSMECI,1,http://dati.camera.it/ocd/persona.rdf/pr3292
STEFANO,ORSETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3296
TITO,ORSINI,1,http://dati.camera.it/ocd/persona.rdf/pr3300
GIUSEPPE,REGA,1,http://dati.camera.it/ocd/persona.rdf/pr3636
FEDERICO,SALOMONE,1,http://dati.camera.it/ocd/persona.rdf/pr3645
ANTONIO,SALVAGNOLI MARCHETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3655
VINCENZO,PUGLIESE GIANNONE,1,http://dati.camera.it/ocd/persona.rdf/pr3594
GIUSEPPE,PULCE,1,http://dati.camera.it/ocd/persona.rdf/pr3597
GIUSEPPE CARLO,AIRENTI,1,http://dati.camera.it/ocd/persona.rdf/pr36
DOMENICO,PISACANE,1,http://dati.camera.it/ocd/persona.rdf/pr3602
GIUSEPPE,PISANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3603
CARLO,PISANI,1,http://dati.camera.it/ocd/persona.rdf/pr3604
LUIGI,PISSAVINI,1,http://dati.camera.it/ocd/persona.rdf/pr3607
SALVATORE,PIZZI,1,http://dati.camera.it/ocd/persona.rdf/pr3612
AGOSTINO,PLUTINO,1,http://dati.camera.it/ocd/persona.rdf/pr3619
ANTONINO,PLUTINO,1,http://dati.camera.it/ocd/persona.rdf/pr3620
GIOVANNI,RICCI,1,http://dati.camera.it/ocd/persona.rdf/pr3699
ANTONIO,TESTA,1,http://dati.camera.it/ocd/persona.rdf/pr3703
CARLO,POERIO,1,http://dati.camera.it/ocd/persona.rdf/pr3724
MATTEO,RAELI,1,http://dati.camera.it/ocd/persona.rdf/pr3679
FRANCESCO,RESTELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3685
SPIRITO,RIBERI,1,http://dati.camera.it/ocd/persona.rdf/pr3690
GIUSEPPE,PIROLI,1,http://dati.camera.it/ocd/persona.rdf/pr3579
GIUSEPPE,IMPERIALI,2,http://dati.camera.it/ocd/persona.rdf/pr358
GIAN DOMENICO,PROTASI,1,http://dati.camera.it/ocd/persona.rdf/pr3585
PIERO,PUCCIONI,1,http://dati.camera.it/ocd/persona.rdf/pr3592
FRANCESCO,SALARIS,1,http://dati.camera.it/ocd/persona.rdf/pr3894
GIUSEPPE ANTONIO,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr3897
MICHELE,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr3899
ERMOLAO,RUBIERI,1,http://dati.camera.it/ocd/persona.rdf/pr3914
VINCENZO,ROGADEO,1,http://dati.camera.it/ocd/persona.rdf/pr3859
MICHELE,ROMAGNOLI,1,http://dati.camera.it/ocd/persona.rdf/pr3863
DIONISIO LEONARDO,ROMANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3864
GIUSEPPE,ROMANO,1,http://dati.camera.it/ocd/persona.rdf/pr3868
LIBORIO,ROMANO,1,http://dati.camera.it/ocd/persona.rdf/pr3870
FRANCESCO SAVERIO,SABELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3880
GIOVANNI,SABINI,1,http://dati.camera.it/ocd/persona.rdf/pr3881
RINALDO,RUSCHI,1,http://dati.camera.it/ocd/persona.rdf/pr3929
FERDINANDO,SICCARDI,1,http://dati.camera.it/ocd/persona.rdf/pr3939
GIUSEPPE,RICCIARDI,1,http://dati.camera.it/ocd/persona.rdf/pr3761
ETTORE,RIPANDELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3778
GIOVANNI BATTISTA,SAMARITANI,1,http://dati.camera.it/ocd/persona.rdf/pr3781
FAUSTINO,SAN SEVERINO VIMERCATE,2,http://dati.camera.it/ocd/persona.rdf/pr3786
GIUSEPPE,POLSINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3731
ACHILLE,POLTI,1,http://dati.camera.it/ocd/persona.rdf/pr3732
LUIGI,PRAINO,1,http://dati.camera.it/ocd/persona.rdf/pr3751
MICHELE MARIA GAVINO,PRAUS,1,http://dati.camera.it/ocd/persona.rdf/pr3755
EMANUELE,RORÀ (LUCERNA DI),1,http://dati.camera.it/ocd/persona.rdf/pr3822
ALESSANDRO,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr3829
MARIO,RIZZARI PATERNO CASTELLO,1,http://dati.camera.it/ocd/persona.rdf/pr3844
GIUSEPPE,ROBECCHI,2,http://dati.camera.it/ocd/persona.rdf/pr3848
APOLLO,SANGUINETTI,1,http://dati.camera.it/ocd/persona.rdf/pr3797
LEONARDO,RAFFAELE,1,http://dati.camera.it/ocd/persona.rdf/pr3798
LUIGI,RANCO,1,http://dati.camera.it/ocd/persona.rdf/pr3806
ANTONIO,RANIERI,1,http://dati.camera.it/ocd/persona.rdf/pr3808
ACHILLE,RASPONI,1,http://dati.camera.it/ocd/persona.rdf/pr3811
GIOVACCHINO,RASPONI,1,http://dati.camera.it/ocd/persona.rdf/pr3814
AMOS,RONCHEY,1,http://dati.camera.it/ocd/persona.rdf/pr3818
LUIGI,SORMANI MORETTI,1,http://dati.camera.it/ocd/persona.rdf/pr4230
DOMENICO,SPANÒ BOLANI,1,http://dati.camera.it/ocd/persona.rdf/pr4241
ENRICO,SPASIANO,1,http://dati.camera.it/ocd/persona.rdf/pr4243
ANTONIO,SPECIALE,1,http://dati.camera.it/ocd/persona.rdf/pr4246
MARTINO,SPECIALE COSTARELLI,1,http://dati.camera.it/ocd/persona.rdf/pr4247
SALVATORE,TOMMASI,2,http://dati.camera.it/ocd/persona.rdf/pr4139
VINCENZO,TOMMASINI,1,http://dati.camera.it/ocd/persona.rdf/pr4141
IGNAZIO,TONELLI,1,http://dati.camera.it/ocd/persona.rdf/pr4144
GIUSEPPE,TORELLI,1,http://dati.camera.it/ocd/persona.rdf/pr4150
VINCENZO,STOCCO,1,http://dati.camera.it/ocd/persona.rdf/pr4152
PIETRO,STRADA,1,http://dati.camera.it/ocd/persona.rdf/pr4156
VINCENZO,SPROVIERI,1,http://dati.camera.it/ocd/persona.rdf/pr4104
PIETRO,SPURGAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr4105
FRANCESCO,STOCCO,1,http://dati.camera.it/ocd/persona.rdf/pr4111
NATALE,TALAMINI,1,http://dati.camera.it/ocd/persona.rdf/pr4113
GIORGIO,TAMAJO,1,http://dati.camera.it/ocd/persona.rdf/pr4115
GIACOMO,TOFANO,1,http://dati.camera.it/ocd/persona.rdf/pr4132
ERCOLE,TEDESCHI AMATO,1,http://dati.camera.it/ocd/persona.rdf/pr4199
GIOVANNI BATTISTA,TENANI,1,http://dati.camera.it/ocd/persona.rdf/pr4205
CARLO,TENCA,1,http://dati.camera.it/ocd/persona.rdf/pr4206
LUIGI,SOLIDATI TIBURZI,1,http://dati.camera.it/ocd/persona.rdf/pr4219
GERMANO,SOMMEILLER,1,http://dati.camera.it/ocd/persona.rdf/pr4223
FRANCESCO,VENTURELLI,1,http://dati.camera.it/ocd/persona.rdf/pr4179
ENRICO,SERPIERI,1,http://dati.camera.it/ocd/persona.rdf/pr4015
FRANCESCO,SERRA CASSANO,1,http://dati.camera.it/ocd/persona.rdf/pr4016
FRANCESCO MARIA,SERRA,2,http://dati.camera.it/ocd/persona.rdf/pr4017
LUIGI,SERRA,1,http://dati.camera.it/ocd/persona.rdf/pr4019
ALFREDO,SERRISTORI,1,http://dati.camera.it/ocd/persona.rdf/pr4026
GIACOMO,SERVADIO,1,http://dati.camera.it/ocd/persona.rdf/pr4028
MARCO,SGARIGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr4034
