name,surname,job,URI
GUGLIELMO,CANTARANO,1,http://dati.camera.it/ocd/persona.rdf/pr1557
ALFREDO,CHIAPPERO,1,http://dati.camera.it/ocd/persona.rdf/pr1626
FELICE,CHIAPUSSO,1,http://dati.camera.it/ocd/persona.rdf/pr1627
FELICE,CHIAPUSSO,0,http://dati.camera.it/ocd/persona.rdf/pr1627
ALBERTO,CASTOLDI,1,http://dati.camera.it/ocd/persona.rdf/pr1633
CARLO,CATANZARO,1,http://dati.camera.it/ocd/persona.rdf/pr1636
CARLO,CAVAGNARI,1,http://dati.camera.it/ocd/persona.rdf/pr1645
LUIGI,CAVALLI,2,http://dati.camera.it/ocd/persona.rdf/pr1652
ALFREDO,CODACCI PISANELLI,0,http://dati.camera.it/ocd/persona.rdf/pr1653
ALFREDO,CODACCI PISANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr1653
GIOVANNI,CODRONCHI ARGELI,2,http://dati.camera.it/ocd/persona.rdf/pr1654
GIROLAMO,COFFARI,1,http://dati.camera.it/ocd/persona.rdf/pr1655
GIUSEPPE,COGNATA,2,http://dati.camera.it/ocd/persona.rdf/pr1656
SEVERINO,CASANA,2,http://dati.camera.it/ocd/persona.rdf/pr1595
MICHELE,CASARETTO,2,http://dati.camera.it/ocd/persona.rdf/pr1597
PAOLO,CASCIANI,1,http://dati.camera.it/ocd/persona.rdf/pr1602
GIOVANNI,CERRI,1,http://dati.camera.it/ocd/persona.rdf/pr1614
CARLO,CERRUTI,2,http://dati.camera.it/ocd/persona.rdf/pr1616
GIUSEPPE,CERULLI IRELLI,1,http://dati.camera.it/ocd/persona.rdf/pr1617
FERDINANDO,CESARONI,1,http://dati.camera.it/ocd/persona.rdf/pr1620
LUIGI,CHIALA,2,http://dati.camera.it/ocd/persona.rdf/pr1624
VINCENZO,DE PRISCO,1,http://dati.camera.it/ocd/persona.rdf/pr1822
GIROLAMO,COLOMBO QUATTROFRATI,1,http://dati.camera.it/ocd/persona.rdf/pr1825
FABRIZIO,COLONNA AVELLA,2,http://dati.camera.it/ocd/persona.rdf/pr1826
LUCIANO,COLONNA,1,http://dati.camera.it/ocd/persona.rdf/pr1830
PROSPERO,COLONNA,2,http://dati.camera.it/ocd/persona.rdf/pr1831
GASPARE,COLOSIMO,1,http://dati.camera.it/ocd/persona.rdf/pr1833
GENNARO,COMPAGNA,1,http://dati.camera.it/ocd/persona.rdf/pr1842
PIETRO,COMPAGNA,2,http://dati.camera.it/ocd/persona.rdf/pr1843
CARLO,COMPANS DI BRICHANTEAU,1,http://dati.camera.it/ocd/persona.rdf/pr1844
FRANCESCO,CUCCHI,2,http://dati.camera.it/ocd/persona.rdf/pr1788
ENRICO,CURATI,2,http://dati.camera.it/ocd/persona.rdf/pr1797
GIACOMO,CURRENO DI SANTA MADDALENA,1,http://dati.camera.it/ocd/persona.rdf/pr1800
GIUSEPPE,DE NAVA,1,http://dati.camera.it/ocd/persona.rdf/pr1811
VITO NICOLÒ,DE NICOLÒ,1,http://dati.camera.it/ocd/persona.rdf/pr1813
PROSPERO,DE NOBILI DI VEZZANO,0,http://dati.camera.it/ocd/persona.rdf/pr1815
PROSPERO,DE NOBILI DI VEZZANO,1,http://dati.camera.it/ocd/persona.rdf/pr1815
FEDELE,DE NOVELLIS,1,http://dati.camera.it/ocd/persona.rdf/pr1816
DAVIDE,CONSIGLIO,2,http://dati.camera.it/ocd/persona.rdf/pr1851
LUIGI,CONTARINI,1,http://dati.camera.it/ocd/persona.rdf/pr1852
PASQUALE,CORDOPATRI,2,http://dati.camera.it/ocd/persona.rdf/pr1865
ANSELMO,CIAPPI,1,http://dati.camera.it/ocd/persona.rdf/pr1698
GIACINTO,CIBRARIO,2,http://dati.camera.it/ocd/persona.rdf/pr1701
ETTORE,CICCOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr1707
GASPARE,CAVALLINI,2,http://dati.camera.it/ocd/persona.rdf/pr1712
NAPOLEONE,COLAJANNI,1,http://dati.camera.it/ocd/persona.rdf/pr1658
ANTONIO,COLOCCI,2,http://dati.camera.it/ocd/persona.rdf/pr1668
ERNESTO,DI SAMBUY (BALBO BERTONE),2,http://dati.camera.it/ocd/persona.rdf/pr2176
GENNARO,DI SAN DONATO (SAMBIASE SAN SEVERINO),1,http://dati.camera.it/ocd/persona.rdf/pr2177
ANTONINO,DI SAN GIULIANO PATERNÒ CASTELLO,1,http://dati.camera.it/ocd/persona.rdf/pr2178
ANTONINO,DI SAN GIULIANO PATERNÒ CASTELLO,0,http://dati.camera.it/ocd/persona.rdf/pr2178
BENEDETTO,DI SAN GIUSEPPE,2,http://dati.camera.it/ocd/persona.rdf/pr2179
PAOLO,DI CAMPOREALE BECCADELLI BOLOGNA ACTON,2,http://dati.camera.it/ocd/persona.rdf/pr2185
UGO,DOZZIO,1,http://dati.camera.it/ocd/persona.rdf/pr2079
FRANCESCO,DURANTE,2,http://dati.camera.it/ocd/persona.rdf/pr2080
PIETRO,ELLERO,2,http://dati.camera.it/ocd/persona.rdf/pr2084
ANTONIO,EMO CAPODILISTA,2,http://dati.camera.it/ocd/persona.rdf/pr2086
ADOLFO,ENGEL,1,http://dati.camera.it/ocd/persona.rdf/pr2087
ANDREA,DEL SANTO,2,http://dati.camera.it/ocd/persona.rdf/pr2102
LUCHINO,DAL VERME,1,http://dati.camera.it/ocd/persona.rdf/pr2049
VINCENZO,DAMASCO,1,http://dati.camera.it/ocd/persona.rdf/pr2052
ABELE,DAMIANI,2,http://dati.camera.it/ocd/persona.rdf/pr2053
EDOARDO,DANEO,1,http://dati.camera.it/ocd/persona.rdf/pr2055
GIAN CARLO,DANEO,1,http://dati.camera.it/ocd/persona.rdf/pr2056
GUALTIERO,DANIELI,0,http://dati.camera.it/ocd/persona.rdf/pr2057
GUALTIERO,DANIELI,1,http://dati.camera.it/ocd/persona.rdf/pr2057
MANSUETO,DE AMICIS,0,http://dati.camera.it/ocd/persona.rdf/pr2067
MANSUETO,DE AMICIS,1,http://dati.camera.it/ocd/persona.rdf/pr2067
LUIGI,DE ANDREIS,1,http://dati.camera.it/ocd/persona.rdf/pr2068
CARLO VITTORIO FERNANDO,DE ASARTA,1,http://dati.camera.it/ocd/persona.rdf/pr2069
FEDERICO,DI PALMA,1,http://dati.camera.it/ocd/persona.rdf/pr2143
CARLO,DELL'ACQUA,1,http://dati.camera.it/ocd/persona.rdf/pr2148
GIOVANNI,DELLA ROCCA,1,http://dati.camera.it/ocd/persona.rdf/pr2156
ANTONIO,DI RUDINÌ (STARRABBA),1,http://dati.camera.it/ocd/persona.rdf/pr2169
CARLO,DI RUDINÌ (STARRABBA),1,http://dati.camera.it/ocd/persona.rdf/pr2170
GUIDO,DI SAN MARTINO VALPERGA,2,http://dati.camera.it/ocd/persona.rdf/pr2171
FLORIANO,DEL ZIO,2,http://dati.camera.it/ocd/persona.rdf/pr2106
FEDELE,DE SIERVO,2,http://dati.camera.it/ocd/persona.rdf/pr2110
GIUSEPPE,DE SIMONE,2,http://dati.camera.it/ocd/persona.rdf/pr2111
GIUSEPPE,DEVINCENZI,2,http://dati.camera.it/ocd/persona.rdf/pr2119
ANTONIO,DE VITI DE MARCO,1,http://dati.camera.it/ocd/persona.rdf/pr2120
CARLO,DEL BALZO,1,http://dati.camera.it/ocd/persona.rdf/pr2127
GIROLAMO,DEL BALZO,0,http://dati.camera.it/ocd/persona.rdf/pr2128
GIROLAMO,DEL BALZO,1,http://dati.camera.it/ocd/persona.rdf/pr2128
LUIGI,DI GROPELLO TARINO,2,http://dati.camera.it/ocd/persona.rdf/pr2131
GIOVANNI BATTISTA,DI LORENZO,1,http://dati.camera.it/ocd/persona.rdf/pr2133
DONATO,DI MARZO,2,http://dati.camera.it/ocd/persona.rdf/pr2138
EMANUELE,D'ADDA,2,http://dati.camera.it/ocd/persona.rdf/pr1946
NICOLA,D'ALIFE GAETANI,1,http://dati.camera.it/ocd/persona.rdf/pr1953
GIUSEPPE,D'ANDREA,1,http://dati.camera.it/ocd/persona.rdf/pr1959
LUIGI,DILIGENTI,1,http://dati.camera.it/ocd/persona.rdf/pr1962
ULISSE,DINI,2,http://dati.camera.it/ocd/persona.rdf/pr1966
EDOARDO,DONADIO,1,http://dati.camera.it/ocd/persona.rdf/pr1970
CARLO,DONATI,1,http://dati.camera.it/ocd/persona.rdf/pr1972
MARCO,DONATI,1,http://dati.camera.it/ocd/persona.rdf/pr1974
CESARE,DONNAPERNA,1,http://dati.camera.it/ocd/persona.rdf/pr1977
VITO,DE BELLIS,1,http://dati.camera.it/ocd/persona.rdf/pr1922
VINCENZO,DE BERNARDIS,1,http://dati.camera.it/ocd/persona.rdf/pr1926
GIUSEPPE,CUZZI,1,http://dati.camera.it/ocd/persona.rdf/pr1945
GIUSEPPE,DE FELICE GIUFFRIDA,1,http://dati.camera.it/ocd/persona.rdf/pr2011
MICHELE,DE GAGLIA,1,http://dati.camera.it/ocd/persona.rdf/pr2015
AMERIGO,DE GENNARO FERRIGNI,1,http://dati.camera.it/ocd/persona.rdf/pr2017
ALESSANDRO,ASINARI DI SAN MARZANO,2,http://dati.camera.it/ocd/persona.rdf/pr2018
UGO,DI SANT'ONOFRIO DEL CASTILLO,0,http://dati.camera.it/ocd/persona.rdf/pr2022
UGO,DI SANT'ONOFRIO DEL CASTILLO,1,http://dati.camera.it/ocd/persona.rdf/pr2022
GIUSEPPE,DI STEFANO NAPOLITANI,1,http://dati.camera.it/ocd/persona.rdf/pr2027
VITO NICOLA,DI TULLIO DE NICOLÒ,1,http://dati.camera.it/ocd/persona.rdf/pr2030
VINCENZO,D'ANNA,2,http://dati.camera.it/ocd/persona.rdf/pr2034
ANTONIO,D'ARCO,2,http://dati.camera.it/ocd/persona.rdf/pr2036
PIETRO,D'AYALA VALVA,2,http://dati.camera.it/ocd/persona.rdf/pr2042
ENRICO,DE RENZI,2,http://dati.camera.it/ocd/persona.rdf/pr1981
FRANCESCO,DE RENZIS,2,http://dati.camera.it/ocd/persona.rdf/pr1982
MICHELE,DE RENZIS,1,http://dati.camera.it/ocd/persona.rdf/pr1983
GIUSEPPE,DE RISEIS,1,http://dati.camera.it/ocd/persona.rdf/pr1984
LUIGI,DE RISEIS,1,http://dati.camera.it/ocd/persona.rdf/pr1985
GIULIO ALESSANDRO,DE ROLLAND,2,http://dati.camera.it/ocd/persona.rdf/pr1987
FRANCESCO,DE SETA,2,http://dati.camera.it/ocd/persona.rdf/pr1998
LUIGI,DE SETA,1,http://dati.camera.it/ocd/persona.rdf/pr1999
GIULIO,ADAMOLI,2,http://dati.camera.it/ocd/persona.rdf/pr20
RAFFAELE,DE CESARE,1,http://dati.camera.it/ocd/persona.rdf/pr2000
IPPOLITO,DE CRISTOFARO,2,http://dati.camera.it/ocd/persona.rdf/pr2004
MALACHIA,DE CRISTOFORIS,1,http://dati.camera.it/ocd/persona.rdf/pr2005
TOMMASO,CORSINI,2,http://dati.camera.it/ocd/persona.rdf/pr1887
GIACOMO,CORTESE,1,http://dati.camera.it/ocd/persona.rdf/pr1889
GIACOMO,CORTESE,0,http://dati.camera.it/ocd/persona.rdf/pr1889
ROLANDO,COSTA ZENOGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr1903
VITTORIO,COTTAFAVI,1,http://dati.camera.it/ocd/persona.rdf/pr1909
LUIGI,CREDARO,1,http://dati.camera.it/ocd/persona.rdf/pr1912
GIUSEPPE,CORNALBA,1,http://dati.camera.it/ocd/persona.rdf/pr1872
ENRICO,CORRADO,1,http://dati.camera.it/ocd/persona.rdf/pr1877
LUIGI,FERRARIS,2,http://dati.camera.it/ocd/persona.rdf/pr2351
NAPOLEONE,FERRARIS,1,http://dati.camera.it/ocd/persona.rdf/pr2353
CESARE,FERRERO DI CAMBIANO,0,http://dati.camera.it/ocd/persona.rdf/pr2356
CESARE,FERRERO DI CAMBIANO,1,http://dati.camera.it/ocd/persona.rdf/pr2356
ENRICO,FERRI,1,http://dati.camera.it/ocd/persona.rdf/pr2358
IGNAZIO,FILÌ ASTOLFONE,1,http://dati.camera.it/ocd/persona.rdf/pr2370
GIOVANNI,FINARDI,1,http://dati.camera.it/ocd/persona.rdf/pr2374
CARLO,GALLOZZI,2,http://dati.camera.it/ocd/persona.rdf/pr2314
ENRICO,GALLUPPI,1,http://dati.camera.it/ocd/persona.rdf/pr2316
EUTIMIO,GHIGI,1,http://dati.camera.it/ocd/persona.rdf/pr2320
VITTORIO,GIACCONE,1,http://dati.camera.it/ocd/persona.rdf/pr2325
BARTOLOMEO,GIANOLIO,1,http://dati.camera.it/ocd/persona.rdf/pr2335
NICOLÒ,FULCI,1,http://dati.camera.it/ocd/persona.rdf/pr2406
NICOLÒ,FULCI,0,http://dati.camera.it/ocd/persona.rdf/pr2406
SANTI,FURNARI,1,http://dati.camera.it/ocd/persona.rdf/pr2408
AUGUSTO,FUSANI,1,http://dati.camera.it/ocd/persona.rdf/pr2409
ALFONSO,FUSCO,1,http://dati.camera.it/ocd/persona.rdf/pr2410
LUDOVICO,FUSCO,1,http://dati.camera.it/ocd/persona.rdf/pr2412
SALVATORE,FUSCO,2,http://dati.camera.it/ocd/persona.rdf/pr2413
GUIDO,FUSINATO,0,http://dati.camera.it/ocd/persona.rdf/pr2414
GUIDO,FUSINATO,1,http://dati.camera.it/ocd/persona.rdf/pr2414
PIETRO,GAMBA GHISELLI,2,http://dati.camera.it/ocd/persona.rdf/pr2417
ANTONIO,GANDOLFI,2,http://dati.camera.it/ocd/persona.rdf/pr2420
FILIPPO,GARAVETTI,1,http://dati.camera.it/ocd/persona.rdf/pr2425
FELICE,GARELLI,2,http://dati.camera.it/ocd/persona.rdf/pr2426
LUCIO,FINOCCHIARO,1,http://dati.camera.it/ocd/persona.rdf/pr2478
EUGENIO,FAINA,2,http://dati.camera.it/ocd/persona.rdf/pr2378
ZEFFIRINO,FAINA,2,http://dati.camera.it/ocd/persona.rdf/pr2379
ALFREDO,FALCIONI,1,http://dati.camera.it/ocd/persona.rdf/pr2382
FILIPPO,FLORENA,1,http://dati.camera.it/ocd/persona.rdf/pr2488
GAETANO,FALCONI,1,http://dati.camera.it/ocd/persona.rdf/pr2385
NICOLA,FALCONI,0,http://dati.camera.it/ocd/persona.rdf/pr2386
NICOLA,FALCONI,1,http://dati.camera.it/ocd/persona.rdf/pr2386
GIOVANNI,FALDELLA,2,http://dati.camera.it/ocd/persona.rdf/pr2387
PAOLO,FALLETTI DI VILLAFALLETTO,1,http://dati.camera.it/ocd/persona.rdf/pr2389
CESARE,FANI,1,http://dati.camera.it/ocd/persona.rdf/pr2393
GIROLAMO,GATTI,1,http://dati.camera.it/ocd/persona.rdf/pr2501
BORTOLO,GATTONI,1,http://dati.camera.it/ocd/persona.rdf/pr2502
SECONDO,FROLA,1,http://dati.camera.it/ocd/persona.rdf/pr2399
SECONDO,FROLA,2,http://dati.camera.it/ocd/persona.rdf/pr2399
FEDERICO,GATTORNO,1,http://dati.camera.it/ocd/persona.rdf/pr2503
LODOVICO,GAVAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr2505
GUSTAVO,GAVOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr2506
LUIGI,GAETANI DI LAURENZANA,1,http://dati.camera.it/ocd/persona.rdf/pr2441
LODOVICO,FULCI,1,http://dati.camera.it/ocd/persona.rdf/pr2404
ERNESTO,DI BROGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr2216
ERNESTO,DI BROGLIO,0,http://dati.camera.it/ocd/persona.rdf/pr2216
TANCREDI,GALIMBERTI,1,http://dati.camera.it/ocd/persona.rdf/pr2452
TANCREDI,GALIMBERTI,0,http://dati.camera.it/ocd/persona.rdf/pr2452
GIOVANNI,FRANCICA NAVA,1,http://dati.camera.it/ocd/persona.rdf/pr2223
FRANCESCO,FARANDA,1,http://dati.camera.it/ocd/persona.rdf/pr2457
GIACINTO,FRASCARA,1,http://dati.camera.it/ocd/persona.rdf/pr2229
GIUSEPPE,FRASCARA,1,http://dati.camera.it/ocd/persona.rdf/pr2230
MATTIA,FARINA,2,http://dati.camera.it/ocd/persona.rdf/pr2462
NICOLA,FARINA,2,http://dati.camera.it/ocd/persona.rdf/pr2464
GUSTAVO,FRESCHI,1,http://dati.camera.it/ocd/persona.rdf/pr2234
ALFONSO,FARINET,1,http://dati.camera.it/ocd/persona.rdf/pr2465
FILIBERTO,FRESCOT,2,http://dati.camera.it/ocd/persona.rdf/pr2235
FRANCESCO,FARINET,1,http://dati.camera.it/ocd/persona.rdf/pr2466
GIULIO,FRISARI,2,http://dati.camera.it/ocd/persona.rdf/pr2236
GIUSEPPE,FASCE,1,http://dati.camera.it/ocd/persona.rdf/pr2472
CAMILLO,FINOCCHIARO APRILE,1,http://dati.camera.it/ocd/persona.rdf/pr2476
CARLO,FABRI,1,http://dati.camera.it/ocd/persona.rdf/pr2245
STEFANO,GILIBERTI,1,http://dati.camera.it/ocd/persona.rdf/pr2541
PIERO,GINORI CONTI,1,http://dati.camera.it/ocd/persona.rdf/pr2542
CARLO,GINORI LISCI,2,http://dati.camera.it/ocd/persona.rdf/pr2543
GIUSEPPE,GIORDANO APOSTOLI,1,http://dati.camera.it/ocd/persona.rdf/pr2548
FEDERIGO,GROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr2552
ALBERTO,GUALTIERI,1,http://dati.camera.it/ocd/persona.rdf/pr2557
ACHILLE,AFAN DE RIVERA,1,http://dati.camera.it/ocd/persona.rdf/pr22
CORNELIO,GUERCI,1,http://dati.camera.it/ocd/persona.rdf/pr2566
EMANUELE,DI BAGNASCO COARDI,1,http://dati.camera.it/ocd/persona.rdf/pr2206
SCIPIONE,DI BLASIO,2,http://dati.camera.it/ocd/persona.rdf/pr2214
GIACOMO,FAZIO,1,http://dati.camera.it/ocd/persona.rdf/pr2283
VITO,FAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr2287
FRANCESCO,FEDE,1,http://dati.camera.it/ocd/persona.rdf/pr2288
BORTOLO,FEDERICI,1,http://dati.camera.it/ocd/persona.rdf/pr2289
DOMENICO,FRACASSI DI TORRE ROSSANO,1,http://dati.camera.it/ocd/persona.rdf/pr2526
ANTONIO,FRADELETTO,1,http://dati.camera.it/ocd/persona.rdf/pr2529
EMANUELE,GIANTURCO,0,http://dati.camera.it/ocd/persona.rdf/pr2531
EMANUELE,GIANTURCO,1,http://dati.camera.it/ocd/persona.rdf/pr2531
ANTONIO,AGGIO,1,http://dati.camera.it/ocd/persona.rdf/pr23
ARTURO,GALLETTI DI CADILHAC,1,http://dati.camera.it/ocd/persona.rdf/pr2303
ROBERTO,GALLI,1,http://dati.camera.it/ocd/persona.rdf/pr2306
CARLO,GALLINI,1,http://dati.camera.it/ocd/persona.rdf/pr2308
PAOLO,FABRIZJ,2,http://dati.camera.it/ocd/persona.rdf/pr2250
GIOVANNI,FACHERIS,2,http://dati.camera.it/ocd/persona.rdf/pr2254
GIAN FRANCESCO,GHERARDINI,2,http://dati.camera.it/ocd/persona.rdf/pr2275
FERRUCCIO,MACOLA,1,http://dati.camera.it/ocd/persona.rdf/pr2873
GIOVAN BATTISTA,MAGNAGHI,1,http://dati.camera.it/ocd/persona.rdf/pr2890
FEDERICO,MAIRONI,1,http://dati.camera.it/ocd/persona.rdf/pr2895
LUIGI,MAJNO,1,http://dati.camera.it/ocd/persona.rdf/pr2899
GIUSEPPE,LAUDISI,1,http://dati.camera.it/ocd/persona.rdf/pr2836
EUGENIO,MARESCA,1,http://dati.camera.it/ocd/persona.rdf/pr2847
ALFONSO,MARESCALCHI,1,http://dati.camera.it/ocd/persona.rdf/pr2849
LUIGI,MARESCALCHI GRAVINA,1,http://dati.camera.it/ocd/persona.rdf/pr2852
PIETRO,LUPORINI,1,http://dati.camera.it/ocd/persona.rdf/pr2859
ARTURO,LUZZATTO,1,http://dati.camera.it/ocd/persona.rdf/pr2865
RICCARDO,LUZZATTO,1,http://dati.camera.it/ocd/persona.rdf/pr2867
ANGELO,MAJORANA CALATABIANO,1,http://dati.camera.it/ocd/persona.rdf/pr2903
ANGELO,MAJORANA CALATABIANO,0,http://dati.camera.it/ocd/persona.rdf/pr2903
LEOPOLDO,GIUNTI,1,http://dati.camera.it/ocd/persona.rdf/pr2735
GIROLAMO,GIUSSO,0,http://dati.camera.it/ocd/persona.rdf/pr2738
GIROLAMO,GIUSSO,1,http://dati.camera.it/ocd/persona.rdf/pr2738
GIUSEPPE,GOGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr2743
PASQUALE,LIBERTINI GRAVINA DI SAN MARCO,1,http://dati.camera.it/ocd/persona.rdf/pr2746
GESUALDO,LIBERTINI PLUCHINOTTA,1,http://dati.camera.it/ocd/persona.rdf/pr2747
GIUSEPPE,LICATA,1,http://dati.camera.it/ocd/persona.rdf/pr2749
FRANCESCO,LO RE,1,http://dati.camera.it/ocd/persona.rdf/pr2760
ALFONSO,LUCIFERO,1,http://dati.camera.it/ocd/persona.rdf/pr2702
GIOVANNI BATTISTA,GIORGINI,2,http://dati.camera.it/ocd/persona.rdf/pr2713
EDOARDO,GIOVANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2716
FRANCESCO,GIRARDI,1,http://dati.camera.it/ocd/persona.rdf/pr2719
GIUSEPPE,GIRARDINI,1,http://dati.camera.it/ocd/persona.rdf/pr2721
GIUSEPPE,DI CANNETO (GIRONDA),1,http://dati.camera.it/ocd/persona.rdf/pr2723
GAETANO,GIULIANI,1,http://dati.camera.it/ocd/persona.rdf/pr2730
FERDINANDO,MARTINI,1,http://dati.camera.it/ocd/persona.rdf/pr2793
CESARE,IMPERIALE DI SANT'ANGELO,1,http://dati.camera.it/ocd/persona.rdf/pr2812
LUIGI,INDELLI,1,http://dati.camera.it/ocd/persona.rdf/pr2819
CALCEDONIO,INGHILLERI,2,http://dati.camera.it/ocd/persona.rdf/pr2821
CORRADO,LANCIA DI BROLO,2,http://dati.camera.it/ocd/persona.rdf/pr2822
LANDO,LANDUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr2824
GIUSEPPE,LANZARA,2,http://dati.camera.it/ocd/persona.rdf/pr2830
CARLO,GUERRIERI GONZAGA,2,http://dati.camera.it/ocd/persona.rdf/pr2767
FRANCESCO,GUICCIARDINI,1,http://dati.camera.it/ocd/persona.rdf/pr2778
ALESSANDRO,GUICCIOLI,2,http://dati.camera.it/ocd/persona.rdf/pr2779
GASPARE,GUSSONI,1,http://dati.camera.it/ocd/persona.rdf/pr2784
MARIO,MARTELLI,2,http://dati.camera.it/ocd/persona.rdf/pr2786
ULDERICO,LEVI,2,http://dati.camera.it/ocd/persona.rdf/pr2607
ANTONIO,JATTA,1,http://dati.camera.it/ocd/persona.rdf/pr2621
GIUSEPPE,LAZZARO,1,http://dati.camera.it/ocd/persona.rdf/pr2590
PIETRO,LEALI,1,http://dati.camera.it/ocd/persona.rdf/pr2591
GIUSEPPE,LEONE,1,http://dati.camera.it/ocd/persona.rdf/pr2600
RAFFAELE,LEONETTI,1,http://dati.camera.it/ocd/persona.rdf/pr2602
LUIGI,GRAVINA,2,http://dati.camera.it/ocd/persona.rdf/pr2670
PASQUALE,GRIPPO,1,http://dati.camera.it/ocd/persona.rdf/pr2685
FRANCESCO,LOVITO,1,http://dati.camera.it/ocd/persona.rdf/pr2688
PIERO,LUCCA,1,http://dati.camera.it/ocd/persona.rdf/pr2690
ANGELO,LUCCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr2692
GIOVANNI,LUCCHINI,2,http://dati.camera.it/ocd/persona.rdf/pr2693
LUIGI,LUCCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr2694
ANNIBALE,LUCERNARI,1,http://dati.camera.it/ocd/persona.rdf/pr2697
ODOARDO,LUCHINI,2,http://dati.camera.it/ocd/persona.rdf/pr2698
PIETRO,LACAVA,1,http://dati.camera.it/ocd/persona.rdf/pr2641
PIETRO,LACAVA,0,http://dati.camera.it/ocd/persona.rdf/pr2641
PRIMO,LAGASI,1,http://dati.camera.it/ocd/persona.rdf/pr2643
FEDELE,LAMPERTICO,2,http://dati.camera.it/ocd/persona.rdf/pr2646
IGNAZIO,LAMPIASI,1,http://dati.camera.it/ocd/persona.rdf/pr2647
VINCENZO EDOARDO,LOJODICE,1,http://dati.camera.it/ocd/persona.rdf/pr2648
VITTORIO,LOLLINI,1,http://dati.camera.it/ocd/persona.rdf/pr2650
GIACOMO ANTONIO,LONGO,2,http://dati.camera.it/ocd/persona.rdf/pr2659
AUGUSTO,LORENZINI,2,http://dati.camera.it/ocd/persona.rdf/pr2663
GIUSEPPE,GRASSI VOCES,1,http://dati.camera.it/ocd/persona.rdf/pr2668
CARLO,GORIO,1,http://dati.camera.it/ocd/persona.rdf/pr2572
GIUSEPPE,MANFREDI,2,http://dati.camera.it/ocd/persona.rdf/pr2933
PIETRO,MANFRIN DI CASTIONE,2,http://dati.camera.it/ocd/persona.rdf/pr2935
LUIGI,MANGIAGALLI,1,http://dati.camera.it/ocd/persona.rdf/pr2939
CAMILLO,MANGO,1,http://dati.camera.it/ocd/persona.rdf/pr2941
GENNARO,MANNA,0,http://dati.camera.it/ocd/persona.rdf/pr2942
GENNARO,MANNA,1,http://dati.camera.it/ocd/persona.rdf/pr2942
PAOLO,MANTEGAZZA,2,http://dati.camera.it/ocd/persona.rdf/pr2945
GIUSEPPE,MANTICA,1,http://dati.camera.it/ocd/persona.rdf/pr2948
RENATO,MANZATO,1,http://dati.camera.it/ocd/persona.rdf/pr2951
EMILIO,MARAINI,1,http://dati.camera.it/ocd/persona.rdf/pr2956
NERIO,MALVEZZI DÈ MEDICI,1,http://dati.camera.it/ocd/persona.rdf/pr2919
CESARE,MERCI,1,http://dati.camera.it/ocd/persona.rdf/pr3242
LUIGI,MERELLO,1,http://dati.camera.it/ocd/persona.rdf/pr3243
FRANCESCO,MEARDI,1,http://dati.camera.it/ocd/persona.rdf/pr3211
ERMINIO,OLIVIERI,1,http://dati.camera.it/ocd/persona.rdf/pr3220
ELIO,MELLI,1,http://dati.camera.it/ocd/persona.rdf/pr3108
NICOLÒ,MELODIA,2,http://dati.camera.it/ocd/persona.rdf/pr3110
PAOLO,MENAFOGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr3112
VINCENZO,MASSABÒ,2,http://dati.camera.it/ocd/persona.rdf/pr3114
TULLO,MASSARANI,2,http://dati.camera.it/ocd/persona.rdf/pr3115
ALCEO,MASSARUCCI,2,http://dati.camera.it/ocd/persona.rdf/pr3118
FAUSTO,MASSIMINI,1,http://dati.camera.it/ocd/persona.rdf/pr3122
FRANCESCO PAOLO,MATERI,1,http://dati.camera.it/ocd/persona.rdf/pr3125
ENRICO COSTANTINO,MORIN,0,http://dati.camera.it/ocd/persona.rdf/pr3138
ENRICO COSTANTINO,MORIN,2,http://dati.camera.it/ocd/persona.rdf/pr3138
LUIGI,MORANDI,1,http://dati.camera.it/ocd/persona.rdf/pr3083
GIAN GIACOMO,MORANDO (DÈ RIZZONI BOLOGNINI),1,http://dati.camera.it/ocd/persona.rdf/pr3085
ANTONIO,MORDINI,2,http://dati.camera.it/ocd/persona.rdf/pr3086
DONATO,MORELLI,2,http://dati.camera.it/ocd/persona.rdf/pr3088
GISMONDO,MORELLI GUALTIEROTTI,1,http://dati.camera.it/ocd/persona.rdf/pr3092
GISMONDO,MORELLI GUALTIEROTTI,0,http://dati.camera.it/ocd/persona.rdf/pr3092
FRANCESCO,MEDICI,1,http://dati.camera.it/ocd/persona.rdf/pr3099
ISIDORO,MEL,1,http://dati.camera.it/ocd/persona.rdf/pr3101
RUGGIERO,MAURIGI DI CASTEL MAURIGI,1,http://dati.camera.it/ocd/persona.rdf/pr3177
TOMMASO,MAURO,1,http://dati.camera.it/ocd/persona.rdf/pr3182
