name,surname,job,URI
MILZIADE SILVIO,CAPRILI,1,http://dati.camera.it/ocd/persona.rdf/p22980
EMANUELE,CARDINALE,2,http://dati.camera.it/ocd/persona.rdf/p22990
GIOVANNI,ANDREONI,1,http://dati.camera.it/ocd/persona.rdf/p230
FILIPPO,CARIA,1,http://dati.camera.it/ocd/persona.rdf/p23000
GIOVANNI,CARRUS,1,http://dati.camera.it/ocd/persona.rdf/p23010
GUGLIELMO,CASTAGNETTI,1,http://dati.camera.it/ocd/persona.rdf/p23030
GUGLIELMO,CASTAGNETTI,0,http://dati.camera.it/ocd/persona.rdf/p23030
LUIGI,CASTAGNOLA,1,http://dati.camera.it/ocd/persona.rdf/p23040
ADRIANA,CECI,1,http://dati.camera.it/ocd/persona.rdf/p23050
MARIO,CHELLA,1,http://dati.camera.it/ocd/persona.rdf/p23060
ANTONIO,CIANCIO,1,http://dati.camera.it/ocd/persona.rdf/p23080
GRAZIANO,CIOCIA,0,http://dati.camera.it/ocd/persona.rdf/p23100
GRAZIANO,CIOCIA,1,http://dati.camera.it/ocd/persona.rdf/p23100
GIOVANNI,COBELLIS,1,http://dati.camera.it/ocd/persona.rdf/p23120
LEDA,COLOMBINI,1,http://dati.camera.it/ocd/persona.rdf/p23130
SERGIO,COLONI,1,http://dati.camera.it/ocd/persona.rdf/p23140
EGIDIO,ALAGNA,1,http://dati.camera.it/ocd/persona.rdf/p22570
RENATO,ALPINI,1,http://dati.camera.it/ocd/persona.rdf/p22590
GIULIANO,AMATO,0,http://dati.camera.it/ocd/persona.rdf/p22610
GIULIANO,AMATO,1,http://dati.camera.it/ocd/persona.rdf/p22610
BENIAMINO,ANDREATTA,2,http://dati.camera.it/ocd/persona.rdf/p22620
PIERO MARIO,ANGELINI,1,http://dati.camera.it/ocd/persona.rdf/p22630
PIERO MARIO,ANGELINI,0,http://dati.camera.it/ocd/persona.rdf/p22630
ROSSELLA,ARTIOLI,1,http://dati.camera.it/ocd/persona.rdf/p22660
GIANFRANCO,ASTORI,0,http://dati.camera.it/ocd/persona.rdf/p22670
GIANFRANCO,ASTORI,1,http://dati.camera.it/ocd/persona.rdf/p22670
FRANCESCO,AULETA,1,http://dati.camera.it/ocd/persona.rdf/p22680
LUCIANO,AZZOLINI,1,http://dati.camera.it/ocd/persona.rdf/p22690
LAURA,BALBO,1,http://dati.camera.it/ocd/persona.rdf/p22710
NEDO,BARZANTI,1,http://dati.camera.it/ocd/persona.rdf/p22740
PAOLO,BATTISTUZZI,1,http://dati.camera.it/ocd/persona.rdf/p22750
LUIGI,BENEVELLI,1,http://dati.camera.it/ocd/persona.rdf/p22770
GIOVANNI CARLO,BIANCHINI,1,http://dati.camera.it/ocd/persona.rdf/p22800
GIOVANNA,BOCHICCHIO,2,http://dati.camera.it/ocd/persona.rdf/p22820
ANDREA,BONETTI,1,http://dati.camera.it/ocd/persona.rdf/p22840
GIULIO,FERRARINI,1,http://dati.camera.it/ocd/persona.rdf/p23450
GIULIO,FERRARINI,0,http://dati.camera.it/ocd/persona.rdf/p23450
GIOVANNA,FILIPPINI,1,http://dati.camera.it/ocd/persona.rdf/p23460
LAURA,FINCATO,1,http://dati.camera.it/ocd/persona.rdf/p23470
LAURA,FINCATO,0,http://dati.camera.it/ocd/persona.rdf/p23470
FILIPPO,FIORINO,0,http://dati.camera.it/ocd/persona.rdf/p23490
FILIPPO,FIORINO,1,http://dati.camera.it/ocd/persona.rdf/p23490
OTTAVIANO,COLZI,1,http://dati.camera.it/ocd/persona.rdf/p23160
HUBERT,CORSI,1,http://dati.camera.it/ocd/persona.rdf/p23190
GIUSEPPE,CRIPPA,1,http://dati.camera.it/ocd/persona.rdf/p23200
FRANCESCO,CURCI,0,http://dati.camera.it/ocd/persona.rdf/p23210
FRANCESCO,CURCI,1,http://dati.camera.it/ocd/persona.rdf/p23210
FLORINDO,D'AIMMO,1,http://dati.camera.it/ocd/persona.rdf/p23220
MICHELE,D'AMBROSIO,1,http://dati.camera.it/ocd/persona.rdf/p23230
MARIO,D'ACQUISTO,1,http://dati.camera.it/ocd/persona.rdf/p23260
MARIO,D'ACQUISTO,0,http://dati.camera.it/ocd/persona.rdf/p23260
FRANCESCO,DE CARLI,1,http://dati.camera.it/ocd/persona.rdf/p23280
PAOLO,DEL MESE,0,http://dati.camera.it/ocd/persona.rdf/p23290
PAOLO,DEL MESE,1,http://dati.camera.it/ocd/persona.rdf/p23290
FRANCESCO,DE LORENZO,0,http://dati.camera.it/ocd/persona.rdf/p23300
FRANCESCO,DE LORENZO,1,http://dati.camera.it/ocd/persona.rdf/p23300
STEFANO,DE LUCA,0,http://dati.camera.it/ocd/persona.rdf/p23310
STEFANO,DE LUCA,1,http://dati.camera.it/ocd/persona.rdf/p23310
EMILIO MARIO,DE ROSE,0,http://dati.camera.it/ocd/persona.rdf/p23320
EMILIO MARIO,DE ROSE,1,http://dati.camera.it/ocd/persona.rdf/p23320
GIULIO,DI DONATO,1,http://dati.camera.it/ocd/persona.rdf/p23340
PASQUALE,DIGLIO,1,http://dati.camera.it/ocd/persona.rdf/p23350
VANDA,DIGNANI,1,http://dati.camera.it/ocd/persona.rdf/p23360
RENATO,DONAZZON,1,http://dati.camera.it/ocd/persona.rdf/p23380
FRANCO,FAUSTI,0,http://dati.camera.it/ocd/persona.rdf/p23430
FRANCO,FAUSTI,1,http://dati.camera.it/ocd/persona.rdf/p23430
GIOVANNI,FERRARA,1,http://dati.camera.it/ocd/persona.rdf/p23440
GIOVANNI,MOTETTA,1,http://dati.camera.it/ocd/persona.rdf/p21630
GIOVANNI,NONNE,1,http://dati.camera.it/ocd/persona.rdf/p21650
PIERLUIGI,ONORATO,2,http://dati.camera.it/ocd/persona.rdf/p21670
ANTONIO,PARLATO,1,http://dati.camera.it/ocd/persona.rdf/p21690
ANTONIO,DEL PENNINO,1,http://dati.camera.it/ocd/persona.rdf/p2170
RENZO,PATRIA,1,http://dati.camera.it/ocd/persona.rdf/p21720
GIOVANNI,PELLEGATTA,1,http://dati.camera.it/ocd/persona.rdf/p21730
DAMIANO,POTI',1,http://dati.camera.it/ocd/persona.rdf/p21800
FRANCO,PROIETTI,1,http://dati.camera.it/ocd/persona.rdf/p21810
MARIO,RAFFAELLI,0,http://dati.camera.it/ocd/persona.rdf/p21820
MARIO,RAFFAELLI,1,http://dati.camera.it/ocd/persona.rdf/p21820
GIROLAMO,RALLO,1,http://dati.camera.it/ocd/persona.rdf/p21830
GIANNI,RAVAGLIA,1,http://dati.camera.it/ocd/persona.rdf/p21840
GIANNI,RAVAGLIA,0,http://dati.camera.it/ocd/persona.rdf/p21840
GIUSEPPE,REINA,1,http://dati.camera.it/ocd/persona.rdf/p21850
ALDO,RIZZO,1,http://dati.camera.it/ocd/persona.rdf/p21880
STEFANO,RODOTA',1,http://dati.camera.it/ocd/persona.rdf/p21900
ALBERTO,ROSSI,0,http://dati.camera.it/ocd/persona.rdf/p21910
ALBERTO,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/p21910
GIUSEPPE,RUBINACCI,1,http://dati.camera.it/ocd/persona.rdf/p21920
MARIAPIA,GARAVAGLIA,0,http://dati.camera.it/ocd/persona.rdf/p21300
MARIAPIA,GARAVAGLIA,1,http://dati.camera.it/ocd/persona.rdf/p21300
ANDREA,GEREMICCA,1,http://dati.camera.it/ocd/persona.rdf/p21320
TARCISIO,GITTI,0,http://dati.camera.it/ocd/persona.rdf/p21340
TARCISIO,GITTI,1,http://dati.camera.it/ocd/persona.rdf/p21340
UGO,GRIPPO,0,http://dati.camera.it/ocd/persona.rdf/p21390
UGO,GRIPPO,1,http://dati.camera.it/ocd/persona.rdf/p21390
GIUSEPPE,LA GANGA,1,http://dati.camera.it/ocd/persona.rdf/p21420
LELIO,LAGORIO,1,http://dati.camera.it/ocd/persona.rdf/p21430
CLAUDIO,LENOCI,1,http://dati.camera.it/ocd/persona.rdf/p21450
CLAUDIO,LENOCI,0,http://dati.camera.it/ocd/persona.rdf/p21450
GIUSEPPE,LEONE,1,http://dati.camera.it/ocd/persona.rdf/p21460
ANTONINO,MACALUSO,1,http://dati.camera.it/ocd/persona.rdf/p21500
FRANCESCO,MACIS,2,http://dati.camera.it/ocd/persona.rdf/p21520
DINO,MADAUDO,0,http://dati.camera.it/ocd/persona.rdf/p21530
DINO,MADAUDO,1,http://dati.camera.it/ocd/persona.rdf/p21530
VILLER,MANFREDINI,1,http://dati.camera.it/ocd/persona.rdf/p21540
CLAUDIO,MARTELLI,1,http://dati.camera.it/ocd/persona.rdf/p21550
CLAUDIO,MARTELLI,0,http://dati.camera.it/ocd/persona.rdf/p21550
UGO,MARTINAT,1,http://dati.camera.it/ocd/persona.rdf/p21560
DOMENICO,MENNITTI,1,http://dati.camera.it/ocd/persona.rdf/p21580
MICHL,EBNER,1,http://dati.camera.it/ocd/persona.rdf/p22290
LUIGI CIRIACO,DE MITA,0,http://dati.camera.it/ocd/persona.rdf/p2230
LUIGI CIRIACO,DE MITA,1,http://dati.camera.it/ocd/persona.rdf/p2230
NOVELLO,PALLANTI,1,http://dati.camera.it/ocd/persona.rdf/p22340
ALBERTO,ALESSI,1,http://dati.camera.it/ocd/persona.rdf/p22430
FRANCESCO,CORLEONE,2,http://dati.camera.it/ocd/persona.rdf/p22450
GIUSEPPE,CALDERISI,1,http://dati.camera.it/ocd/persona.rdf/p22470
GIUSEPPE,RUSSO,1,http://dati.camera.it/ocd/persona.rdf/p21940
RAFFAELE,RUSSO,1,http://dati.camera.it/ocd/persona.rdf/p21950
RAFFAELE,RUSSO,0,http://dati.camera.it/ocd/persona.rdf/p21950
MAURIZIO,SACCONI,0,http://dati.camera.it/ocd/persona.rdf/p21960
MAURIZIO,SACCONI,1,http://dati.camera.it/ocd/persona.rdf/p21960
NINO,SOSPIRI,1,http://dati.camera.it/ocd/persona.rdf/p22040
VALDO,SPINI,0,http://dati.camera.it/ocd/persona.rdf/p22050
VALDO,SPINI,1,http://dati.camera.it/ocd/persona.rdf/p22050
TOMASO,STAITI DI CUDDIA DELLE CHIUSE,1,http://dati.camera.it/ocd/persona.rdf/p22070
EGIDIO,STERPA,1,http://dati.camera.it/ocd/persona.rdf/p22080
EGIDIO,STERPA,0,http://dati.camera.it/ocd/persona.rdf/p22080
DOMENICO,SUSI,0,http://dati.camera.it/ocd/persona.rdf/p22090
DOMENICO,SUSI,1,http://dati.camera.it/ocd/persona.rdf/p22090
GIANFRANCO,TAGLIABUE,1,http://dati.camera.it/ocd/persona.rdf/p22100
ANTONIO,TANCREDI,1,http://dati.camera.it/ocd/persona.rdf/p22110
GIUSEPPE,TATARELLA,1,http://dati.camera.it/ocd/persona.rdf/p22120
MASSIMO,TEODORI,2,http://dati.camera.it/ocd/persona.rdf/p22130
MASSIMO,TEODORI,1,http://dati.camera.it/ocd/persona.rdf/p22130
ANTONIO,VENTRE,2,http://dati.camera.it/ocd/persona.rdf/p22160
GIUSEPPE,VIGNOLA,2,http://dati.camera.it/ocd/persona.rdf/p22180
MICHELE,VISCARDI,1,http://dati.camera.it/ocd/persona.rdf/p22210
MASSIMO,ABBATANGELO,1,http://dati.camera.it/ocd/persona.rdf/p20480
FABRIZIO,ABBATE,1,http://dati.camera.it/ocd/persona.rdf/p20490
SAVERIO,D'AQUINO,0,http://dati.camera.it/ocd/persona.rdf/p2050
SAVERIO,D'AQUINO,1,http://dati.camera.it/ocd/persona.rdf/p2050
GIANCARLO,ABETE,1,http://dati.camera.it/ocd/persona.rdf/p20500
GUIDO,ALBERINI,1,http://dati.camera.it/ocd/persona.rdf/p20520
NATALE,AMODEO,1,http://dati.camera.it/ocd/persona.rdf/p20550
SALVATORE,ANDO',1,http://dati.camera.it/ocd/persona.rdf/p20560
GIUSEPPE,ANDREOLI,1,http://dati.camera.it/ocd/persona.rdf/p20570
LINO,ARMELLIN,1,http://dati.camera.it/ocd/persona.rdf/p20580
VITALE,ARTESE,1,http://dati.camera.it/ocd/persona.rdf/p20590
GIUSEPPE,ASTONE,1,http://dati.camera.it/ocd/persona.rdf/p20610
GIUSEPPE,ASTONE,0,http://dati.camera.it/ocd/persona.rdf/p20610
GIACOMO SEBASTIANO,AUGELLO,1,http://dati.camera.it/ocd/persona.rdf/p20620
PAOLO,BABBINI,0,http://dati.camera.it/ocd/persona.rdf/p20630
PAOLO,BABBINI,1,http://dati.camera.it/ocd/persona.rdf/p20630
NELLO,BALESTRACCI,1,http://dati.camera.it/ocd/persona.rdf/p20640
PIERO ANGELO,BALZARDI,1,http://dati.camera.it/ocd/persona.rdf/p20650
FRANCO,BASSANINI,1,http://dati.camera.it/ocd/persona.rdf/p20670
COSTANTE,DEGAN,2,http://dati.camera.it/ocd/persona.rdf/p2100
FELICE,CONTU,1,http://dati.camera.it/ocd/persona.rdf/p21000
FELICE,CONTU,0,http://dati.camera.it/ocd/persona.rdf/p21000
SILVANO,COSTI,1,http://dati.camera.it/ocd/persona.rdf/p21010
SILVANO,COSTI,0,http://dati.camera.it/ocd/persona.rdf/p21010
MARIO,DAL CASTELLO,1,http://dati.camera.it/ocd/persona.rdf/p21060
GIUSEPPE,DEGENNARO,1,http://dati.camera.it/ocd/persona.rdf/p21070
PARIS,DELL'UNTO,1,http://dati.camera.it/ocd/persona.rdf/p21080
ENRICO,ERMELLI CUPELLI,0,http://dati.camera.it/ocd/persona.rdf/p21130
ENRICO,ERMELLI CUPELLI,1,http://dati.camera.it/ocd/persona.rdf/p21130
LUCIANO,FARAGUTI,1,http://dati.camera.it/ocd/persona.rdf/p21160
FILIPPO,FIANDROTTI,1,http://dati.camera.it/ocd/persona.rdf/p21190
PUBLIO,FIORI,1,http://dati.camera.it/ocd/persona.rdf/p21200
FRANCESCO,FORTE,2,http://dati.camera.it/ocd/persona.rdf/p21220
LUIGI,FOTI,0,http://dati.camera.it/ocd/persona.rdf/p21230
LUIGI,FOTI,1,http://dati.camera.it/ocd/persona.rdf/p21230
ANGELA,FRANCESE,1,http://dati.camera.it/ocd/persona.rdf/p21240
GIORGIO,GANGI,1,http://dati.camera.it/ocd/persona.rdf/p21290
GIANCARLO,BINELLI,1,http://dati.camera.it/ocd/persona.rdf/p20740
ALFREDO,BIONDI,1,http://dati.camera.it/ocd/persona.rdf/p20750
TOMMASO,BISAGNO,1,http://dati.camera.it/ocd/persona.rdf/p20760
MARCO,BOATO,2,http://dati.camera.it/ocd/persona.rdf/p20770
FELICE,BORGOGLIO,1,http://dati.camera.it/ocd/persona.rdf/p20810
FRANCESCO,BRUNI,1,http://dati.camera.it/ocd/persona.rdf/p20830
PAOLO,CACCIA,1,http://dati.camera.it/ocd/persona.rdf/p20860
CARLO,CASINI,1,http://dati.camera.it/ocd/persona.rdf/p20910
CARMELO,CONTE,0,http://dati.camera.it/ocd/persona.rdf/p20990
CARMELO,CONTE,1,http://dati.camera.it/ocd/persona.rdf/p20990
LORENZO,CIOCCI,1,http://dati.camera.it/ocd/persona.rdf/p25000
GASTONE,PARIGI,1,http://dati.camera.it/ocd/persona.rdf/p25010
GIUSEPPE,DEMITRY,0,http://dati.camera.it/ocd/persona.rdf/p25020
GIUSEPPE,DEMITRY,1,http://dati.camera.it/ocd/persona.rdf/p25020
GIOVANNI BATTISTA,COLUMBU,1,http://dati.camera.it/ocd/persona.rdf/p25050
SERGIO AUGUSTO,STANZANI GHEDINI,1,http://dati.camera.it/ocd/persona.rdf/p25070
SILVIA,COSTA,1,http://dati.camera.it/ocd/persona.rdf/p25080
MARIO,PINNA,2,http://dati.camera.it/ocd/persona.rdf/p25110
ROBERTA,BREDA,1,http://dati.camera.it/ocd/persona.rdf/p25130
PAOLO,MICOLINI,2,http://dati.camera.it/ocd/persona.rdf/p25140
ELENA,MONTECCHI,1,http://dati.camera.it/ocd/persona.rdf/p25160
GIANCARLO,GALLI,1,http://dati.camera.it/ocd/persona.rdf/p25190
ALBERTO,FERRANDI,1,http://dati.camera.it/ocd/persona.rdf/p25200
LILIANA,ALBERTINI,1,http://dati.camera.it/ocd/persona.rdf/p25220
MARIO,FERRARI AGGRADI,2,http://dati.camera.it/ocd/persona.rdf/p2530
MARIO,FIORET,2,http://dati.camera.it/ocd/persona.rdf/p2580
BENEDETTO VINCENZO,NICOTRA,1,http://dati.camera.it/ocd/persona.rdf/p24100
FRANCESCO,NUCARA,0,http://dati.camera.it/ocd/persona.rdf/p24110
FRANCESCO,NUCARA,1,http://dati.camera.it/ocd/persona.rdf/p24110
ANNA MARIA,NUCCI,1,http://dati.camera.it/ocd/persona.rdf/p24120
ANNA MARIA,NUCCI,0,http://dati.camera.it/ocd/persona.rdf/p24120
DANTE ORESTE,ORSENIGO,1,http://dati.camera.it/ocd/persona.rdf/p24130
ETTORE,PAGANELLI,0,http://dati.camera.it/ocd/persona.rdf/p24140
ETTORE,PAGANELLI,1,http://dati.camera.it/ocd/persona.rdf/p24140
ERMENEGILDO,PALMIERI,1,http://dati.camera.it/ocd/persona.rdf/p24150
ANNA MARIA,PEDRAZZI,1,http://dati.camera.it/ocd/persona.rdf/p24180
GEROLAMO,PELLICANO',1,http://dati.camera.it/ocd/persona.rdf/p24190
PASQUALE,PERUGINI,2,http://dati.camera.it/ocd/persona.rdf/p24200
EDILIO,PETROCELLI,1,http://dati.camera.it/ocd/persona.rdf/p24210
SANTINO,PICCHETTI,1,http://dati.camera.it/ocd/persona.rdf/p24230
GABRIELE,PIERMARTINI,1,http://dati.camera.it/ocd/persona.rdf/p24240
MATTEO,PIREDDA,1,http://dati.camera.it/ocd/persona.rdf/p24260
FRANCO,PIRO,1,http://dati.camera.it/ocd/persona.rdf/p24270
DANILO,POGGIOLINI,1,http://dati.camera.it/ocd/persona.rdf/p24290
FRANCO,EVANGELISTI,2,http://dati.camera.it/ocd/persona.rdf/p2430
ADRIANA,POLI BORTONE,1,http://dati.camera.it/ocd/persona.rdf/p24310
GIAN GAETANO,POLI,1,http://dati.camera.it/ocd/persona.rdf/p24320
ENZO,POLIDORI,1,http://dati.camera.it/ocd/persona.rdf/p24330
GUIDO,POLLICE,2,http://dati.camera.it/ocd/persona.rdf/p24340
ALBERTO,PROVANTINI,1,http://dati.camera.it/ocd/persona.rdf/p24350
CARMELO,PUJIA,1,http://dati.camera.it/ocd/persona.rdf/p24360
CARMELO,PUJIA,0,http://dati.camera.it/ocd/persona.rdf/p24360
NICOLA,QUARTA,1,http://dati.camera.it/ocd/persona.rdf/p24370
GIOVANNI BATTISTA,RABINO,1,http://dati.camera.it/ocd/persona.rdf/p24380
RENATO,RAVASIO,1,http://dati.camera.it/ocd/persona.rdf/p24390
ANGELO,MANNA,1,http://dati.camera.it/ocd/persona.rdf/p23790
ANTONINO,MANNINO,1,http://dati.camera.it/ocd/persona.rdf/p23800
AGOSTINO,MARIANETTI,1,http://dati.camera.it/ocd/persona.rdf/p23810
FERMO MINO,MARTINAZZOLI,1,http://dati.camera.it/ocd/persona.rdf/p23840
FERMO MINO,MARTINAZZOLI,0,http://dati.camera.it/ocd/persona.rdf/p23840
BIAGIO,MARZO,1,http://dati.camera.it/ocd/persona.rdf/p23850
ETTORE,MASINA,1,http://dati.camera.it/ocd/persona.rdf/p23860
ALTERO,MATTEOLI,1,http://dati.camera.it/ocd/persona.rdf/p23880
ANTONIO,MAZZONE,1,http://dati.camera.it/ocd/persona.rdf/p23890
GIORGIO,MEDRI,1,http://dati.camera.it/ocd/persona.rdf/p23900
SALVATORE,MELELEO,1,http://dati.camera.it/ocd/persona.rdf/p23910
SAVINO,MELILLO,0,http://dati.camera.it/ocd/persona.rdf/p23920
SAVINO,MELILLO,1,http://dati.camera.it/ocd/persona.rdf/p23920
TERESA,MIGLIASSO,1,http://dati.camera.it/ocd/persona.rdf/p23950
ROSANNA,MINOZZI,1,http://dati.camera.it/ocd/persona.rdf/p23960
NANDA,MONTANARI FORNARI,1,http://dati.camera.it/ocd/persona.rdf/p24010
ANTONIO,MONTESSORO,1,http://dati.camera.it/ocd/persona.rdf/p24020
ANTONIO,MUNDO,1,http://dati.camera.it/ocd/persona.rdf/p24030
GIORGIO,NEBBIA,2,http://dati.camera.it/ocd/persona.rdf/p24050
GIOVANNI,NEGRI,1,http://dati.camera.it/ocd/persona.rdf/p24070
ANNA,NENNA,1,http://dati.camera.it/ocd/persona.rdf/p24080
RENATO,NICOLINI,1,http://dati.camera.it/ocd/persona.rdf/p24090
CARLO,SENALDI,1,http://dati.camera.it/ocd/persona.rdf/p24710
CARLO,SENALDI,0,http://dati.camera.it/ocd/persona.rdf/p24710
MASSIMO,SERAFINI,1,http://dati.camera.it/ocd/persona.rdf/p24720
SERGIO,SOAVE,1,http://dati.camera.it/ocd/persona.rdf/p24740
PIETRO,SODDU,1,http://dati.camera.it/ocd/persona.rdf/p24760
VINCENZO,SORICE,0,http://dati.camera.it/ocd/persona.rdf/p24770
VINCENZO,SORICE,1,http://dati.camera.it/ocd/persona.rdf/p24770
GIANFRANCO,SPADACCIA,2,http://dati.camera.it/ocd/persona.rdf/p24780
GIANFRANCO,SPADACCIA,1,http://dati.camera.it/ocd/persona.rdf/p24780
LUCIO,STRUMENDO,1,http://dati.camera.it/ocd/persona.rdf/p24790
GIANNI,TAMINO,1,http://dati.camera.it/ocd/persona.rdf/p24800
FRANCESCO,TEMPESTINI,0,http://dati.camera.it/ocd/persona.rdf/p24810
FRANCESCO,TEMPESTINI,1,http://dati.camera.it/ocd/persona.rdf/p24810
MARIO,TOMA,1,http://dati.camera.it/ocd/persona.rdf/p24820
GIUSEPPE,TORELLI,1,http://dati.camera.it/ocd/persona.rdf/p24830
FELICE,TRABACCHI,1,http://dati.camera.it/ocd/persona.rdf/p24840
NEIDE,UMIDI,1,http://dati.camera.it/ocd/persona.rdf/p24870
GIUSEPPE,VACCA,1,http://dati.camera.it/ocd/persona.rdf/p24880
VINCENZO ALFONSO,VISCO,1,http://dati.camera.it/ocd/persona.rdf/p24890
VINCENZO,VITI,1,http://dati.camera.it/ocd/persona.rdf/p24900
AMEDEO,ZAMPIERI,1,http://dati.camera.it/ocd/persona.rdf/p24910
RENATO,ZANGHERI,1,http://dati.camera.it/ocd/persona.rdf/p24920
SAVERIO,ZAVETTIERI,1,http://dati.camera.it/ocd/persona.rdf/p24930
MICHELE,CIAFARDINI,1,http://dati.camera.it/ocd/persona.rdf/p24940
GUIDO,MARTINO,1,http://dati.camera.it/ocd/persona.rdf/p24950
MARIO,CAVAGNA,1,http://dati.camera.it/ocd/persona.rdf/p24990
LUCIANO,REBULLA,0,http://dati.camera.it/ocd/persona.rdf/p24400
LUCIANO,REBULLA,1,http://dati.camera.it/ocd/persona.rdf/p24400
ROMEO,RICCIUTI,0,http://dati.camera.it/ocd/persona.rdf/p24420
ROMEO,RICCIUTI,1,http://dati.camera.it/ocd/persona.rdf/p24420
SILVANO,RIDI,1,http://dati.camera.it/ocd/persona.rdf/p24440
LUCIANO,RIGHI,1,http://dati.camera.it/ocd/persona.rdf/p24450
LUIGI,RINALDI,1,http://dati.camera.it/ocd/persona.rdf/p24460
ROLANDO,ROCCHI,1,http://dati.camera.it/ocd/persona.rdf/p24470
GIANNI WILMER,RONZANI,1,http://dati.camera.it/ocd/persona.rdf/p24500
GIACOMO,ROSINI,1,http://dati.camera.it/ocd/persona.rdf/p24510
FRANCESCO,RUSSO,1,http://dati.camera.it/ocd/persona.rdf/p24540
GABRIELE,SALERNO,1,http://dati.camera.it/ocd/persona.rdf/p24570
FRANCESCO,SAMA',1,http://dati.camera.it/ocd/persona.rdf/p24580
SALVATORE,SANFILIPPO,1,http://dati.camera.it/ocd/persona.rdf/p24600
MAURO,SANGUINETI,1,http://dati.camera.it/ocd/persona.rdf/p24610
BENEDETTO,SANNELLA,1,http://dati.camera.it/ocd/persona.rdf/p24630
GIULIO,SANTARELLI,1,http://dati.camera.it/ocd/persona.rdf/p24640
GIULIO,SANTARELLI,0,http://dati.camera.it/ocd/persona.rdf/p24640
RENZO,SANTINI,2,http://dati.camera.it/ocd/persona.rdf/p24650
FRANCESCO,SAPIO,1,http://dati.camera.it/ocd/persona.rdf/p24660
GIUSEPPE,SARETTA,1,http://dati.camera.it/ocd/persona.rdf/p24670
GASTONE,SAVIO,1,http://dati.camera.it/ocd/persona.rdf/p24690
GUGLIELMO,SCARLATO,1,http://dati.camera.it/ocd/persona.rdf/p24700
SALVATORE,FORMICA,0,http://dati.camera.it/ocd/persona.rdf/p23510
SALVATORE,FORMICA,1,http://dati.camera.it/ocd/persona.rdf/p23510
ELIO,GABBUGGIANI,1,http://dati.camera.it/ocd/persona.rdf/p23550
GIUSEPPE,GALASSO,1,http://dati.camera.it/ocd/persona.rdf/p23560
GIUSEPPE,GALASSO,0,http://dati.camera.it/ocd/persona.rdf/p23560
ISAIA,GASPAROTTO,1,http://dati.camera.it/ocd/persona.rdf/p23570
BIANCA,GELLI,1,http://dati.camera.it/ocd/persona.rdf/p23590
ALESSANDRO,GHINAMI,0,http://dati.camera.it/ocd/persona.rdf/p23620
ALESSANDRO,GHINAMI,1,http://dati.camera.it/ocd/persona.rdf/p23620
GAETANO,GORGONI,0,http://dati.camera.it/ocd/persona.rdf/p23650
GAETANO,GORGONI,1,http://dati.camera.it/ocd/persona.rdf/p23650
LUCIANO,GUERZONI,1,http://dati.camera.it/ocd/persona.rdf/p23670
UGO,INTINI,1,http://dati.camera.it/ocd/persona.rdf/p23680
ANTONINO,DRAGO,1,http://dati.camera.it/ocd/persona.rdf/p2370
SILVIO,LEGA,1,http://dati.camera.it/ocd/persona.rdf/p23710
NATALIA,LEVI,1,http://dati.camera.it/ocd/persona.rdf/p23720
ORESTE,LODIGIANI,1,http://dati.camera.it/ocd/persona.rdf/p23730
PASQUALE,LOPS,2,http://dati.camera.it/ocd/persona.rdf/p23740
ANNA,MAINARDI FAVA,1,http://dati.camera.it/ocd/persona.rdf/p23760
CARLO,FRACANZANI,0,http://dati.camera.it/ocd/persona.rdf/p2660
CARLO,FRACANZANI,1,http://dati.camera.it/ocd/persona.rdf/p2660
BRUNO,FRACCHIA,1,http://dati.camera.it/ocd/persona.rdf/p2670
FRANCO,FOSCHI,1,http://dati.camera.it/ocd/persona.rdf/p2650
VINCENZO,BUONOCORE,1,http://dati.camera.it/ocd/persona.rdf/p29090
GIULIO,CAMBER,1,http://dati.camera.it/ocd/persona.rdf/p29100
RENATO,CAPACCI,1,http://dati.camera.it/ocd/persona.rdf/p29110
AGATA LUCIA ALMA,CAPPIELLO,1,http://dati.camera.it/ocd/persona.rdf/p29120
GIORGIO,CARDETTI,1,http://dati.camera.it/ocd/persona.rdf/p29130
SALVATORE,CARDINALE,1,http://dati.camera.it/ocd/persona.rdf/p29140
PIERLUIGI,CASTAGNETTI,1,http://dati.camera.it/ocd/persona.rdf/p29150
LUCIANO EMILIO,CAVERI,1,http://dati.camera.it/ocd/persona.rdf/p29160
ANTONIO,CEDERNA,1,http://dati.camera.it/ocd/persona.rdf/p29170
GIULIANO,CELLINI,1,http://dati.camera.it/ocd/persona.rdf/p29180
FULVIO,CEROFOLINI,1,http://dati.camera.it/ocd/persona.rdf/p29190
GIANLUIGI,CERUTI,1,http://dati.camera.it/ocd/persona.rdf/p29200
GIUSEPPE,CERUTTI,1,http://dati.camera.it/ocd/persona.rdf/p29210
GIOVANNI,CERVETTI,1,http://dati.camera.it/ocd/persona.rdf/p29220
ROSARIO,CHIRIANO,1,http://dati.camera.it/ocd/persona.rdf/p29230
VINCENZO,CIABARRI,1,http://dati.camera.it/ocd/persona.rdf/p29240
FRANCESCO,CICERONE,1,http://dati.camera.it/ocd/persona.rdf/p29250
VINCENZO,CICONTE,1,http://dati.camera.it/ocd/persona.rdf/p29260
FRANCO,CILIBERTI,1,http://dati.camera.it/ocd/persona.rdf/p29270
