name,surname,job,URI
GIULIO,FIER,1,http://dati.camera.it/ocd/persona.rdf/pr10781
ARNALDO,FIORETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10783
ERMANNO,FIORETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10784
JULO,FORNACIARI,1,http://dati.camera.it/ocd/persona.rdf/pr10787
ALESSANDRO,BARTOLOMEI,1,http://dati.camera.it/ocd/persona.rdf/pr10550
DOMENICO,BENNATI,1,http://dati.camera.it/ocd/persona.rdf/pr10559
ANTONIO STEFANO,BENNI,0,http://dati.camera.it/ocd/persona.rdf/pr10560
ANTONIO STEFANO,BENNI,1,http://dati.camera.it/ocd/persona.rdf/pr10560
DANIELE,BERTACCHI,1,http://dati.camera.it/ocd/persona.rdf/pr10564
AUGUSTO,BETTE,1,http://dati.camera.it/ocd/persona.rdf/pr10566
BRUNO,BIAGI,0,http://dati.camera.it/ocd/persona.rdf/pr10567
BRUNO,BIAGI,1,http://dati.camera.it/ocd/persona.rdf/pr10567
FAUSTO,BIANCHI,1,http://dati.camera.it/ocd/persona.rdf/pr10568
ANTONIO,BIGLIARDI,1,http://dati.camera.it/ocd/persona.rdf/pr10570
TOMMASO,BISI,0,http://dati.camera.it/ocd/persona.rdf/pr10571
TOMMASO,BISI,1,http://dati.camera.it/ocd/persona.rdf/pr10571
GIAN ALBERTO,BLANC,1,http://dati.camera.it/ocd/persona.rdf/pr10572
BIAGIO,BORRIELLO,1,http://dati.camera.it/ocd/persona.rdf/pr10577
EDUARDO,BRESCIA,1,http://dati.camera.it/ocd/persona.rdf/pr10580
GUIDO,BUFFARINI GUIDI,0,http://dati.camera.it/ocd/persona.rdf/pr10581
GUIDO,BUFFARINI GUIDI,1,http://dati.camera.it/ocd/persona.rdf/pr10581
ALESSANDRO,ALESSANDRINI,1,http://dati.camera.it/ocd/persona.rdf/pr10588
GIACINTO,MOTTA,1,http://dati.camera.it/ocd/persona.rdf/pr10511
LUIGI,BEGNOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr10532
GIOVANNI BATTISTA,BACCARINI,1,http://dati.camera.it/ocd/persona.rdf/pr10533
GIOVANNI BATTISTA,BACCARINI,0,http://dati.camera.it/ocd/persona.rdf/pr10533
ITI,BACCI,1,http://dati.camera.it/ocd/persona.rdf/pr10534
DOMENICO,BAGNASCO,1,http://dati.camera.it/ocd/persona.rdf/pr10536
CARLO,BARAGIOLA,1,http://dati.camera.it/ocd/persona.rdf/pr10540
GIUSEPPE,BARATTOLO,1,http://dati.camera.it/ocd/persona.rdf/pr10541
BERNARDO,BARBIELLINI AMIDEI,1,http://dati.camera.it/ocd/persona.rdf/pr10544
TALETE,BARBIERI,1,http://dati.camera.it/ocd/persona.rdf/pr10546
GUIDO,BONACCINI,1,http://dati.camera.it/ocd/persona.rdf/pr10618
ITALO,BONARDI,1,http://dati.camera.it/ocd/persona.rdf/pr10619
LUIGI,BORGO,1,http://dati.camera.it/ocd/persona.rdf/pr10620
FRANCESCO,BORRELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10621
DOMENICO,BRUNELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10623
UGO,BARNI,1,http://dati.camera.it/ocd/persona.rdf/pr10628
ZENONE,BENINI,0,http://dati.camera.it/ocd/persona.rdf/pr10630
CARLO ALBERTO,BIGGINI,0,http://dati.camera.it/ocd/persona.rdf/pr10635
ORESTE,BONOMI,0,http://dati.camera.it/ocd/persona.rdf/pr10639
AUGUSTO,CALORE,1,http://dati.camera.it/ocd/persona.rdf/pr10644
GABRIELE,CANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10647
GABRIELE,CANELLI,0,http://dati.camera.it/ocd/persona.rdf/pr10647
GIOVANNI,CAO,1,http://dati.camera.it/ocd/persona.rdf/pr10650
GIOVANNI,CAO,0,http://dati.camera.it/ocd/persona.rdf/pr10650
GIOVAN BATTISTA,ALEZZINI,1,http://dati.camera.it/ocd/persona.rdf/pr10589
EDOARDO DINO,ALFIERI,0,http://dati.camera.it/ocd/persona.rdf/pr10590
EDOARDO DINO,ALFIERI,1,http://dati.camera.it/ocd/persona.rdf/pr10590
ERMANNO,AMICUCCI,0,http://dati.camera.it/ocd/persona.rdf/pr10592
ERMANNO,AMICUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr10592
FRANCESCO,ANGELINI,1,http://dati.camera.it/ocd/persona.rdf/pr10595
UMBERTO,ANTONELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10598
AGEO,ARCANGELI,0,http://dati.camera.it/ocd/persona.rdf/pr10600
AGEO,ARCANGELI,1,http://dati.camera.it/ocd/persona.rdf/pr10600
DOMENICO,ARCIDIACONO,0,http://dati.camera.it/ocd/persona.rdf/pr10601
ANDREA VINCENZO,ARDISSONE,1,http://dati.camera.it/ocd/persona.rdf/pr10602
FILIPPO,ASCENZI,1,http://dati.camera.it/ocd/persona.rdf/pr10608
MARIO,ASCIONE,1,http://dati.camera.it/ocd/persona.rdf/pr10609
ALBERTO,ASQUINI,1,http://dati.camera.it/ocd/persona.rdf/pr10610
ALBERTO,ASQUINI,0,http://dati.camera.it/ocd/persona.rdf/pr10610
MATTEO,ADINOLFI,1,http://dati.camera.it/ocd/persona.rdf/pr10611
MARIO,BARENGHI,1,http://dati.camera.it/ocd/persona.rdf/pr10613
RICCARDO,BARISONZO,1,http://dati.camera.it/ocd/persona.rdf/pr10614
FRANCESCO,BASCONE,1,http://dati.camera.it/ocd/persona.rdf/pr10615
CARLO EMANUELE,BASILE,1,http://dati.camera.it/ocd/persona.rdf/pr10616
ERNESTO,BELLONI,1,http://dati.camera.it/ocd/persona.rdf/pr10617
GIUSEPPE,VACCARI,2,http://dati.camera.it/ocd/persona.rdf/pr10436
ALFONSO,VALERIO,2,http://dati.camera.it/ocd/persona.rdf/pr10438
GIACINTO,VIOLA,2,http://dati.camera.it/ocd/persona.rdf/pr10473
GIROLAMO,VITELLI,2,http://dati.camera.it/ocd/persona.rdf/pr10478
GIUSEPPE,VOLPI DI MISURATA,2,http://dati.camera.it/ocd/persona.rdf/pr10481
GIUSEPPE,VOLPI DI MISURATA,0,http://dati.camera.it/ocd/persona.rdf/pr10481
VITO,VOLTERRA,2,http://dati.camera.it/ocd/persona.rdf/pr10482
VITTORIO,ZIPPEL,2,http://dati.camera.it/ocd/persona.rdf/pr10487
GIAN GIUSEPPE,DURINI DI MONZA,1,http://dati.camera.it/ocd/persona.rdf/pr10503
CAMILLO,VALLE,2,http://dati.camera.it/ocd/persona.rdf/pr10441
AUGUSTO,VANZO,2,http://dati.camera.it/ocd/persona.rdf/pr10444
BERNARDINO,VARISCO,2,http://dati.camera.it/ocd/persona.rdf/pr10446
ADOLFO,VENTURI,2,http://dati.camera.it/ocd/persona.rdf/pr10452
RICCARDO,VERSARI,2,http://dati.camera.it/ocd/persona.rdf/pr10458
GUIDO,VIALE,1,http://dati.camera.it/ocd/persona.rdf/pr10459
ETTORE,VIGANÒ,2,http://dati.camera.it/ocd/persona.rdf/pr10463
GIACOMO,VIGLIANI,2,http://dati.camera.it/ocd/persona.rdf/pr10465
GAETANO,VINCI,1,http://dati.camera.it/ocd/persona.rdf/pr10472
VALENTINO,LEONARDI,1,http://dati.camera.it/ocd/persona.rdf/pr10862
ANTONIO,LEONI,0,http://dati.camera.it/ocd/persona.rdf/pr10864
ANTONIO,LEONI,1,http://dati.camera.it/ocd/persona.rdf/pr10864
MATTIA,LIMONCELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10866
GERARDO,LOCURCIO,1,http://dati.camera.it/ocd/persona.rdf/pr10872
LUIGI,LOJACONO,1,http://dati.camera.it/ocd/persona.rdf/pr10873
LUIGI,LOJACONO,0,http://dati.camera.it/ocd/persona.rdf/pr10873
ADRIANO,LUALDI,1,http://dati.camera.it/ocd/persona.rdf/pr10876
OSVALDO,LUCCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr10877
ITALO,LUNELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10878
ALDO,LUSIGNOLI,1,http://dati.camera.it/ocd/persona.rdf/pr10879
CARLO MARIA,MAGGI,1,http://dati.camera.it/ocd/persona.rdf/pr10886
IGINIO MARIA,MAGRINI,1,http://dati.camera.it/ocd/persona.rdf/pr10889
EDOARDO,MALUSARDI,1,http://dati.camera.it/ocd/persona.rdf/pr10892
DANTE,GIORDANI,1,http://dati.camera.it/ocd/persona.rdf/pr10825
PIETRO,GIUNTI,1,http://dati.camera.it/ocd/persona.rdf/pr10830
ALESSANDRO,GORINI,1,http://dati.camera.it/ocd/persona.rdf/pr10831
GIOVANNI,GORIO,1,http://dati.camera.it/ocd/persona.rdf/pr10832
UMBERTO,GUGLIELMOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr10837
DARIO,GUIDI,1,http://dati.camera.it/ocd/persona.rdf/pr10838
GIOVANNI,HOST VENTURI,0,http://dati.camera.it/ocd/persona.rdf/pr10843
ULISSE,IGLIORI,1,http://dati.camera.it/ocd/persona.rdf/pr10844
AMBROGIO,IRIANNI,1,http://dati.camera.it/ocd/persona.rdf/pr10846
GUIDO,JUNG,0,http://dati.camera.it/ocd/persona.rdf/pr10849
GUIDO,JUNG,1,http://dati.camera.it/ocd/persona.rdf/pr10849
GIUSEPPE,LANDI,1,http://dati.camera.it/ocd/persona.rdf/pr10855
FERRUCCIO,LANTINI,0,http://dati.camera.it/ocd/persona.rdf/pr10856
FERRUCCIO,LANTINI,1,http://dati.camera.it/ocd/persona.rdf/pr10856
ETTORE,LEALE,1,http://dati.camera.it/ocd/persona.rdf/pr10859
MARIO,MUZZARINI,1,http://dati.camera.it/ocd/persona.rdf/pr10951
SERGIO,NANNINI,0,http://dati.camera.it/ocd/persona.rdf/pr10952
GUIDO,NATOLI,1,http://dati.camera.it/ocd/persona.rdf/pr10953
FERDINANDO,NEGRINI,1,http://dati.camera.it/ocd/persona.rdf/pr10954
ANGELO,NICOLATO,1,http://dati.camera.it/ocd/persona.rdf/pr10956
COSTANTINO,OGGIANU,1,http://dati.camera.it/ocd/persona.rdf/pr10959
ROBERTO,OLMO,1,http://dati.camera.it/ocd/persona.rdf/pr10960
EFISIO,OPPO CIPRIANO,1,http://dati.camera.it/ocd/persona.rdf/pr10961
BIAGIO,ORLANDI,1,http://dati.camera.it/ocd/persona.rdf/pr10963
GUIDO,MAZZA DÈ PICCIOLI,1,http://dati.camera.it/ocd/persona.rdf/pr10916
GIACOMO,MEDICI DEL VASCELLO,1,http://dati.camera.it/ocd/persona.rdf/pr10920
GIACOMO,MEDICI DEL VASCELLO,0,http://dati.camera.it/ocd/persona.rdf/pr10920
ALESSANDRO,MELCHIORI,1,http://dati.camera.it/ocd/persona.rdf/pr10921
BRUNO,MENDINI,1,http://dati.camera.it/ocd/persona.rdf/pr10922
GIUSEPPE,MESSINA,1,http://dati.camera.it/ocd/persona.rdf/pr10926
NAZZARENO,MEZZETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10927
GIUSEPPE AUGUSTO,PAVONCELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11296
DEMETRIO,ASINARI DI BERNEZZO,2,http://dati.camera.it/ocd/persona.rdf/pr11299
DOMENICO,CAVAGNARI,0,http://dati.camera.it/ocd/persona.rdf/pr11316
FELICE,GUARNERI,0,http://dati.camera.it/ocd/persona.rdf/pr11318
GIUSEPPE,PEVERELLI,0,http://dati.camera.it/ocd/persona.rdf/pr11319
VIRGINIO,MARELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11251
GIOVANNI,MARINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11252
GIOVANNI,MARINELLI,0,http://dati.camera.it/ocd/persona.rdf/pr11252
CESARE,MOLINARI,1,http://dati.camera.it/ocd/persona.rdf/pr11262
GIULIO,PADULLI,2,http://dati.camera.it/ocd/persona.rdf/pr11265
GIORGIO,PORRO SAVOLDI,1,http://dati.camera.it/ocd/persona.rdf/pr11278
UMBERTO,ALBINI,0,http://dati.camera.it/ocd/persona.rdf/pr11322
PAOLO,CECI,1,http://dati.camera.it/ocd/persona.rdf/pr11146
AUGUSTO,CRÒ,1,http://dati.camera.it/ocd/persona.rdf/pr11148
FRANCESCO,CACCESE,1,http://dati.camera.it/ocd/persona.rdf/pr11149
TULLIO,CIANETTI,0,http://dati.camera.it/ocd/persona.rdf/pr11153
LINO VITALE,DOMENEGHINI,1,http://dati.camera.it/ocd/persona.rdf/pr11157
SILVIO,FERRACINI,1,http://dati.camera.it/ocd/persona.rdf/pr11158
MARIO,FREGONARA,1,http://dati.camera.it/ocd/persona.rdf/pr11159
FRANCESCO,FUSCO,1,http://dati.camera.it/ocd/persona.rdf/pr11161
CARLO,GNOCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11165
CAMILLO,GABASIO,1,http://dati.camera.it/ocd/persona.rdf/pr11166
GAETANO,POLVERELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11169
GAETANO,POLVERELLI,0,http://dati.camera.it/ocd/persona.rdf/pr11169
ARDUINO,SEVERINI,1,http://dati.camera.it/ocd/persona.rdf/pr11173
CESARE,TUMEDEI,0,http://dati.camera.it/ocd/persona.rdf/pr11176
CESARE,TUMEDEI,1,http://dati.camera.it/ocd/persona.rdf/pr11176
DARIO,LUPI,0,http://dati.camera.it/ocd/persona.rdf/pr11179
DARIO,LUPI,1,http://dati.camera.it/ocd/persona.rdf/pr11179
ROBERTO,MALTINI,1,http://dati.camera.it/ocd/persona.rdf/pr11180
NICOLA,VACCHELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11116
VALERIO,VALERY,1,http://dati.camera.it/ocd/persona.rdf/pr11117
NICOLINO,VASCELLARI,1,http://dati.camera.it/ocd/persona.rdf/pr11118
GIOVANNI,VASELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11119
SEVERINO,VASSALLO,1,http://dati.camera.it/ocd/persona.rdf/pr11120
RODOLFO,VECCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr11121
TOMMASO,VENTRELLA,1,http://dati.camera.it/ocd/persona.rdf/pr11125
ALBERTO,VERDI,1,http://dati.camera.it/ocd/persona.rdf/pr11126
ZENO,VERGA,1,http://dati.camera.it/ocd/persona.rdf/pr11127
FRANCESCO,VERGANI,1,http://dati.camera.it/ocd/persona.rdf/pr11128
VITTORINO,VEZZANI,1,http://dati.camera.it/ocd/persona.rdf/pr11129
GIOVANNI,VIANINO,1,http://dati.camera.it/ocd/persona.rdf/pr11130
ARNALDO,VIGLINO,1,http://dati.camera.it/ocd/persona.rdf/pr11132
ALBERTO,ZANICCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11140
GAETANO,ZINGALI,1,http://dati.camera.it/ocd/persona.rdf/pr11142
SPARTACO,ZUGNI TAURO,1,http://dati.camera.it/ocd/persona.rdf/pr11143
FRANCO,CATALANI,1,http://dati.camera.it/ocd/persona.rdf/pr11217
ALBERTO,GARELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11229
DOMENICO,GIURIATI,1,http://dati.camera.it/ocd/persona.rdf/pr11232
LEONELLO,DE NOBILI DI DALLO,1,http://dati.camera.it/ocd/persona.rdf/pr11239
GIOVANNI,MONASTRA,1,http://dati.camera.it/ocd/persona.rdf/pr11181
VINCENZO,RICCHIONI,1,http://dati.camera.it/ocd/persona.rdf/pr11183
FRANCESCO,STAME,1,http://dati.camera.it/ocd/persona.rdf/pr11184
ALESSANDRO,MAZZUCOTELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11187
LADISLAO,ROCCA,1,http://dati.camera.it/ocd/persona.rdf/pr11188
LUCA,BELTRAMI,2,http://dati.camera.it/ocd/persona.rdf/pr1119
CARLO RAFFAELE,BOMBRINI,1,http://dati.camera.it/ocd/persona.rdf/pr11197
FERNANDO,BARTOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr11198
GIUSEPPE,BASTIANINI,0,http://dati.camera.it/ocd/persona.rdf/pr11199
GIUSEPPE,ALBINI,2,http://dati.camera.it/ocd/persona.rdf/pr11200
GIOVANNI,BERTA,1,http://dati.camera.it/ocd/persona.rdf/pr11205
GAETANO,PIRRONE,1,http://dati.camera.it/ocd/persona.rdf/pr11003
PIERO,PISENTI,1,http://dati.camera.it/ocd/persona.rdf/pr11004
GIAN GIACOMO,PONTI,1,http://dati.camera.it/ocd/persona.rdf/pr11007
GAETANO,POSTIGLIONE,0,http://dati.camera.it/ocd/persona.rdf/pr11008
GAETANO,POSTIGLIONE,1,http://dati.camera.it/ocd/persona.rdf/pr11008
ETTORE,POTTINO DI CAPUANO,1,http://dati.camera.it/ocd/persona.rdf/pr11009
AMILCARE,PRETI,1,http://dati.camera.it/ocd/persona.rdf/pr11010
GIAMBATTISTA OSVALDO,PROTTI,1,http://dati.camera.it/ocd/persona.rdf/pr11013
UMBERTO,PUPPINI,0,http://dati.camera.it/ocd/persona.rdf/pr11014
UMBERTO,PUPPINI,1,http://dati.camera.it/ocd/persona.rdf/pr11014
ANTONIO,PUTZOLU,1,http://dati.camera.it/ocd/persona.rdf/pr11015
ANTONIO,PUTZOLU,0,http://dati.camera.it/ocd/persona.rdf/pr11015
CARLO TOMMASO,RADIO DE RADIIS,1,http://dati.camera.it/ocd/persona.rdf/pr11018
RICCARDO,RAFFAELI,1,http://dati.camera.it/ocd/persona.rdf/pr11019
REMO,RANIERI,1,http://dati.camera.it/ocd/persona.rdf/pr11021
ROMOLO,RASCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11022
LUIGI,RAZZA,1,http://dati.camera.it/ocd/persona.rdf/pr11024
LUIGI,RAZZA,0,http://dati.camera.it/ocd/persona.rdf/pr11024
GIUSEPPE,REDAELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11026
GAETANO,RE DAVID,1,http://dati.camera.it/ocd/persona.rdf/pr11027
ALBERTO,REDENTI,1,http://dati.camera.it/ocd/persona.rdf/pr11028
GIUSEPPE,RESTIVO,1,http://dati.camera.it/ocd/persona.rdf/pr11029
VALENTINO,ORSOLINI CENCELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10965
BIAGIO,PACE,1,http://dati.camera.it/ocd/persona.rdf/pr10966
GIOVANNI,PALA,1,http://dati.camera.it/ocd/persona.rdf/pr10969
GIOVANNI,PALA,0,http://dati.camera.it/ocd/persona.rdf/pr10969
VITO,PALERMO,1,http://dati.camera.it/ocd/persona.rdf/pr10970
PAOLO,PALMISANO,1,http://dati.camera.it/ocd/persona.rdf/pr10971
SERGIO,PANUNZIO,1,http://dati.camera.it/ocd/persona.rdf/pr10973
SERGIO,PANUNZIO,0,http://dati.camera.it/ocd/persona.rdf/pr10973
CARLO,PAREA,1,http://dati.camera.it/ocd/persona.rdf/pr10977
PIETRO,PARISIO,1,http://dati.camera.it/ocd/persona.rdf/pr10979
GABRIELE,PAROLARI,1,http://dati.camera.it/ocd/persona.rdf/pr10981
MARIO,PASTI,1,http://dati.camera.it/ocd/persona.rdf/pr10983
PIETRO,PERETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10991
RAFFAELLO,PESCIONE,1,http://dati.camera.it/ocd/persona.rdf/pr10994
CARLO,PEVERELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10996
LIBERATO,PEZZOLI,1,http://dati.camera.it/ocd/persona.rdf/pr10997
GINO,PIERANTONI,1,http://dati.camera.it/ocd/persona.rdf/pr10998
FERDINANDO,PIERAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr10999
FERDINANDO,PIERAZZI,0,http://dati.camera.it/ocd/persona.rdf/pr10999
LUCIANO,SCOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr11072
CESARE,SERONO,1,http://dati.camera.it/ocd/persona.rdf/pr11074
ARNALDO,SERTOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11076
PASQUALE,SIRCA,1,http://dati.camera.it/ocd/persona.rdf/pr11079
CARMELO,SORGENTI DEGLI UBERTI,1,http://dati.camera.it/ocd/persona.rdf/pr11081
DOMENICO,SPINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11085
GIUSEPPE,STEINER,1,http://dati.camera.it/ocd/persona.rdf/pr11090
CINZIO,STORACE,1,http://dati.camera.it/ocd/persona.rdf/pr11091
FULVIO,SUVICH,0,http://dati.camera.it/ocd/persona.rdf/pr11093
FULVIO,SUVICH,1,http://dati.camera.it/ocd/persona.rdf/pr11093
GIUSEPPE,TALLARICO,1,http://dati.camera.it/ocd/persona.rdf/pr11094
MICHELE,TANZINI,1,http://dati.camera.it/ocd/persona.rdf/pr11095
ALESSANDRO,TARABINI,1,http://dati.camera.it/ocd/persona.rdf/pr11096
GIUSEPPE,TASSINARI,1,http://dati.camera.it/ocd/persona.rdf/pr11098
GIUSEPPE,TASSINARI,0,http://dati.camera.it/ocd/persona.rdf/pr11098
VINCENZO,TECCHIO,1,http://dati.camera.it/ocd/persona.rdf/pr11099
ATTILIO,TERUZZI,0,http://dati.camera.it/ocd/persona.rdf/pr11100
ATTILIO,TERUZZI,1,http://dati.camera.it/ocd/persona.rdf/pr11100
GIANFRANCO,TOSI,1,http://dati.camera.it/ocd/persona.rdf/pr11104
VITTORIO,TREDICI,1,http://dati.camera.it/ocd/persona.rdf/pr11106
GIUSEPPE,BELLINI,2,http://dati.camera.it/ocd/persona.rdf/pr1111
RAFFAELLO,RICCARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11030
RAFFAELLO,RICCARDI,0,http://dati.camera.it/ocd/persona.rdf/pr11030
RENATO,RICCI,0,http://dati.camera.it/ocd/persona.rdf/pr11032
RENATO,RICCI,1,http://dati.camera.it/ocd/persona.rdf/pr11032
ROBERTO,RICCIARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11033
GIUSEPPE,RIGHETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11035
SALVATORE,RIOLO,1,http://dati.camera.it/ocd/persona.rdf/pr11036
GUIDO,RISPOLI,0,http://dati.camera.it/ocd/persona.rdf/pr11037
RUGGERO,ROMANO,1,http://dati.camera.it/ocd/persona.rdf/pr11040
RUGGERO,ROMANO,0,http://dati.camera.it/ocd/persona.rdf/pr11040
CARLO,RONCORONI,1,http://dati.camera.it/ocd/persona.rdf/pr11041
ETTORE BERNARDO,ROSBOCH,0,http://dati.camera.it/ocd/persona.rdf/pr11042
ETTORE BERNARDO,ROSBOCH,1,http://dati.camera.it/ocd/persona.rdf/pr11042
AMILCARE,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr11043
AMILCARE,ROSSI,0,http://dati.camera.it/ocd/persona.rdf/pr11043
EDMONDO,ROSSONI,1,http://dati.camera.it/ocd/persona.rdf/pr11049
EDMONDO,ROSSONI,0,http://dati.camera.it/ocd/persona.rdf/pr11049
ACUZIO,SACCONI,1,http://dati.camera.it/ocd/persona.rdf/pr11054
PIETRO,SALVO,1,http://dati.camera.it/ocd/persona.rdf/pr11059
NICOLA,SANSANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11062
AICARDO,SANTINI,1,http://dati.camera.it/ocd/persona.rdf/pr11064
VINCENZO,SAVINI,1,http://dati.camera.it/ocd/persona.rdf/pr11065
SALESIO,SCHIAVI,1,http://dati.camera.it/ocd/persona.rdf/pr11068
GABRIELE,MICHELINI DI SAN MARTINO,1,http://dati.camera.it/ocd/persona.rdf/pr10929
GIROLAMO,MISCIATTELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10931
LUCIANO,MIORI,1,http://dati.camera.it/ocd/persona.rdf/pr10932
GIUSEPPE,MORETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10940
RAFFAELE,MOTTOLA,1,http://dati.camera.it/ocd/persona.rdf/pr10947
GIUSEPPE,MULÈ,1,http://dati.camera.it/ocd/persona.rdf/pr10948
LUIGI,SCARFIOTTI,0,http://dati.camera.it/ocd/persona.rdf/pr11658
LUIGI,SCARFIOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr11658
ANTONIO,SORICE,0,http://dati.camera.it/ocd/persona.rdf/pr11665
GUTIEREZ MICHELE,SPADAFORA,0,http://dati.camera.it/ocd/persona.rdf/pr11667
LUIGI,RIDOLFI VAJDA VERRAZZANO,1,http://dati.camera.it/ocd/persona.rdf/pr11629
RENATO,RINALDI,0,http://dati.camera.it/ocd/persona.rdf/pr11630
DELFINO,ORSI,2,http://dati.camera.it/ocd/persona.rdf/pr11704
GIUSEPPE,LOMBRASSA,0,http://dati.camera.it/ocd/persona.rdf/pr11529
GIUSEPPE,GORLA,0,http://dati.camera.it/ocd/persona.rdf/pr11504
ALFREDO,GUZZONI,0,http://dati.camera.it/ocd/persona.rdf/pr11512
CARLO,PARESCHI,0,http://dati.camera.it/ocd/persona.rdf/pr11592
MICHELE,PASCOLATO,0,http://dati.camera.it/ocd/persona.rdf/pr11593
GIAMPIETRO DOMENICO,PELLEGRINI,0,http://dati.camera.it/ocd/persona.rdf/pr11600
LUIGI,CONTU,0,http://dati.camera.it/ocd/persona.rdf/pr11416
EUGENIO,BERGAMASCO,2,http://dati.camera.it/ocd/persona.rdf/pr1142
AGOSTINO,BERENINI,2,http://dati.camera.it/ocd/persona.rdf/pr1139
RINO CORSO,FOUGIER,0,http://dati.camera.it/ocd/persona.rdf/pr11470
GEROLAMO,BRANDOLIN,2,http://dati.camera.it/ocd/persona.rdf/pr1148
CARLO,FABRIZI,0,http://dati.camera.it/ocd/persona.rdf/pr11451
CARLO,FAVAGROSSA,0,http://dati.camera.it/ocd/persona.rdf/pr11457
GIUSEPPE,BEVIONE,2,http://dati.camera.it/ocd/persona.rdf/pr1205
ANTONIO,SCUERO,0,http://dati.camera.it/ocd/persona.rdf/pr11956
FRANCESCO,PRICOLO,0,http://dati.camera.it/ocd/persona.rdf/pr11786
DIONIGI,BIANCARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11851
FRANCESCO GIUSTINO,TROILO,1,http://dati.camera.it/ocd/persona.rdf/pr11859
ALBERTO,PARIANI,0,http://dati.camera.it/ocd/persona.rdf/pr11864
UBALDO,SODDU,0,http://dati.camera.it/ocd/persona.rdf/pr12325
GIOVANNI,MRACH,1,http://dati.camera.it/ocd/persona.rdf/pr12394
LUIGI,CALLAINI,2,http://dati.camera.it/ocd/persona.rdf/pr1438
ERNESTO,ARTOM,2,http://dati.camera.it/ocd/persona.rdf/pr145
GIBERTO,ARRIVABENE VALENTI GONZAGA,2,http://dati.camera.it/ocd/persona.rdf/pr141
BALDASSARRE,CASTIGLIONI,2,http://dati.camera.it/ocd/persona.rdf/pr1418
VINCENZO,CAMERINI,2,http://dati.camera.it/ocd/persona.rdf/pr1521
MARIO,CARUSI,1,http://dati.camera.it/ocd/persona.rdf/pr1473
MARIO,CARUSI,0,http://dati.camera.it/ocd/persona.rdf/pr1473
ANTONIO,CIVELLI,2,http://dati.camera.it/ocd/persona.rdf/pr1482
ALFREDO,BOUVIER,2,http://dati.camera.it/ocd/persona.rdf/pr1292
GIACOMO,BONICELLI,2,http://dati.camera.it/ocd/persona.rdf/pr1376
LELIO,BONIN LONGARE,2,http://dati.camera.it/ocd/persona.rdf/pr1377
CARLO,CALISSE,2,http://dati.camera.it/ocd/persona.rdf/pr1400
FORTUNATO TOMMASO,ARNONI,1,http://dati.camera.it/ocd/persona.rdf/pr134
CARLO,BONARDI,0,http://dati.camera.it/ocd/persona.rdf/pr1362
CARLO,BONARDI,2,http://dati.camera.it/ocd/persona.rdf/pr1362
CARLO,TIENGO,0,http://dati.camera.it/ocd/persona.rdf/pr12290
ROBERTO,BISCARETTI DI RUFFIA,2,http://dati.camera.it/ocd/persona.rdf/pr1255
LUIGI,BORSARELLI DI RIFREDDO,2,http://dati.camera.it/ocd/persona.rdf/pr1231
VITTORIO,CIPELLI,2,http://dati.camera.it/ocd/persona.rdf/pr1757
