name,surname,job,URI
BARTOLOMEO,BOBBIO,1,http://dati.camera.it/ocd/persona.rdf/pr827
CARLO GIOVANNI,BELLI,1,http://dati.camera.it/ocd/persona.rdf/pr828
BENEDETTO,FABRE,1,http://dati.camera.it/ocd/persona.rdf/pr830
GIOVANNI MAURIZIO,DE ANDREIS,1,http://dati.camera.it/ocd/persona.rdf/pr831
LUIGI,DES AMBROIS DE NEVACHE,1,http://dati.camera.it/ocd/persona.rdf/pr901
LUIGI,DES AMBROIS DE NEVACHE,0,http://dati.camera.it/ocd/persona.rdf/pr901
IGNAZIO,AYMERICH DI LACONI,2,http://dati.camera.it/ocd/persona.rdf/pr9011
LUIGI GUGLIELMO,GERMI,1,http://dati.camera.it/ocd/persona.rdf/pr902
GIOVANNI,DEL MASTRO,1,http://dati.camera.it/ocd/persona.rdf/pr903
CESARE,DALMAZZO,1,http://dati.camera.it/ocd/persona.rdf/pr904
FRANCESCO,PERRAVEZ,1,http://dati.camera.it/ocd/persona.rdf/pr895
COSTANZO,GAZZERA,1,http://dati.camera.it/ocd/persona.rdf/pr896
GIOVANNI FRANCESCO,VACCHINO,1,http://dati.camera.it/ocd/persona.rdf/pr897
FILIPPO,OLDOINI,1,http://dati.camera.it/ocd/persona.rdf/pr898
ANTONIO FRANCESCO,CAVERI,1,http://dati.camera.it/ocd/persona.rdf/pr899
DAMASO,PARETO,1,http://dati.camera.it/ocd/persona.rdf/pr900
FILIBERTO,AVOGADRO DI COLLOBIANO,2,http://dati.camera.it/ocd/persona.rdf/pr9007
CARLO,CORSI DI BOSNASCO,1,http://dati.camera.it/ocd/persona.rdf/pr9414
GIUSEPPE,COTTA,2,http://dati.camera.it/ocd/persona.rdf/pr9421
GIUSEPPE,DABORMIDA,0,http://dati.camera.it/ocd/persona.rdf/pr9435
GIUSEPPE,DABORMIDA,1,http://dati.camera.it/ocd/persona.rdf/pr9435
GIUSEPPE,DALLA VALLE,2,http://dati.camera.it/ocd/persona.rdf/pr9441
FEDERICO,COLLA,0,http://dati.camera.it/ocd/persona.rdf/pr9381
FEDERICO,COLLA,2,http://dati.camera.it/ocd/persona.rdf/pr9381
LUIGI,COLLA,2,http://dati.camera.it/ocd/persona.rdf/pr9382
GASPARE,COLLER,2,http://dati.camera.it/ocd/persona.rdf/pr9384
VITTORIO,COLLI DI FELIZZANO,2,http://dati.camera.it/ocd/persona.rdf/pr9385
MASSIMO,CORDERO DI MONTEZEMOLO,1,http://dati.camera.it/ocd/persona.rdf/pr9406
STANISLAO,CORDERO DI PAMPARATO,2,http://dati.camera.it/ocd/persona.rdf/pr9407
GIACOMO,GIOVANETTI,2,http://dati.camera.it/ocd/persona.rdf/pr9737
TOMMASO GIUSEPPE LUIGI,GIROD,1,http://dati.camera.it/ocd/persona.rdf/pr9739
CARLO IGNAZIO FILIPPO ALESSANDRO,GIULIO,2,http://dati.camera.it/ocd/persona.rdf/pr9748
ALBERTO,FERRERO DELLA MARMORA,2,http://dati.camera.it/ocd/persona.rdf/pr9638
CARLO,FERRERO DELLA MARMORA DI MASSERANO,2,http://dati.camera.it/ocd/persona.rdf/pr9639
BERNARDINO,FALQUI PES,1,http://dati.camera.it/ocd/persona.rdf/pr9609
ANTONIO GIUSEPPE,GATTINO,2,http://dati.camera.it/ocd/persona.rdf/pr9699
ETTORE,DE SONNAZ (GERBAIX),2,http://dati.camera.it/ocd/persona.rdf/pr9708
ETTORE,DE SONNAZ (GERBAIX),0,http://dati.camera.it/ocd/persona.rdf/pr9708
STEFANO,GALLINA,2,http://dati.camera.it/ocd/persona.rdf/pr9682
GIOVANNI BATTISTA,GALLINI,2,http://dati.camera.it/ocd/persona.rdf/pr9683
BERNARDO,DE LA CHARRIERE,2,http://dati.camera.it/ocd/persona.rdf/pr9479
ALESSANDRO,D'ANGENNES,2,http://dati.camera.it/ocd/persona.rdf/pr9452
LORENZO,DE CARDENAS,2,http://dati.camera.it/ocd/persona.rdf/pr9462
GIUSEPPE,DE FORNARI,2,http://dati.camera.it/ocd/persona.rdf/pr9473
ALESSANDRO,DI SALUZZO DI MONESIGLIO,2,http://dati.camera.it/ocd/persona.rdf/pr9568
ANNIBALE,DI SALUZZO DI MONESIGLIO,2,http://dati.camera.it/ocd/persona.rdf/pr9569
LUIGI,DE MARGHERITA,2,http://dati.camera.it/ocd/persona.rdf/pr9511
CLEMENTE,DE MAUGNY,2,http://dati.camera.it/ocd/persona.rdf/pr9515
GIUSEPPE,MORIS,2,http://dati.camera.it/ocd/persona.rdf/pr9992
GIUSEPPE,GROMO,2,http://dati.camera.it/ocd/persona.rdf/pr9773
CARLO,MAFFEI DI BOGLIO,2,http://dati.camera.it/ocd/persona.rdf/pr9853
