name,surname,job,URI
CESARE,FEROLDI ANTONISI DE ROSA,1,http://dati.camera.it/ocd/persona.rdf/pr10773
GIOVANNI,FERRAGATTA GARIBOLDI,1,http://dati.camera.it/ocd/persona.rdf/pr10774
ARTEMIO,FERRARIO,1,http://dati.camera.it/ocd/persona.rdf/pr10775
PIERO,FERRETTI (DI CASTELFERRETTO),1,http://dati.camera.it/ocd/persona.rdf/pr10778
ARNALDO,FIORETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10783
ERMANNO,FIORETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10784
ENRICO,FOLLIERO,1,http://dati.camera.it/ocd/persona.rdf/pr10785
ANTONIO STEFANO,BENNI,1,http://dati.camera.it/ocd/persona.rdf/pr10560
ANTONIO STEFANO,BENNI,0,http://dati.camera.it/ocd/persona.rdf/pr10560
BRUNO,BIAGI,0,http://dati.camera.it/ocd/persona.rdf/pr10567
BRUNO,BIAGI,1,http://dati.camera.it/ocd/persona.rdf/pr10567
TOMMASO,BISI,1,http://dati.camera.it/ocd/persona.rdf/pr10571
TOMMASO,BISI,0,http://dati.camera.it/ocd/persona.rdf/pr10571
GUIDO,BUFFARINI GUIDI,0,http://dati.camera.it/ocd/persona.rdf/pr10581
GUIDO,BUFFARINI GUIDI,1,http://dati.camera.it/ocd/persona.rdf/pr10581
ANTONIO,AGHEMO,1,http://dati.camera.it/ocd/persona.rdf/pr10583
TONINO,AGODI,1,http://dati.camera.it/ocd/persona.rdf/pr10584
UMBERTO,ALBERICI,1,http://dati.camera.it/ocd/persona.rdf/pr10585
ALESSANDRO,ALESSANDRINI,1,http://dati.camera.it/ocd/persona.rdf/pr10588
GIACINTO,MOTTA,2,http://dati.camera.it/ocd/persona.rdf/pr10511
GIACINTO,MOTTA,1,http://dati.camera.it/ocd/persona.rdf/pr10511
FABIO,ALLEGRENI,1,http://dati.camera.it/ocd/persona.rdf/pr10527
LUIGI,BEGNOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr10532
GIOVANNI BATTISTA,BACCARINI,1,http://dati.camera.it/ocd/persona.rdf/pr10533
GIOVANNI BATTISTA,BACCARINI,0,http://dati.camera.it/ocd/persona.rdf/pr10533
ITI,BACCI,1,http://dati.camera.it/ocd/persona.rdf/pr10534
ADOLFO,BAIOCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr10537
BERNARDO,BARBIELLINI AMIDEI,1,http://dati.camera.it/ocd/persona.rdf/pr10544
GUIDO,BONACCINI,1,http://dati.camera.it/ocd/persona.rdf/pr10618
ITALO,BONARDI,1,http://dati.camera.it/ocd/persona.rdf/pr10619
GIOVANNI GIUSEPPE,BALDI,1,http://dati.camera.it/ocd/persona.rdf/pr10625
FRANCESCO,BARALDI,1,http://dati.camera.it/ocd/persona.rdf/pr10626
GIOVANNI,BELELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10629
ZENONE,BENINI,1,http://dati.camera.it/ocd/persona.rdf/pr10630
ZENONE,BENINI,0,http://dati.camera.it/ocd/persona.rdf/pr10630
CARLO,BERGAMASCHI,1,http://dati.camera.it/ocd/persona.rdf/pr10631
GIULIO,BERTAGNA,1,http://dati.camera.it/ocd/persona.rdf/pr10632
CARLO ALBERTO,BIGGINI,1,http://dati.camera.it/ocd/persona.rdf/pr10635
CARLO ALBERTO,BIGGINI,0,http://dati.camera.it/ocd/persona.rdf/pr10635
CARLO,BOIDI,1,http://dati.camera.it/ocd/persona.rdf/pr10637
NAZZARENO,BONFATTI,1,http://dati.camera.it/ocd/persona.rdf/pr10638
ORESTE,BONOMI,0,http://dati.camera.it/ocd/persona.rdf/pr10639
ORESTE,BONOMI,1,http://dati.camera.it/ocd/persona.rdf/pr10639
ITALO,BRESCIANI,1,http://dati.camera.it/ocd/persona.rdf/pr10640
TOMMASO,BOTTARI,1,http://dati.camera.it/ocd/persona.rdf/pr10641
GABRIELE,CANELLI,0,http://dati.camera.it/ocd/persona.rdf/pr10647
GIOVANNI,CAO,0,http://dati.camera.it/ocd/persona.rdf/pr10650
GIOVANNI,CAO,1,http://dati.camera.it/ocd/persona.rdf/pr10650
EDOARDO DINO,ALFIERI,0,http://dati.camera.it/ocd/persona.rdf/pr10590
EDOARDO DINO,ALFIERI,1,http://dati.camera.it/ocd/persona.rdf/pr10590
ORAZIO,AMATO,1,http://dati.camera.it/ocd/persona.rdf/pr10591
ERMANNO,AMICUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr10592
ERMANNO,AMICUCCI,0,http://dati.camera.it/ocd/persona.rdf/pr10592
ALDO,ANDREOLI,1,http://dati.camera.it/ocd/persona.rdf/pr10593
FRANCESCO,ANDRIANI,1,http://dati.camera.it/ocd/persona.rdf/pr10594
FRANCESCO,ANGELINI,1,http://dati.camera.it/ocd/persona.rdf/pr10595
FERRUCCIO,ANITORI,1,http://dati.camera.it/ocd/persona.rdf/pr10596
NAPOLEONE,APRILIS,1,http://dati.camera.it/ocd/persona.rdf/pr10599
AGEO,ARCANGELI,0,http://dati.camera.it/ocd/persona.rdf/pr10600
DOMENICO,ARCIDIACONO,0,http://dati.camera.it/ocd/persona.rdf/pr10601
DOMENICO,ARCIDIACONO,1,http://dati.camera.it/ocd/persona.rdf/pr10601
FILIPPO,ASCENZI,1,http://dati.camera.it/ocd/persona.rdf/pr10608
MARIO,ASCIONE,1,http://dati.camera.it/ocd/persona.rdf/pr10609
ALBERTO,ASQUINI,0,http://dati.camera.it/ocd/persona.rdf/pr10610
ALBERTO,ASQUINI,1,http://dati.camera.it/ocd/persona.rdf/pr10610
MATTEO,ADINOLFI,1,http://dati.camera.it/ocd/persona.rdf/pr10611
CARLO EMANUELE,BASILE,1,http://dati.camera.it/ocd/persona.rdf/pr10616
ARTURO,VACCA MAGGIOLINI,2,http://dati.camera.it/ocd/persona.rdf/pr10435
FRANCESCO,VALAGUSSA,2,http://dati.camera.it/ocd/persona.rdf/pr10437
ALFONSO,VALERIO,2,http://dati.camera.it/ocd/persona.rdf/pr10438
GIACINTO,VIOLA,2,http://dati.camera.it/ocd/persona.rdf/pr10473
GIUSEPPE,VOLPI DI MISURATA,2,http://dati.camera.it/ocd/persona.rdf/pr10481
GIUSEPPE,VOLPI DI MISURATA,0,http://dati.camera.it/ocd/persona.rdf/pr10481
VITO,VOLTERRA,2,http://dati.camera.it/ocd/persona.rdf/pr10482
UMBERTO,ZAMBONI,2,http://dati.camera.it/ocd/persona.rdf/pr10483
GIAN GIUSEPPE,DURINI DI MONZA,1,http://dati.camera.it/ocd/persona.rdf/pr10503
ADOLFO,VENTURI,2,http://dati.camera.it/ocd/persona.rdf/pr10452
SHEVKET,VERLACI,2,http://dati.camera.it/ocd/persona.rdf/pr10457
RICCARDO,VERSARI,2,http://dati.camera.it/ocd/persona.rdf/pr10458
GUIDO,VIALE,2,http://dati.camera.it/ocd/persona.rdf/pr10459
EDOARDO,VICARIO,2,http://dati.camera.it/ocd/persona.rdf/pr10461
GIACOMO,VIGLIANI,2,http://dati.camera.it/ocd/persona.rdf/pr10465
PAOLO,VINASSA DE REGNY,2,http://dati.camera.it/ocd/persona.rdf/pr10471
GAETANO,VINCI,2,http://dati.camera.it/ocd/persona.rdf/pr10472
DAVIDE,LEMBO,1,http://dati.camera.it/ocd/persona.rdf/pr10861
ANTONIO,LEONI,0,http://dati.camera.it/ocd/persona.rdf/pr10864
ANTONINO,LIVOTI,1,http://dati.camera.it/ocd/persona.rdf/pr10870
GERARDO,LOCURCIO,1,http://dati.camera.it/ocd/persona.rdf/pr10872
LUIGI,LOJACONO,0,http://dati.camera.it/ocd/persona.rdf/pr10873
LUIGI,LOJACONO,1,http://dati.camera.it/ocd/persona.rdf/pr10873
ADRIANO,LUALDI,1,http://dati.camera.it/ocd/persona.rdf/pr10876
OSVALDO,LUCCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr10877
ITALO,LUNELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10878
ALFONSO,MAFFEZZOLI,1,http://dati.camera.it/ocd/persona.rdf/pr10885
CARLO MARIA,MAGGI,1,http://dati.camera.it/ocd/persona.rdf/pr10886
PARIDE,MAGINI,1,http://dati.camera.it/ocd/persona.rdf/pr10888
MILZIADE,MAGNINI,1,http://dati.camera.it/ocd/persona.rdf/pr10890
EDOARDO,MALUSARDI,1,http://dati.camera.it/ocd/persona.rdf/pr10892
LUIGI,MANCINI,1,http://dati.camera.it/ocd/persona.rdf/pr10894
GIULIO QUIRINO,GIGLIOLI,1,http://dati.camera.it/ocd/persona.rdf/pr10822
DANTE,GIORDANI,1,http://dati.camera.it/ocd/persona.rdf/pr10825
MARIO,GIOVANNINI,1,http://dati.camera.it/ocd/persona.rdf/pr10828
PIETRO,GIUNTI,1,http://dati.camera.it/ocd/persona.rdf/pr10830
ALESSANDRO,GORINI,1,http://dati.camera.it/ocd/persona.rdf/pr10831
GIOVANNI,GORIO,1,http://dati.camera.it/ocd/persona.rdf/pr10832
CARLO,GRIFFEY,1,http://dati.camera.it/ocd/persona.rdf/pr10836
UMBERTO,GUGLIELMOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr10837
GIOVANNI,GUIDI,1,http://dati.camera.it/ocd/persona.rdf/pr10839
BERNARDO,GUSATTI BONSEMBIANTE,1,http://dati.camera.it/ocd/persona.rdf/pr10841
ANGELO CESARE,GUZZELONI,1,http://dati.camera.it/ocd/persona.rdf/pr10842
GIOVANNI,HOST VENTURI,0,http://dati.camera.it/ocd/persona.rdf/pr10843
GIOVANNI,HOST VENTURI,1,http://dati.camera.it/ocd/persona.rdf/pr10843
ULISSE,IGLIORI,1,http://dati.camera.it/ocd/persona.rdf/pr10844
GUIDO,JUNG,0,http://dati.camera.it/ocd/persona.rdf/pr10849
ANTONIO,BASLINI,2,http://dati.camera.it/ocd/persona.rdf/pr1085
UMBERTO,KLINGER,1,http://dati.camera.it/ocd/persona.rdf/pr10850
ROSARIO,LABADESSA,1,http://dati.camera.it/ocd/persona.rdf/pr10851
VINCENZO,LAI,1,http://dati.camera.it/ocd/persona.rdf/pr10853
GIUSEPPE,LANDI,1,http://dati.camera.it/ocd/persona.rdf/pr10855
FERRUCCIO,LANTINI,0,http://dati.camera.it/ocd/persona.rdf/pr10856
FERRUCCIO,LANTINI,1,http://dati.camera.it/ocd/persona.rdf/pr10856
ANTONIO,LA ROCCA,1,http://dati.camera.it/ocd/persona.rdf/pr10858
MARIO,MUZZARINI,1,http://dati.camera.it/ocd/persona.rdf/pr10951
SERGIO,NANNINI,0,http://dati.camera.it/ocd/persona.rdf/pr10952
SERGIO,NANNINI,1,http://dati.camera.it/ocd/persona.rdf/pr10952
GUIDO,NATOLI,1,http://dati.camera.it/ocd/persona.rdf/pr10953
FEDERICO,NEGROTTO CAMBIASO,1,http://dati.camera.it/ocd/persona.rdf/pr10955
ANGELO,NICOLATO,1,http://dati.camera.it/ocd/persona.rdf/pr10956
VINCENZO,ODDO,1,http://dati.camera.it/ocd/persona.rdf/pr10957
COSTANTINO,OGGIANU,1,http://dati.camera.it/ocd/persona.rdf/pr10959
ROBERTO,OLMO,1,http://dati.camera.it/ocd/persona.rdf/pr10960
EFISIO,OPPO CIPRIANO,1,http://dati.camera.it/ocd/persona.rdf/pr10961
BIAGIO,ORLANDI,1,http://dati.camera.it/ocd/persona.rdf/pr10963
MARIO,MAZZETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10917
GIACOMO,MEDICI DEL VASCELLO,1,http://dati.camera.it/ocd/persona.rdf/pr10920
GIACOMO,MEDICI DEL VASCELLO,0,http://dati.camera.it/ocd/persona.rdf/pr10920
ALESSANDRO,MELCHIORI,1,http://dati.camera.it/ocd/persona.rdf/pr10921
BRUNO,MENDINI,1,http://dati.camera.it/ocd/persona.rdf/pr10922
EMILIO,MENEGOZZI,1,http://dati.camera.it/ocd/persona.rdf/pr10923
NAZZARENO,MEZZETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10927
GIUSEPPE AUGUSTO,PAVONCELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11296
DEMETRIO,ASINARI DI BERNEZZO,2,http://dati.camera.it/ocd/persona.rdf/pr11299
AUGUSTO,AGAZZI,1,http://dati.camera.it/ocd/persona.rdf/pr11313
GIUSEPPE,AGNINO,1,http://dati.camera.it/ocd/persona.rdf/pr11314
AUGUSTO,AGOSTINI,1,http://dati.camera.it/ocd/persona.rdf/pr11315
DOMENICO,CAVAGNARI,1,http://dati.camera.it/ocd/persona.rdf/pr11316
DOMENICO,CAVAGNARI,0,http://dati.camera.it/ocd/persona.rdf/pr11316
FELICE,GUARNERI,1,http://dati.camera.it/ocd/persona.rdf/pr11318
FELICE,GUARNERI,0,http://dati.camera.it/ocd/persona.rdf/pr11318
GIUSEPPE,PEVERELLI,0,http://dati.camera.it/ocd/persona.rdf/pr11319
GIUSEPPE,PEVERELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11319
GIOVANNI,MARINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11252
GIOVANNI,MARINELLI,0,http://dati.camera.it/ocd/persona.rdf/pr11252
GIULIO EGIDIO,PROSERPIO,1,http://dati.camera.it/ocd/persona.rdf/pr11279
ALCIDE,AIMI,1,http://dati.camera.it/ocd/persona.rdf/pr11320
UMBERTO,AJELLO,1,http://dati.camera.it/ocd/persona.rdf/pr11321
UMBERTO,ALBINI,0,http://dati.camera.it/ocd/persona.rdf/pr11322
UMBERTO,ALBINI,1,http://dati.camera.it/ocd/persona.rdf/pr11322
BALDASSARRE RINO,ALESSI,1,http://dati.camera.it/ocd/persona.rdf/pr11323
IVO,ALLOISIO,1,http://dati.camera.it/ocd/persona.rdf/pr11324
MARIO,ALBURNO,1,http://dati.camera.it/ocd/persona.rdf/pr11325
LUIGI AMERICO,ALZONA,1,http://dati.camera.it/ocd/persona.rdf/pr11326
LUIGI,AMADORI,1,http://dati.camera.it/ocd/persona.rdf/pr11327
UMBERTO,AMADUZZI,1,http://dati.camera.it/ocd/persona.rdf/pr11328
PAOLO,CECI,1,http://dati.camera.it/ocd/persona.rdf/pr11146
AUGUSTO,CRÒ,1,http://dati.camera.it/ocd/persona.rdf/pr11148
FRANCESCO,CACCESE,1,http://dati.camera.it/ocd/persona.rdf/pr11149
PIERO,CUPELLO,1,http://dati.camera.it/ocd/persona.rdf/pr11151
CARLO ALBERTO,CEMPINI MEAZZUOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11152
TULLIO,CIANETTI,0,http://dati.camera.it/ocd/persona.rdf/pr11153
TULLIO,CIANETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11153
MARIO,FREGONARA,1,http://dati.camera.it/ocd/persona.rdf/pr11159
OTTORINO,PICCINATO,1,http://dati.camera.it/ocd/persona.rdf/pr11168
GAETANO,POLVERELLI,0,http://dati.camera.it/ocd/persona.rdf/pr11169
GAETANO,POLVERELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11169
CESARE,TUMEDEI,0,http://dati.camera.it/ocd/persona.rdf/pr11176
CESARE,TUMEDEI,1,http://dati.camera.it/ocd/persona.rdf/pr11176
DARIO,LUPI,0,http://dati.camera.it/ocd/persona.rdf/pr11179
ETTORE,USAI,1,http://dati.camera.it/ocd/persona.rdf/pr11114
VALERIO,VALERY,1,http://dati.camera.it/ocd/persona.rdf/pr11117
GIOVANNI,VASELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11119
RODOLFO,VECCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr11121
BIAGIO,VECCHIONI,1,http://dati.camera.it/ocd/persona.rdf/pr11122
ANTONIO CARLO,VELO,1,http://dati.camera.it/ocd/persona.rdf/pr11123
TOMMASO,VENTRELLA,1,http://dati.camera.it/ocd/persona.rdf/pr11125
ALBERTO,VERDI,1,http://dati.camera.it/ocd/persona.rdf/pr11126
ZENO,VERGA,1,http://dati.camera.it/ocd/persona.rdf/pr11127
VITTORINO,VEZZANI,1,http://dati.camera.it/ocd/persona.rdf/pr11129
GIUSEPPE,VIDAU,1,http://dati.camera.it/ocd/persona.rdf/pr11131
ZENO,VIGNATI,1,http://dati.camera.it/ocd/persona.rdf/pr11133
SABATO,VISCO,1,http://dati.camera.it/ocd/persona.rdf/pr11135
ANTONINO,VOLPE,1,http://dati.camera.it/ocd/persona.rdf/pr11136
VINCENZO,RICCHIONI,1,http://dati.camera.it/ocd/persona.rdf/pr11183
GIOVANNI,LUCENTINI,1,http://dati.camera.it/ocd/persona.rdf/pr11185
LADISLAO,ROCCA,1,http://dati.camera.it/ocd/persona.rdf/pr11188
GIORGIO MARIA,SANGIORGI,1,http://dati.camera.it/ocd/persona.rdf/pr11189
ALDO,VECCHINI,1,http://dati.camera.it/ocd/persona.rdf/pr11190
CARLO RAFFAELE,BOMBRINI,1,http://dati.camera.it/ocd/persona.rdf/pr11197
GIUSEPPE,BASTIANINI,0,http://dati.camera.it/ocd/persona.rdf/pr11199
GIUSEPPE,BASTIANINI,1,http://dati.camera.it/ocd/persona.rdf/pr11199
GIOVANNI,BERNOCCO,1,http://dati.camera.it/ocd/persona.rdf/pr11204
CESARE,PILERI,1,http://dati.camera.it/ocd/persona.rdf/pr11000
CESARE,PINCHETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11002
PIERO,PISENTI,1,http://dati.camera.it/ocd/persona.rdf/pr11004
BERNARDO,POCHERRA,1,http://dati.camera.it/ocd/persona.rdf/pr11006
GAETANO,POSTIGLIONE,0,http://dati.camera.it/ocd/persona.rdf/pr11008
ETTORE,POTTINO DI CAPUANO,1,http://dati.camera.it/ocd/persona.rdf/pr11009
AMILCARE,PRETI,1,http://dati.camera.it/ocd/persona.rdf/pr11010
UMBERTO,PUPPINI,0,http://dati.camera.it/ocd/persona.rdf/pr11014
UMBERTO,PUPPINI,1,http://dati.camera.it/ocd/persona.rdf/pr11014
ANTONIO,PUTZOLU,1,http://dati.camera.it/ocd/persona.rdf/pr11015
ANTONIO,PUTZOLU,0,http://dati.camera.it/ocd/persona.rdf/pr11015
CELIO,RABOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr11016
RICCARDO,RAFFAELI,1,http://dati.camera.it/ocd/persona.rdf/pr11019
LUIGI,RAZZA,0,http://dati.camera.it/ocd/persona.rdf/pr11024
GIUSEPPE,REDAELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11026
ALESSANDRO,ORSI,1,http://dati.camera.it/ocd/persona.rdf/pr10964
VALENTINO,ORSOLINI CENCELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10965
BIAGIO,PACE,1,http://dati.camera.it/ocd/persona.rdf/pr10966
FRANZ,PAGLIANI,1,http://dati.camera.it/ocd/persona.rdf/pr10968
GIOVANNI,PALA,1,http://dati.camera.it/ocd/persona.rdf/pr10969
GIOVANNI,PALA,0,http://dati.camera.it/ocd/persona.rdf/pr10969
VITO,PALERMO,1,http://dati.camera.it/ocd/persona.rdf/pr10970
GIUSEPPE,PANEPINTO,1,http://dati.camera.it/ocd/persona.rdf/pr10972
SERGIO,PANUNZIO,0,http://dati.camera.it/ocd/persona.rdf/pr10973
SERGIO,PANUNZIO,1,http://dati.camera.it/ocd/persona.rdf/pr10973
ALDO,PAOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr10975
ERNESTO,PARODI,1,http://dati.camera.it/ocd/persona.rdf/pr10980
GABRIELE,PAROLARI,1,http://dati.camera.it/ocd/persona.rdf/pr10981
ALBINO,PASINI,1,http://dati.camera.it/ocd/persona.rdf/pr10982
MARIO,PASTI,1,http://dati.camera.it/ocd/persona.rdf/pr10983
FRANCESCO,PENTIMALLI,1,http://dati.camera.it/ocd/persona.rdf/pr10990
CARLO,PEVERELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10996
GINO,PIERANTONI,1,http://dati.camera.it/ocd/persona.rdf/pr10998
FERDINANDO,PIERAZZI,0,http://dati.camera.it/ocd/persona.rdf/pr10999
LUCIANO,SCOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr11072
CESARE,SERONO,1,http://dati.camera.it/ocd/persona.rdf/pr11074
ARNALDO,SERTOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11076
DOMENICO,SPINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11085
FRANCESCO,SPINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11086
ATTILIO,SPIZZI,1,http://dati.camera.it/ocd/persona.rdf/pr11087
GIUSEPPE,STEINER,1,http://dati.camera.it/ocd/persona.rdf/pr11090
GIORGIO,SUPPIEJ,1,http://dati.camera.it/ocd/persona.rdf/pr11092
FULVIO,SUVICH,0,http://dati.camera.it/ocd/persona.rdf/pr11093
FULVIO,SUVICH,1,http://dati.camera.it/ocd/persona.rdf/pr11093
GIUSEPPE,TALLARICO,1,http://dati.camera.it/ocd/persona.rdf/pr11094
MICHELE,TANZINI,1,http://dati.camera.it/ocd/persona.rdf/pr11095
ALESSANDRO,TARABINI,1,http://dati.camera.it/ocd/persona.rdf/pr11096
ANGELO,TARCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11097
GIUSEPPE,TASSINARI,1,http://dati.camera.it/ocd/persona.rdf/pr11098
GIUSEPPE,TASSINARI,0,http://dati.camera.it/ocd/persona.rdf/pr11098
VINCENZO,TECCHIO,1,http://dati.camera.it/ocd/persona.rdf/pr11099
ATTILIO,TERUZZI,0,http://dati.camera.it/ocd/persona.rdf/pr11100
ATTILIO,TERUZZI,1,http://dati.camera.it/ocd/persona.rdf/pr11100
ANTONIO,TOMMASELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11101
GAETANO,TOSELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11103
VITTORIO,TREDICI,1,http://dati.camera.it/ocd/persona.rdf/pr11106
RAFFAELLO,RICCARDI,0,http://dati.camera.it/ocd/persona.rdf/pr11030
RAFFAELLO,RICCARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11030
GIORGIO,RICCI,1,http://dati.camera.it/ocd/persona.rdf/pr11031
RENATO,RICCI,0,http://dati.camera.it/ocd/persona.rdf/pr11032
RENATO,RICCI,1,http://dati.camera.it/ocd/persona.rdf/pr11032
GUIDO,RISPOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11037
GUIDO,RISPOLI,0,http://dati.camera.it/ocd/persona.rdf/pr11037
RUGGERO,ROMANO,1,http://dati.camera.it/ocd/persona.rdf/pr11040
RUGGERO,ROMANO,0,http://dati.camera.it/ocd/persona.rdf/pr11040
ETTORE BERNARDO,ROSBOCH,0,http://dati.camera.it/ocd/persona.rdf/pr11042
AMILCARE,ROSSI,0,http://dati.camera.it/ocd/persona.rdf/pr11043
AMILCARE,ROSSI,1,http://dati.camera.it/ocd/persona.rdf/pr11043
EDMONDO,ROSSONI,0,http://dati.camera.it/ocd/persona.rdf/pr11049
EDMONDO,ROSSONI,1,http://dati.camera.it/ocd/persona.rdf/pr11049
NICOLA,SANSANELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11062
VINCENZO,SAVINI,1,http://dati.camera.it/ocd/persona.rdf/pr11065
NATALE,SCHIASSI,1,http://dati.camera.it/ocd/persona.rdf/pr11067
GABRIELE,MICHELINI DI SAN MARTINO,1,http://dati.camera.it/ocd/persona.rdf/pr10929
GIROLAMO,MISCIATTELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10931
LUCIANO,MIORI,1,http://dati.camera.it/ocd/persona.rdf/pr10932
GIUSEPPE,MORETTI,1,http://dati.camera.it/ocd/persona.rdf/pr10940
NINO,MORI,1,http://dati.camera.it/ocd/persona.rdf/pr10941
LORENZO,MORIGI,1,http://dati.camera.it/ocd/persona.rdf/pr10942
AURELIO,MORO,1,http://dati.camera.it/ocd/persona.rdf/pr10943
GIOVANNI,MORSELLI,1,http://dati.camera.it/ocd/persona.rdf/pr10944
NICOLA,MOTOLESE,1,http://dati.camera.it/ocd/persona.rdf/pr10945
GIUSEPPE,SALTALAMACCHIA,1,http://dati.camera.it/ocd/persona.rdf/pr11648
GIOVANNI,SALVAGNINI,1,http://dati.camera.it/ocd/persona.rdf/pr11649
ENRICO,SANTAMARIA,1,http://dati.camera.it/ocd/persona.rdf/pr11650
EDUARDO,SARACENO,1,http://dati.camera.it/ocd/persona.rdf/pr11651
LUIGI,SARCOLI,1,http://dati.camera.it/ocd/persona.rdf/pr11652
UGO,SARGIACOMO,1,http://dati.camera.it/ocd/persona.rdf/pr11653
ITALO,SAURO,1,http://dati.camera.it/ocd/persona.rdf/pr11654
FRANCESCO,SAVÀ,1,http://dati.camera.it/ocd/persona.rdf/pr11655
ENZO,SAVORGNAN DI MONTASPRO,1,http://dati.camera.it/ocd/persona.rdf/pr11656
MARCO,SCARDOVI,1,http://dati.camera.it/ocd/persona.rdf/pr11657
LUIGI,SCARFIOTTI,0,http://dati.camera.it/ocd/persona.rdf/pr11658
LUIGI,SCARFIOTTI,1,http://dati.camera.it/ocd/persona.rdf/pr11658
LUCA,SCOTI BERTINELLI,1,http://dati.camera.it/ocd/persona.rdf/pr11659
SEBASTIANO,SEBASTIANI,1,http://dati.camera.it/ocd/persona.rdf/pr11660
ORFEO,SELLANI,1,http://dati.camera.it/ocd/persona.rdf/pr11661
GINO,SEQUI,1,http://dati.camera.it/ocd/persona.rdf/pr11662
GIULIO,SESSA,1,http://dati.camera.it/ocd/persona.rdf/pr11663
SAVERIO,SINISCALCHI,1,http://dati.camera.it/ocd/persona.rdf/pr11664
ANTONIO,SORICE,1,http://dati.camera.it/ocd/persona.rdf/pr11665
ANTONIO,SORICE,0,http://dati.camera.it/ocd/persona.rdf/pr11665
BIAGIO GINO,SOTIS,1,http://dati.camera.it/ocd/persona.rdf/pr11666
GUTIEREZ MICHELE,SPADAFORA,1,http://dati.camera.it/ocd/persona.rdf/pr11667
GUTIEREZ MICHELE,SPADAFORA,0,http://dati.camera.it/ocd/persona.rdf/pr11667
ITALO,STAGNO,1,http://dati.camera.it/ocd/persona.rdf/pr11668
BRUNO,STEFANINI,1,http://dati.camera.it/ocd/persona.rdf/pr11669
SERGIO,STROPPIANA,1,http://dati.camera.it/ocd/persona.rdf/pr11670
CESARE,STUDIATI,1,http://dati.camera.it/ocd/persona.rdf/pr11671
EDOARDO,SUSMEL,1,http://dati.camera.it/ocd/persona.rdf/pr11672
SILVIO,TAGLIETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11673
MANLIO,TAPPI,1,http://dati.camera.it/ocd/persona.rdf/pr11674
RENATO,TASSINARI,1,http://dati.camera.it/ocd/persona.rdf/pr11675
VITTORE,TATTARA,1,http://dati.camera.it/ocd/persona.rdf/pr11676
OTTONE,TERZI,1,http://dati.camera.it/ocd/persona.rdf/pr11677
PUCCIO,PUCCI,1,http://dati.camera.it/ocd/persona.rdf/pr11616
BRUNO,PUCCIONI,1,http://dati.camera.it/ocd/persona.rdf/pr11617
FRANGIOTTO,PULLÈ,1,http://dati.camera.it/ocd/persona.rdf/pr11618
CHIARISSIMO,QUAGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr11619
PAOLO,QUARANTOTTO,1,http://dati.camera.it/ocd/persona.rdf/pr11620
CRESCENTINO,RAMPONE,1,http://dati.camera.it/ocd/persona.rdf/pr11621
BRUNO,RAO TORRES,1,http://dati.camera.it/ocd/persona.rdf/pr11622
EDOARDO,RAPETTI,1,http://dati.camera.it/ocd/persona.rdf/pr11623
ALESSANDRO,RATTI,1,http://dati.camera.it/ocd/persona.rdf/pr11624
CARLO,RAVASIO,1,http://dati.camera.it/ocd/persona.rdf/pr11625
DOMENICO,RAZZA,1,http://dati.camera.it/ocd/persona.rdf/pr11626
MARINO,REATTO,1,http://dati.camera.it/ocd/persona.rdf/pr11627
FAUSTO,RICCARDI,1,http://dati.camera.it/ocd/persona.rdf/pr11628
