level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	11	1	8	1288	3354	214	50	63	puntualità
5	1	7	11	1	9	1532	3350	64	42	90	nel
4	1	7	11	2	0	300	3414	1294	54	-1	
5	1	7	11	2	1	300	3422	136	40	96	pagare
5	1	7	11	2	2	456	3426	20	26	96	e
5	1	7	11	2	3	496	3416	60	36	88	nel
5	1	7	11	2	4	576	3414	208	42	96	soddisfare
5	1	7	11	2	5	800	3416	40	38	88	ai
5	1	7	11	2	6	858	3416	148	48	93	proprii
5	1	7	11	2	7	1024	3416	184	52	96	impegni,
5	1	7	11	2	8	1228	3426	130	40	96	presso
5	1	7	11	2	9	1376	3416	28	36	96	il
5	1	7	11	2	10	1420	3418	174	48	95	Governo
4	1	7	11	3	0	298	3474	1296	54	-1	
5	1	7	11	3	1	298	3474	40	36	97	di
5	1	7	11	3	2	356	3476	210	44	96	Piemonte,
5	1	7	11	3	3	586	3476	34	36	95	fu
5	1	7	11	3	4	634	3474	88	44	93	così
5	1	7	11	3	5	736	3478	238	48	91	serupolosa,
5	1	7	11	3	6	994	3476	72	40	96	che
5	1	7	11	3	7	1082	3476	122	52	96	anche
5	1	7	11	3	8	1234	3478	58	36	96	nei
5	1	7	11	3	9	1318	3474	122	50	97	giorni
5	1	7	11	3	10	1468	3476	38	38	95	in
5	1	7	11	3	11	1534	3474	60	38	96	cui
4	1	7	11	4	0	300	3532	1296	52	-1	
5	1	7	11	4	1	300	3532	150	40	96	Genova
5	1	7	11	4	2	468	3542	64	28	92	era
5	1	7	11	4	3	548	3536	234	38	92	accerchiata
5	1	7	11	4	4	800	3536	98	38	94	dalle
5	1	7	11	4	5	916	3536	96	38	96	armi
5	1	7	11	4	6	1032	3534	60	40	96	dei
5	1	7	11	4	7	1112	3538	120	38	90	nostri
5	1	7	11	4	8	1252	3534	140	48	96	alleati,
5	1	7	11	4	9	1428	3534	24	38	96	il
5	1	7	11	4	10	1486	3534	51	38	96	Re
5	1	7	11	4	11	1540	3534	56	50	96	di
4	1	7	11	5	0	300	3592	1296	52	-1	
5	1	7	11	5	1	300	3592	192	52	96	Sardegna
5	1	7	11	5	2	508	3594	158	40	21	trovava
5	1	7	11	5	3	684	3596	28	36	96	il
5	1	7	11	5	4	732	3606	126	28	96	mezzo
5	1	7	11	5	5	876	3596	36	38	96	di
5	1	7	11	5	6	930	3594	60	40	96	far
5	1	7	11	5	7	1006	3598	204	44	96	penetrare
5	1	7	11	5	8	1240	3594	38	38	93	di
5	1	7	11	5	9	1306	3594	192	50	87	soppialto
5	1	7	11	5	10	1524	3604	72	28	90	uo-
4	1	7	11	6	0	302	3652	1296	52	-1	
5	1	7	11	6	1	302	3652	92	38	96	mini
5	1	7	11	6	2	414	3652	158	52	96	apposta
5	1	7	11	6	3	592	3654	36	36	96	in
5	1	7	11	6	4	650	3664	82	28	96	essa
5	1	7	11	6	5	750	3654	90	40	95	città
5	1	7	11	6	6	858	3666	70	38	96	per
5	1	7	11	6	7	944	3656	148	40	96	saldare
5	1	7	11	6	8	1122	3656	64	38	96	nei
5	1	7	11	6	9	1214	3654	122	50	96	giorni
5	1	7	11	6	10	1370	3654	146	50	95	prefissi
5	1	7	11	6	11	1548	3654	50	50	96	gli
4	1	7	11	7	0	304	3708	1292	56	-1	
5	1	7	11	7	1	304	3708	174	50	96	Interessi
5	1	7	11	7	2	506	3710	66	40	96	dei
5	1	7	11	7	3	598	3710	128	66	96	debiti
5	1	7	11	7	4	750	3714	68	40	96	che
5	1	7	11	7	5	848	3716	38	40	96	vi
5	1	7	11	7	6	912	3726	118	32	95	aveva
5	1	7	11	7	7	1062	3718	178	38	96	contratti
5	1	7	11	7	8	1268	3726	68	28	96	con
5	1	7	11	7	9	1364	3716	90	60	96	quei
5	1	7	11	7	10	1480	3714	116	38	95	ricchi
4	1	7	11	8	0	304	3764	1186	62	-1	
5	1	7	11	8	1	304	3764	210	62	93	banchieri.
3	1	7	12	0	0	308	3832	1296	235	-1	
4	1	7	12	1	0	352	3832	1248	57	-1	
5	1	7	12	1	1	352	3834	66	43	91	Pel
5	1	7	12	1	2	438	3832	94	39	87	fatto
5	1	7	12	1	3	552	3832	98	39	96	della
5	1	7	12	1	4	668	3836	216	45	95	puntualità
5	1	7	12	1	5	902	3842	62	35	56	noi
5	1	7	12	1	6	982	3847	74	30	96	non
5	1	7	12	1	7	1072	3836	118	41	91	siamo
5	1	7	12	1	8	1204	3838	180	51	76	degeneri
5	1	7	12	1	9	1400	3836	62	41	96	dei
5	1	7	12	1	10	1480	3836	120	39	96	nostri
4	1	7	12	2	0	308	3891	1296	50	-1	
5	1	7	12	2	1	308	3893	202	48	40	inaggiori,
5	1	7	12	2	2	528	3891	150	50	96	giacchè
5	1	7	12	2	3	696	3903	68	36	96	per
5	1	7	12	2	4	782	3901	110	40	95	poter
5	1	7	12	2	5	912	3897	60	40	96	far
5	1	7	12	2	6	992	3909	118	28	96	onore
5	1	7	12	2	7	1128	3901	34	36	93	ai
5	1	7	12	2	8	1182	3899	116	40	91	debili
5	1	7	12	2	9	1312	3899	70	38	96	che
5	1	7	12	2	10	1396	3897	38	40	88	la
5	1	7	12	2	11	1446	3897	158	40	96	nazione
4	1	7	12	3	0	308	3945	1294	64	-1	
5	1	7	12	3	1	308	3945	48	42	96	ha
5	1	7	12	3	2	374	3955	190	36	93	contratto
5	1	7	12	3	3	586	3965	20	26	96	e
5	1	7	12	3	4	624	3953	226	56	96	consentito,
5	1	7	12	3	5	870	3959	26	36	94	il
5	1	7	12	3	6	916	3961	192	38	96	Piemonte
5	1	7	12	3	7	1128	3961	30	36	92	si
5	1	7	12	3	8	1176	3957	214	52	80	assoggettò
5	1	7	12	3	9	1412	3967	22	28	91	a
5	1	7	12	3	10	1458	3957	144	52	89	gravis-
4	1	7	12	4	0	312	4009	1066	58	-1	
5	1	7	12	4	1	312	4009	92	40	87	sime
5	1	7	12	4	2	426	4015	176	52	96	imposte,
5	1	7	12	4	3	616	4013	56	38	92	ed
5	1	7	12	4	4	690	4011	22	40	96	è
5	1	7	12	4	5	730	4011	170	50	96	disposto
5	1	7	12	4	6	918	4029	22	30	93	a
5	1	7	12	4	7	958	4017	250	50	73	sopportarne
5	1	7	12	4	8	1228	4019	28	40	96	il
5	1	7	12	4	9	1274	4029	104	38	79	peso.
3	1	7	13	0	0	308	4071	1300	238	-1	
4	1	7	13	1	0	360	4071	1246	60	-1	
5	1	7	13	1	1	360	4071	58	38	96	Ma
5	1	7	13	1	2	436	4075	36	36	95	io
5	1	7	13	1	3	492	4085	74	28	95	non
5	1	7	13	1	4	588	4085	110	38	97	posso
5	1	7	13	1	5	718	4075	126	38	92	facere
5	1	7	13	1	6	876	4077	70	38	96	che
5	1	7	13	1	7	974	4083	146	46	69	queste
5	1	7	13	1	8	1140	4081	162	46	82	imposte
5	1	7	13	1	9	1334	4087	192	40	96	generano
5	1	7	13	1	10	1552	4089	54	42	96	un
4	1	7	13	2	0	308	4131	1300	54	-1	
5	1	7	13	2	1	308	4131	254	42	95	grandissimo
5	1	7	13	2	2	582	4135	276	46	82	malcontento;
5	1	7	13	2	3	874	4143	24	28	93	e
5	1	7	13	2	4	914	4137	72	40	96	che
5	1	7	13	2	5	1002	4139	138	46	96	questo
5	1	7	13	2	6	1152	4139	256	40	93	malcontento
5	1	7	13	2	7	1422	4137	186	48	52	poirebbe
4	1	7	13	3	0	314	4155	1292	94	-1	
5	1	7	13	3	1	314	4185	198	48	96	diventare
5	1	7	13	3	2	532	4203	74	30	96	una
5	1	7	13	3	3	624	4195	130	40	96	lebbra
5	1	7	13	3	4	772	4155	112	94	90	fatale
5	1	7	13	3	5	902	4191	100	44	96	nella
5	1	7	13	3	6	1020	4197	176	48	96	pubblica
5	1	7	13	3	7	1212	4197	198	54	96	opinione,
5	1	7	13	3	8	1434	4209	24	28	95	a
5	1	7	13	3	9	1484	4197	122	52	95	fronte
4	1	7	13	4	0	316	4239	1292	70	-1	
5	1	7	13	4	1	316	4239	100	48	96	della
5	1	7	13	4	2	426	4253	124	50	96	quale
5	1	7	13	4	3	570	4267	74	28	96	non
5	1	7	13	4	4	664	4255	164	44	95	avrebbe
5	1	7	13	4	5	844	4251	102	44	96	forza
5	1	7	13	4	6	962	4247	42	50	96	di
5	1	7	13	4	7	1020	4265	158	44	94	reggere
5	1	7	13	4	8	1208	4257	242	52	93	qualsivoglia
5	1	7	13	4	9	1474	4247	134	54	47	jstitu-
2	1	8	0	0	0	370	4321	1196	61	-1	
3	1	8	1	0	0	370	4321	1196	61	-1	
4	1	8	1	1	0	370	4321	1196	61	-1	
5	1	8	1	1	1	370	4313	152	52	49	Seegione
5	1	8	1	1	2	536	4331	82	40	76	4859
5	1	8	1	1	3	634	4353	40	12	93	—
5	1	8	1	1	4	692	4335	128	36	80	SENATO
5	1	8	1	1	5	834	4341	62	30	91	DEL
5	1	8	1	1	6	912	4331	108	40	71	REONO
5	1	8	1	1	7	1034	4349	42	14	85	—
5	1	8	1	1	8	1076	4326	224	56	73	Discussioni.
5	1	8	1	1	9	1546	4337	20	36	96	4
2	1	9	0	0	0	1593	510	62	3799	-1	
3	1	9	1	0	0	1593	510	62	3799	-1	
4	1	9	1	1	0	1593	510	62	3799	-1	
5	1	9	1	1	1	1593	510	62	3799	95	 
2	1	10	0	0	0	1595	510	62	3799	-1	
3	1	10	1	0	0	1595	510	62	3799	-1	
4	1	10	1	1	0	1595	510	62	3799	-1	
5	1	10	1	1	1	1595	510	62	3799	95	 
2	1	11	0	0	0	1634	470	1369	3058	-1	
3	1	11	1	0	0	1634	470	1291	291	-1	
4	1	11	1	1	0	1634	470	1287	48	-1	
5	1	11	1	1	1	1634	472	104	38	96	zione
5	1	11	1	1	2	1758	470	68	40	96	che
5	1	11	1	1	3	1844	472	48	38	96	da
5	1	11	1	1	4	1912	474	62	36	96	noi
5	1	11	1	1	5	1992	470	236	40	96	felicemente
5	1	11	1	1	6	2246	470	34	38	96	si
5	1	11	1	1	7	2294	470	198	48	93	possieda;
5	1	11	1	1	8	2519	470	178	48	88	epperciò
5	1	11	1	1	9	2723	472	198	36	96	considero
4	1	11	1	2	0	1636	530	1283	52	-1	
5	1	11	1	2	1	1636	532	68	38	96	che
5	1	11	1	2	2	1718	530	30	38	96	si
5	1	11	1	2	3	1764	530	120	38	96	debba
5	1	11	1	2	4	1900	532	46	38	96	ad
5	1	11	1	2	5	1962	534	84	46	96	ogni
5	1	11	1	2	6	2064	536	104	42	96	costo
5	1	11	1	2	7	2182	530	138	40	96	andare
5	1	11	1	2	8	2336	532	34	36	95	al
5	1	11	1	2	9	2388	532	124	46	96	riparo
5	1	11	1	2	10	2527	530	36	38	96	di
5	1	11	1	2	11	2579	534	134	48	93	questo
5	1	11	1	2	12	2729	532	190	44	92	malanno,
4	1	11	1	3	0	1638	590	1287	53	-1	
5	1	11	1	3	1	1638	592	260	39	96	dimostrando
5	1	11	1	3	2	1916	604	106	25	94	come
5	1	11	1	3	3	2042	594	28	37	94	si
5	1	11	1	3	4	2090	594	122	49	96	voglia
5	1	11	1	3	5	2226	590	56	39	96	far
5	1	11	1	3	6	2294	600	148	29	96	cessare
5	1	11	1	3	7	2458	600	71	29	96	una
5	1	11	1	3	8	2547	594	98	35	77	volta
5	1	11	1	3	9	2661	590	264	51	92	l’irregolarità
4	1	11	1	4	0	1638	649	1287	54	-1	
5	1	11	1	4	1	1638	651	98	38	95	nelle
5	1	11	1	4	2	1752	661	124	36	96	spese,
5	1	11	1	4	3	1894	651	238	52	96	irregolarità
5	1	11	1	4	4	2152	653	66	38	94	che
5	1	11	1	4	5	2238	649	20	40	96	è
5	1	11	1	4	6	2278	661	48	28	96	un
5	1	11	1	4	7	2348	651	92	38	76	tarlo
5	1	11	1	4	8	2460	653	235	38	77	corroditore
5	1	11	1	4	9	2715	651	124	48	85	d’ognì
5	1	11	1	4	10	2853	653	72	36	96	ben
4	1	11	1	5	0	1638	709	612	52	-1	
5	1	11	1	5	1	1638	711	172	40	59	ordinata
5	1	11	1	5	2	1824	709	160	42	92	finanza.
5	1	11	1	5	3	2242	757	8	4	37	_
3	1	11	2	0	0	1642	771	1333	408	-1	
4	1	11	2	1	0	1690	771	1237	52	-1	
5	1	11	2	1	1	1690	771	48	36	93	Le
5	1	11	2	1	2	1754	771	238	48	92	irregolarilà
5	1	11	2	1	3	2012	773	142	50	47	seguite
5	1	11	2	1	4	2174	783	76	28	96	non
5	1	11	2	1	5	2270	773	28	36	95	si
5	1	11	2	1	6	2320	779	160	40	96	possono
5	1	11	2	1	7	2506	781	163	38	96	apporre
5	1	11	2	1	8	2687	773	34	38	96	ai
5	1	11	2	1	9	2741	771	186	48	65	ministri;
4	1	11	2	2	0	1644	829	1287	54	-1	
5	1	11	2	2	1	1644	839	56	30	96	ma
5	1	11	2	2	2	1732	829	44	38	96	ad
5	1	11	2	2	3	1808	833	88	46	92	ogni
5	1	11	2	2	4	1928	831	112	38	96	modo
5	1	11	2	2	5	2074	833	30	36	96	si
5	1	11	2	2	6	2132	833	174	50	90	vogliono
5	1	11	2	2	7	2332	831	58	38	96	far
5	1	11	2	2	8	2416	839	145	30	96	cessare
5	1	11	2	2	9	2579	843	72	36	96	per
5	1	11	2	2	10	2669	835	108	44	96	poter
5	1	11	2	2	11	2795	833	84	38	96	dire
5	1	11	2	2	12	2895	835	36	34	96	al
4	1	11	2	3	0	1642	889	1287	52	-1	
5	1	11	2	3	1	1642	891	160	48	74	popolo
5	1	11	2	3	2	1775	885	31	61	74	:
5	1	11	2	3	3	1822	893	40	34	89	fu
5	1	11	2	3	4	1884	891	126	50	96	paghi,
5	1	11	2	3	5	2034	903	58	26	96	ma
5	1	11	2	3	6	2112	893	178	38	96	frattanto
5	1	11	2	3	7	2312	891	58	40	72	v'è
5	1	11	2	3	8	2388	893	60	36	96	chi
5	1	11	2	3	9	2468	889	117	50	96	veglia
5	1	11	2	3	10	2613	889	162	40	92	affinchè
5	1	11	2	3	11	2793	891	24	36	93	il
5	1	11	2	3	12	2837	903	92	38	93	pro-
4	1	11	2	4	0	1642	949	1289	52	-1	
5	1	11	2	4	1	1642	951	104	38	89	dotio
5	1	11	2	4	2	1766	949	60	38	93	dei
5	1	11	2	4	3	1846	951	158	38	64	sacrifizi
5	1	11	2	4	4	2020	953	70	36	96	che
5	1	11	2	4	5	2108	953	28	36	90	ti
5	1	11	2	4	6	2156	961	172	38	96	vengono
5	1	11	2	4	7	2366	951	149	50	92	imposti
5	1	11	2	4	8	2545	961	74	26	96	non
5	1	11	2	4	9	2637	951	54	36	93	sia
5	1	11	2	4	10	2709	951	222	46	80	impruden-
4	1	11	2	5	0	1644	1003	1331	58	-1	
5	1	11	2	5	1	1644	1013	166	36	89	temenie
5	1	11	2	5	2	1824	1003	158	54	96	gettato,
5	1	11	2	5	3	1996	1021	56	28	89	ma
5	1	11	2	5	4	2066	1009	200	52	89	impiegato
5	1	11	2	5	5	2280	1023	22	26	96	a
5	1	11	2	5	6	2316	1013	327	36	93	soddisfacimento
5	1	11	2	5	7	2659	1009	272	52	92	degliimpegni
5	1	11	2	5	8	2967	1047	8	8	41	.
4	1	11	2	6	0	1646	1071	1285	48	-1	
5	1	11	2	6	1	1646	1071	156	38	90	d'onore
5	1	11	2	6	2	1820	1071	286	38	96	solennemente
5	1	11	2	6	3	2134	1071	196	44	96	contratti,
5	1	11	2	6	4	2350	1081	20	28	96	e
5	1	11	2	6	5	2390	1073	60	36	96	nel
5	1	11	2	6	6	2470	1071	235	48	94	provvedere
5	1	11	2	6	7	2735	1081	22	26	96	a
5	1	11	2	6	8	2787	1071	144	48	96	bisogni
4	1	11	2	7	0	1648	1129	1155	50	-1	
5	1	11	2	7	1	1648	1129	296	50	96	indispensabili,
5	1	11	2	7	2	1964	1141	20	28	93	e
5	1	11	2	7	3	2004	1131	60	36	88	daì
5	1	11	2	7	4	2082	1131	238	38	96	Parlamento
5	1	11	2	7	5	2338	1141	106	28	96	come
5	1	11	2	7	6	2464	1131	63	36	96	tali
5	1	11	2	7	7	2547	1131	256	40	95	riconosciuti.
3	1	11	3	0	0	1648	1187	1289	234	-1	
4	1	11	3	1	0	1698	1187	1235	56	-1	
5	1	11	3	1	1	1698	1191	70	36	96	Per
5	1	11	3	1	2	1786	1199	256	40	84	conseguenza
5	1	11	3	1	3	2060	1187	52	40	96	fin
5	1	11	3	1	4	2128	1191	62	38	96	dal
5	1	11	3	1	5	2206	1191	186	48	96	principio
5	1	11	3	1	6	2410	1193	72	36	97	che
5	1	11	3	1	7	2498	1197	135	42	97	questa
5	1	11	3	1	8	2649	1193	108	50	84	legge
5	1	11	3	1	9	2781	1191	40	38	93	fu
5	1	11	3	1	10	2847	1203	86	38	92	pre-
4	1	11	3	2	0	1648	1251	1289	52	-1	
5	1	11	3	2	1	1648	1253	148	38	80	sentata
5	1	11	3	2	2	1812	1253	128	48	96	pensai
5	1	11	3	2	3	1958	1251	70	38	93	che
5	1	11	3	2	4	2042	1251	244	46	93	regolarizzar
5	1	11	3	2	5	2302	1251	28	52	92	gi
5	1	11	3	2	6	2348	1253	158	50	96	dovesse
5	1	11	3	2	7	2519	1263	20	28	96	e
5	1	11	3	2	8	2553	1253	210	38	95	soddisfare
5	1	11	3	2	9	2777	1255	38	36	92	la
5	1	11	3	2	10	2825	1265	112	38	96	spesa
4	1	11	3	3	0	1650	1309	1285	54	-1	
5	1	11	3	3	1	1650	1311	58	52	97	già
5	1	11	3	3	2	1728	1311	106	48	96	fatta,
5	1	11	3	3	3	1854	1323	58	28	95	ma
5	1	11	3	3	4	1928	1313	68	36	95	che
5	1	11	3	3	5	2016	1311	32	36	96	si
5	1	11	3	3	6	2066	1309	156	42	96	dovesse
5	1	11	3	3	7	2240	1313	268	46	95	soprassedere
5	1	11	3	3	8	2525	1323	20	28	96	a
5	1	11	3	3	9	2565	1313	58	38	95	ciò
5	1	11	3	3	10	2657	1315	68	38	96	che
5	1	11	3	3	11	2755	1315	32	36	96	si
5	1	11	3	3	12	2819	1313	116	42	96	dovrà
4	1	11	3	4	0	1652	1371	242	50	-1	
5	1	11	3	4	1	1652	1373	80	40	96	fare
5	1	11	3	4	2	1750	1373	46	36	97	da
5	1	11	3	4	3	1816	1371	78	50	63	poli.
3	1	11	4	0	0	1652	1431	1299	576	-1	
4	1	11	4	1	0	1702	1431	1237	52	-1	
5	1	11	4	1	1	1702	1435	50	36	96	So
5	1	11	4	1	2	1770	1433	96	36	96	bene
5	1	11	4	1	3	1882	1435	70	36	95	che
5	1	11	4	1	4	1968	1433	58	36	96	fra
5	1	11	4	1	5	2042	1433	34	38	94	le
5	1	11	4	1	6	2094	1433	104	38	89	fante
5	1	11	4	1	7	2216	1431	140	40	96	dicerie
5	1	11	4	1	8	2374	1433	60	38	96	del
5	1	11	4	1	9	2454	1433	137	36	93	mondo
5	1	11	4	1	10	2609	1433	88	38	81	v'ha
5	1	11	4	1	11	2713	1443	74	38	96	pur
5	1	11	4	1	12	2815	1435	124	48	96	quella
4	1	11	4	2	0	1652	1491	1289	50	-1	
5	1	11	4	2	1	1652	1495	68	36	96	che
5	1	11	4	2	2	1740	1493	106	38	96	molti
5	1	11	4	2	3	1866	1495	34	36	96	vi
5	1	11	4	2	4	1920	1493	104	38	96	siano
5	1	11	4	2	5	2046	1495	10	34	96	i
5	1	11	4	2	6	2076	1493	100	48	96	quali
5	1	11	4	2	7	2210	1501	70	30	96	van
5	1	11	4	2	8	2312	1491	200	48	96	ripetendo
5	1	11	4	2	9	2543	1493	68	36	96	che
5	1	11	4	2	10	2645	1495	64	36	70	noi
5	1	11	4	2	11	2739	1493	202	40	86	dobbiamo
4	1	11	4	3	0	1656	1551	1285	52	-1	
5	1	11	4	3	1	1656	1555	88	38	94	tutti
5	1	11	4	3	2	1778	1553	158	38	96	insieme
5	1	11	4	3	3	1970	1555	200	48	96	risorgere,
5	1	11	4	3	4	2200	1565	20	26	95	o
5	1	11	4	3	5	2250	1551	88	38	30	tutti
5	1	11	4	3	6	2366	1553	153	38	96	insieme
5	1	11	4	3	7	2547	1555	140	46	91	perire,
5	1	11	4	3	8	2709	1553	176	40	92	Crederei
5	1	11	4	3	9	2905	1555	36	38	96	di
4	1	11	4	4	0	1656	1613	1289	50	-1	
5	1	11	4	4	1	1656	1613	80	38	96	fare
5	1	11	4	4	2	1756	1623	48	28	93	un
5	1	11	4	4	3	1826	1617	98	36	92	torlo
5	1	11	4	4	4	1944	1615	136	46	96	troppo
5	1	11	4	4	5	2100	1623	112	40	93	grave
5	1	11	4	4	6	2226	1613	34	38	96	ai
5	1	11	4	4	7	2276	1613	176	46	96	ministri,
5	1	11	4	4	8	2468	1613	157	48	93	qualora
5	1	11	4	4	9	2639	1617	220	46	92	supponessi
5	1	11	4	4	10	2875	1615	70	38	96	che
4	1	11	4	5	0	1656	1673	1289	52	-1	
5	1	11	4	5	1	1656	1673	74	38	96	essi
5	1	11	4	5	2	1748	1673	126	38	96	danno
5	1	11	4	5	3	1892	1677	98	34	91	retta
5	1	11	4	5	4	2008	1683	22	26	92	a
5	1	11	4	5	5	2048	1673	130	38	91	siffatti
5	1	11	4	5	6	2206	1673	172	52	95	discorsi,
5	1	11	4	5	7	2398	1683	24	28	95	e
5	1	11	4	5	8	2440	1675	68	36	96	che
5	1	11	4	5	9	2525	1683	40	28	96	se
5	1	11	4	5	10	2585	1685	46	26	95	ne
5	1	11	4	5	11	2649	1675	164	36	93	lasciano
5	1	11	4	5	12	2833	1675	112	38	92	abba-
4	1	11	4	6	0	1656	1731	1291	52	-1	
5	1	11	4	6	1	1656	1733	130	50	89	gliare.
5	1	11	4	6	2	1810	1735	138	46	78	Questa
5	1	11	4	6	3	1968	1743	86	28	96	cosa
5	1	11	4	6	4	2072	1731	22	40	96	è
5	1	11	4	6	5	2112	1733	248	46	95	impossibile,
5	1	11	4	6	6	2390	1733	118	48	96	prima
5	1	11	4	6	7	2539	1731	140	48	79	perchè
5	1	11	4	6	8	2709	1733	34	38	95	la
5	1	11	4	6	9	2777	1735	170	46	96	stagione
4	1	11	4	7	0	1660	1791	1287	50	-1	
5	1	11	4	7	1	1660	1791	58	38	96	dei
5	1	11	4	7	2	1736	1793	104	48	96	sogni
5	1	11	4	7	3	1856	1795	50	34	92	mi
5	1	11	4	7	4	1924	1803	88	36	96	pare
5	1	11	4	7	5	2028	1793	68	36	96	che
5	1	11	4	7	6	2110	1793	120	38	96	debba
5	1	11	4	7	7	2246	1801	126	30	96	essere
5	1	11	4	7	8	2388	1791	120	40	96	ormai
5	1	11	4	7	9	2519	1791	120	46	54	finita,
5	1	11	4	7	10	2659	1793	132	46	96	quindi
5	1	11	4	7	11	2809	1793	138	46	86	perchè
4	1	11	4	8	0	1660	1849	1289	52	-1	
5	1	11	4	8	1	1660	1851	36	34	96	la
5	1	11	4	8	2	1714	1851	258	44	96	disperazione
5	1	11	4	8	3	1990	1849	24	38	97	è
5	1	11	4	8	4	2030	1851	158	38	92	l’ultima
5	1	11	4	8	5	2206	1853	140	36	91	risorsa
5	1	11	4	8	6	2366	1853	96	48	96	degli
5	1	11	4	8	7	2482	1853	111	36	96	animi
5	1	11	4	8	8	2615	1853	140	44	96	deboli,
5	1	11	4	8	9	2777	1865	20	26	96	e
5	1	11	4	8	10	2825	1863	72	28	96	non
5	1	11	4	8	11	2925	1853	24	38	96	è
4	1	11	4	9	0	1658	1907	1292	86	-1	
5	1	11	4	9	1	1658	1909	158	46	96	propria
5	1	11	4	9	2	1840	1907	64	38	96	dei
5	1	11	4	9	3	1928	1909	188	48	27	generosi.
5	1	11	4	9	4	2148	1911	146	36	39	Durale
5	1	11	4	9	5	2322	1911	34	36	75	ef
5	1	11	4	9	6	2382	1919	68	28	96	vos
5	1	11	4	9	7	2476	1919	63	28	96	vos
5	1	11	4	9	8	2567	1915	78	34	64	mei
5	1	11	4	9	9	2663	1909	287	84	0	ratugearnale
4	1	11	4	10	0	1658	1967	190	40	-1	
5	1	11	4	10	1	1658	1967	190	40	78	secundis,
3	1	11	5	0	0	1664	1979	1339	525	-1	
4	1	11	5	1	0	1710	1979	1239	106	-1	
5	1	11	5	1	1	1710	2025	66	40	96	Noi
5	1	11	5	1	2	1794	2027	202	40	93	dobbiamo
5	1	11	5	1	3	2014	2039	22	28	91	a
5	1	11	5	1	4	2054	2029	192	50	33	quest'ora
5	1	11	5	1	5	2264	2039	136	38	96	pensar
5	1	11	5	1	6	2418	1979	259	106	67	francamente
5	1	11	5	1	7	2691	2041	22	30	96	a
5	1	11	5	1	8	2729	2031	190	40	87	medicare
5	1	11	5	1	9	2937	2035	12	36	87	i
4	1	11	5	2	0	1664	2083	1287	58	-1	
5	1	11	5	2	1	1664	2091	104	50	96	gravi
5	1	11	5	2	2	1788	2089	280	42	96	inconvenienti
5	1	11	5	2	3	2086	2083	70	48	96	che
5	1	11	5	2	4	2182	2091	34	40	96	vi
5	1	11	5	2	5	2246	2101	94	28	96	sono
5	1	11	5	2	6	2372	2093	96	38	96	nelle
5	1	11	5	2	7	2502	2091	157	48	96	finanze,
5	1	11	5	2	8	2691	2093	152	40	96	anzichè
5	1	11	5	2	9	2871	2093	80	42	97	fare
4	1	11	5	3	0	1668	2153	1283	52	-1	
5	1	11	5	3	1	1668	2161	124	30	96	nuove
5	1	11	5	3	2	1808	2163	110	38	96	spese
5	1	11	5	3	3	1936	2163	112	38	93	sopra
5	1	11	5	3	4	2066	2153	172	40	91	dubbiosi
5	1	11	5	3	5	2260	2155	180	46	86	pensierì,
5	1	11	5	3	6	2474	2153	133	52	91	ppichè
5	1	11	5	3	7	2641	2167	76	28	96	uno
5	1	11	5	3	8	2747	2159	102	36	96	Stato
5	1	11	5	3	9	2877	2167	74	28	96	non
4	1	11	5	4	0	1666	2215	1289	47	-1	
5	1	11	5	4	1	1666	2215	222	47	96	sopravvive
5	1	11	5	4	2	1920	2215	72	37	92	alla
5	1	11	5	4	3	2024	2215	112	37	92	ruina
5	1	11	5	4	4	2162	2215	100	37	96	delle
5	1	11	5	4	5	2294	2217	154	45	96	proprie
5	1	11	5	4	6	2480	2215	159	39	92	finanze,
5	1	11	5	4	7	2669	2217	66	37	96	Noi
5	1	11	5	4	8	2753	2217	202	37	96	dobbiamo
4	1	11	5	5	0	1666	2274	1289	52	-1	
5	1	11	5	5	1	1666	2274	162	38	96	rendere
5	1	11	5	5	2	1844	2274	120	38	96	amica
5	1	11	5	5	3	1984	2274	68	38	95	alle
5	1	11	5	5	4	2074	2284	122	30	96	nuove
5	1	11	5	5	5	2214	2276	206	38	93	istituzioni
5	1	11	5	5	6	2438	2274	203	48	38	l’opinfone
5	1	11	5	5	7	2669	2278	174	44	92	pubblica
5	1	11	5	5	8	2869	2288	86	38	92	per-
4	1	11	5	6	0	1668	2330	1335	54	-1	
5	1	11	5	6	1	1668	2330	68	42	95	chè
5	1	11	5	6	2	1754	2336	134	36	96	contro
5	1	11	5	6	3	1910	2334	204	50	25	l'opinione
5	1	11	5	6	4	2134	2334	176	50	35	pebblica
5	1	11	5	6	5	2330	2334	50	48	96	(la
5	1	11	5	6	6	2400	2346	88	30	96	vera
5	1	11	5	6	7	2515	2346	22	26	94	e
5	1	11	5	6	8	2563	2338	160	44	96	sincera,
5	1	11	5	6	9	2753	2336	96	46	94	cioè,
5	1	11	5	6	10	2881	2348	76	26	93	non
5	1	11	5	6	11	2993	2348	10	4	92	-
4	1	11	5	7	0	1668	2390	1291	54	-1	
5	1	11	5	7	1	1668	2390	58	54	95	già
5	1	11	5	7	2	1744	2394	124	48	46	quella
5	1	11	5	7	3	1888	2394	68	38	96	che
5	1	11	5	7	4	1976	2396	30	36	91	si
5	1	11	5	7	5	2024	2396	148	46	96	spaccia
