level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	16	1	6	8	2861	963	113	33	89	con-
4	1	16	1	7	0	1627	1003	1348	76	-1	
5	1	16	1	7	1	1627	1003	322	50	92	traddittorio
5	1	16	1	7	2	1987	1009	48	47	97	le
5	1	16	1	7	3	2071	1009	323	63	95	disposizioni
5	1	16	1	7	4	2439	1017	448	62	96	importantissime
5	1	16	1	7	5	2926	1029	49	46	96	di
4	1	16	1	8	0	1628	1083	385	61	-1	
5	1	16	1	8	1	1628	1084	179	57	91	questa
5	1	16	1	8	2	1845	1083	168	61	38	lesge.
3	1	16	2	0	0	1624	1159	1354	226	-1	
4	1	16	2	1	0	1689	1159	1289	68	-1	
5	1	16	2	1	1	1689	1159	222	49	96	Sarebbe
5	1	16	2	1	2	1947	1162	174	59	96	quindi
5	1	16	2	1	3	2158	1169	278	56	94	opportuno
5	1	16	2	1	4	2470	1173	91	47	96	che
5	1	16	2	1	5	2597	1189	92	33	96	con
5	1	16	2	1	6	2717	1191	100	33	93	una
5	1	16	2	1	7	2847	1182	131	45	92	revi-
4	1	16	2	2	0	1626	1234	1350	72	-1	
5	1	16	2	2	1	1626	1234	143	49	96	sione
5	1	16	2	2	2	1805	1236	41	47	88	si
5	1	16	2	2	3	1883	1239	213	48	96	vedesse
5	1	16	2	2	4	2133	1242	49	46	96	di
5	1	16	2	2	5	2217	1243	312	51	96	uniformare
5	1	16	2	2	6	2582	1249	51	47	96	in
5	1	16	2	2	7	2667	1256	128	44	65	tutta
5	1	16	2	2	8	2834	1256	142	50	96	Italia
4	1	16	2	3	0	1624	1313	1036	72	-1	
5	1	16	2	3	1	1624	1314	46	46	96	le
5	1	16	2	3	2	1706	1313	239	60	96	garanzie
5	1	16	2	3	3	1983	1318	77	47	96	del
5	1	16	2	3	4	2098	1319	169	47	97	diritto
5	1	16	2	3	5	2304	1321	49	46	96	di
5	1	16	2	3	6	2388	1326	272	59	95	proprietà.
3	1	16	3	0	0	1622	1391	1354	516	-1	
4	1	16	3	1	0	1688	1391	1287	71	-1	
5	1	16	3	1	1	1688	1391	76	46	96	Ad
5	1	16	3	1	2	1801	1392	222	62	96	esempio
5	1	16	3	1	3	2059	1410	89	45	96	per
5	1	16	3	1	4	2184	1398	152	48	95	molto
5	1	16	3	1	5	2384	1402	167	60	96	tempo
5	1	16	3	1	6	2595	1405	40	46	96	si
5	1	16	3	1	7	2686	1404	26	50	96	è
5	1	16	3	1	8	2760	1408	215	50	96	ritenuto
4	1	16	3	2	0	1624	1469	1350	73	-1	
5	1	16	3	2	1	1624	1469	92	47	96	che
5	1	16	3	2	2	1751	1469	34	47	88	il
5	1	16	3	2	3	1822	1471	172	48	96	valore
5	1	16	3	2	4	2029	1473	132	48	96	della
5	1	16	3	2	5	2198	1478	256	58	93	proprietà
5	1	16	3	2	6	2490	1485	311	57	93	espropriata
5	1	16	3	2	7	2826	1486	41	46	93	si
5	1	16	3	2	8	2891	1488	83	46	93	do-
4	1	16	3	3	0	1622	1548	1352	66	-1	
5	1	16	3	3	1	1622	1559	148	35	91	vesse
5	1	16	3	3	2	1808	1548	341	51	96	determinare
5	1	16	3	3	3	2184	1554	81	45	96	nel
5	1	16	3	3	4	2295	1554	182	60	96	giorno
5	1	16	3	3	5	2515	1556	50	47	96	in
5	1	16	3	3	6	2601	1559	78	47	96	cui
5	1	16	3	3	7	2715	1562	32	45	96	il
5	1	16	3	3	8	2777	1563	197	48	95	decreto
4	1	16	3	4	0	1624	1623	1352	82	-1	
5	1	16	3	4	1	1624	1623	77	46	96	del
5	1	16	3	4	2	1728	1627	231	59	96	prefetto,
5	1	16	3	4	3	1988	1629	93	46	97	che
5	1	16	3	4	4	2106	1630	48	47	96	fa
5	1	16	3	4	5	2186	1644	207	44	96	passare
5	1	16	3	4	6	2416	1634	49	46	96	la
5	1	16	3	4	7	2492	1635	256	60	96	proprietà
5	1	16	3	4	8	2772	1639	80	47	96	dal
5	1	16	3	4	9	2878	1638	98	67	91	pri-
4	1	16	3	5	0	1622	1703	1354	74	-1	
5	1	16	3	5	1	1622	1705	119	43	96	vato
5	1	16	3	5	2	1778	1703	203	48	0	all'ente
5	1	16	3	5	3	2016	1708	255	60	96	pubblico,
5	1	16	3	5	4	2311	1709	142	48	96	viene
5	1	16	3	5	5	2493	1716	249	57	96	emanato,
5	1	16	3	5	6	2781	1714	195	63	96	poichè,
4	1	16	3	6	0	1625	1776	1350	75	-1	
5	1	16	3	6	1	1625	1777	42	45	94	sì
5	1	16	3	6	2	1697	1776	191	61	96	diceva,
5	1	16	3	6	3	1932	1782	163	58	96	quello
5	1	16	3	6	4	2132	1781	26	48	96	è
5	1	16	3	6	5	2195	1784	33	45	96	il
5	1	16	3	6	6	2265	1784	179	59	96	giorno
5	1	16	3	6	7	2497	1786	51	47	96	in
5	1	16	3	6	8	2602	1789	76	46	84	cui
5	1	16	3	6	9	2729	1791	41	46	92	si
5	1	16	3	6	10	2816	1793	159	58	92	perfe-
4	1	16	3	7	0	1624	1852	686	55	-1	
5	1	16	3	7	1	1624	1852	144	49	91	ziona
5	1	16	3	7	2	1804	1856	48	46	96	la
5	1	16	3	7	3	1886	1857	208	48	96	vendita
5	1	16	3	7	4	2124	1865	186	42	96	coatta.
3	1	16	4	0	0	1624	1933	1353	203	-1	
4	1	16	4	1	0	1691	1933	1283	65	-1	
5	1	16	4	1	1	1691	1933	184	52	96	Questo
5	1	16	4	1	2	1913	1938	227	44	96	concetto
5	1	16	4	1	3	2177	1951	89	32	96	era
5	1	16	4	1	4	2302	1940	130	45	96	stato
5	1	16	4	1	5	2468	1941	225	57	96	ritenuto
5	1	16	4	1	6	2726	1944	63	47	96	da
5	1	16	4	1	7	2833	1945	141	47	94	molti
4	1	16	4	2	0	1624	2009	1353	72	-1	
5	1	16	4	2	1	1624	2009	183	60	96	autori,
5	1	16	4	2	2	1848	2011	64	46	96	da
5	1	16	4	2	3	1947	2012	141	46	96	molti
5	1	16	4	2	4	2125	2012	245	61	96	giudicati
5	1	16	4	2	5	2415	2017	48	45	96	di
5	1	16	4	2	6	2500	2018	138	48	96	varie
5	1	16	4	2	7	2676	2020	146	61	96	Corti,
5	1	16	4	2	8	2878	2036	99	33	95	non
4	1	16	4	3	0	1625	2088	411	48	-1	
5	1	16	4	3	1	1625	2088	202	47	96	esclusa
5	1	16	4	3	2	1862	2091	174	45	96	Roma.
3	1	16	5	0	0	1612	2166	1365	1148	-1	
4	1	16	5	1	0	1687	2166	1284	70	-1	
5	1	16	5	1	1	1687	2166	209	53	96	Quando
5	1	16	5	1	2	1928	2167	81	59	96	qui
5	1	16	5	1	3	2047	2168	39	46	72	si
5	1	16	5	1	4	2116	2166	26	49	96	è
5	1	16	5	1	5	2178	2169	288	60	96	sviluppata
5	1	16	5	1	6	2490	2185	98	34	96	una
5	1	16	5	1	7	2617	2174	223	48	93	sfrenata
5	1	16	5	1	8	2863	2190	108	46	92	spe-
4	1	16	5	2	0	1623	2241	1349	69	-1	
5	1	16	5	2	1	1623	2241	257	49	91	culazione
5	1	16	5	2	2	1916	2243	213	61	96	edilizia,
5	1	16	5	2	3	2166	2260	115	33	96	essa
5	1	16	5	2	4	2317	2249	67	44	96	ha
5	1	16	5	2	5	2418	2251	196	57	96	portato
5	1	16	5	2	6	2658	2266	90	44	91	per
5	1	16	5	2	7	2802	2266	170	33	90	conse-
4	1	16	5	3	0	1622	2318	1348	60	-1	
5	1	16	5	3	1	1622	2333	196	45	93	guenza
5	1	16	5	3	2	1844	2322	91	46	96	che
5	1	16	5	3	3	1957	2322	47	45	96	lo
5	1	16	5	3	4	2030	2323	138	47	96	Stato
5	1	16	5	3	5	2201	2318	61	52	96	ed
5	1	16	5	3	6	2286	2323	35	47	96	il
5	1	16	5	3	7	2351	2339	211	34	96	comune
5	1	16	5	3	8	2589	2327	165	48	96	hanno
5	1	16	5	3	9	2785	2329	185	47	96	dovuto
4	1	16	5	4	0	1622	2397	1345	68	-1	
5	1	16	5	4	1	1622	2410	193	47	96	pagare
5	1	16	5	4	2	1837	2397	130	48	96	delle
5	1	16	5	4	3	1986	2413	191	33	96	somme
5	1	16	5	4	4	2199	2401	207	60	96	enormi,
5	1	16	5	4	5	2437	2402	180	59	96	perchè
5	1	16	5	4	6	2637	2404	77	47	96	fra
5	1	16	5	4	7	2735	2404	32	47	96	il
5	1	16	5	4	8	2792	2406	175	59	96	giorno
4	1	16	5	5	0	1621	2473	1352	66	-1	
5	1	16	5	5	1	1621	2473	52	47	96	in
5	1	16	5	5	2	1709	2475	80	46	43	cui
5	1	16	5	5	3	1825	2475	43	47	73	sì
5	1	16	5	5	4	1897	2475	223	49	91	bandiva
5	1	16	5	5	5	2155	2477	188	61	94	l’opera
5	1	16	5	5	6	2386	2479	45	46	96	di
5	1	16	5	5	7	2469	2480	234	59	96	pubblica
5	1	16	5	5	8	2744	2482	166	47	95	utilità
5	1	16	5	5	9	2946	2498	27	33	96	e
4	1	16	5	6	0	1619	2552	1350	69	-1	
5	1	16	5	6	1	1619	2552	36	47	95	il
5	1	16	5	6	2	1684	2553	180	59	96	giorno
5	1	16	5	6	3	1898	2552	54	48	96	in
5	1	16	5	6	4	1989	2554	78	46	95	cui
5	1	16	5	6	5	2099	2554	40	48	96	si
5	1	16	5	6	6	2175	2557	305	59	96	pubblicava
5	1	16	5	6	7	2504	2559	33	44	96	il
5	1	16	5	6	8	2565	2558	197	48	93	decreto
5	1	16	5	6	9	2790	2562	179	59	91	prefet-
4	1	16	5	7	0	1621	2628	1350	62	-1	
5	1	16	5	7	1	1621	2628	132	62	94	tizio,
5	1	16	5	7	2	1793	2631	49	47	96	la
5	1	16	5	7	3	1877	2631	350	59	96	speculazione
5	1	16	5	7	4	2263	2634	175	46	96	faceva
5	1	16	5	7	5	2475	2637	224	45	96	montare
5	1	16	5	7	6	2735	2636	33	45	96	il
5	1	16	5	7	7	2801	2638	170	48	96	valore
4	1	16	5	8	0	1621	2693	1354	78	-1	
5	1	16	5	8	1	1621	2693	137	74	96	degli
5	1	16	5	8	2	1794	2708	244	48	96	immobili
5	1	16	5	8	3	2070	2710	62	47	96	da
5	1	16	5	8	4	2162	2711	333	60	91	espropriarsi
5	1	16	5	8	5	2533	2714	150	45	96	molto
5	1	16	5	8	6	2724	2714	47	46	96	al
5	1	16	5	8	7	2807	2714	48	47	93	di
5	1	16	5	8	8	2899	2729	76	33	81	so-
4	1	16	5	9	0	1617	2787	1353	67	-1	
5	1	16	5	9	1	1617	2801	93	45	96	pra
5	1	16	5	9	2	1754	2787	49	47	96	di
5	1	16	5	9	3	1858	2788	162	60	96	quello
5	1	16	5	9	4	2073	2790	152	46	96	reale.
5	1	16	5	9	5	2280	2791	71	45	96	Ed
5	1	16	5	9	6	2382	2791	160	46	96	allora
5	1	16	5	9	7	2590	2792	49	45	93	la
5	1	16	5	9	8	2689	2792	281	62	90	giurispru-
4	1	16	5	10	0	1618	2862	1359	68	-1	
5	1	16	5	10	1	1618	2862	170	58	96	denza,
5	1	16	5	10	2	1818	2863	322	49	96	adattandosi
5	1	16	5	10	3	2172	2879	28	33	96	a
5	1	16	5	10	4	2224	2868	175	58	96	questo
5	1	16	5	10	5	2427	2869	131	45	96	stato
5	1	16	5	10	6	2590	2867	49	47	96	di
5	1	16	5	10	7	2670	2882	131	46	96	cose,
5	1	16	5	10	8	2836	2883	26	33	96	e
5	1	16	5	10	9	2889	2884	88	46	96	per
4	1	16	5	11	0	1614	2941	1358	60	-1	
5	1	16	5	11	1	1614	2941	229	47	96	evitarne
5	1	16	5	11	2	1876	2942	47	46	96	le
5	1	16	5	11	3	1952	2955	365	46	96	conseguenze,
5	1	16	5	11	4	2361	2942	41	48	96	si
5	1	16	5	11	5	2428	2943	25	48	96	è
5	1	16	5	11	6	2489	2944	284	49	95	modificata
5	1	16	5	11	7	2809	2947	61	46	95	ed
5	1	16	5	11	8	2907	2948	65	46	96	ha
4	1	16	5	12	0	1614	3018	1351	64	-1	
5	1	16	5	12	1	1614	3018	224	49	96	stabilito
5	1	16	5	12	2	1891	3021	93	46	96	che
5	1	16	5	12	3	2017	3020	49	47	96	la
5	1	16	5	12	4	2102	3020	424	49	96	determinazione
5	1	16	5	12	5	2563	3023	78	47	96	del
5	1	16	5	12	6	2676	3037	170	45	91	prezzo
5	1	16	5	12	7	2883	3025	82	45	91	do-
4	1	16	5	13	0	1613	3098	1351	63	-1	
5	1	16	5	13	1	1613	3099	120	44	91	vuto
5	1	16	5	13	2	1767	3111	91	46	96	per
5	1	16	5	13	3	1895	3098	48	46	96	la
5	1	16	5	13	4	1972	3098	405	60	96	espropriazione
5	1	16	5	13	5	2416	3100	211	47	96	dovesse
5	1	16	5	13	6	2670	3100	141	61	93	farsi,
5	1	16	5	13	7	2840	3103	124	47	92	risa-
4	1	16	5	14	0	1612	3174	1348	62	-1	
5	1	16	5	14	1	1612	3174	150	48	80	lendo
5	1	16	5	14	2	1799	3175	47	47	96	al
5	1	16	5	14	3	1883	3175	173	47	96	valore
5	1	16	5	14	4	2086	3177	93	45	96	che
5	1	16	5	14	5	2208	3190	229	35	96	avevano
5	1	16	5	14	6	2461	3177	47	46	96	le
5	1	16	5	14	7	2538	3190	114	33	96	cose
5	1	16	5	14	8	2676	3179	79	45	94	nel
5	1	16	5	14	9	2783	3176	177	60	95	giorno
4	1	16	5	15	0	1612	3250	1343	64	-1	
5	1	16	5	15	1	1612	3251	52	46	96	in
5	1	16	5	15	2	1707	3250	80	48	95	cui
5	1	16	5	15	3	1822	3250	147	50	96	viene
5	1	16	5	15	4	2010	3252	125	48	96	fatta
5	1	16	5	15	5	2170	3253	210	48	16	l'offerta
5	1	16	5	15	6	2418	3253	336	48	91	dall’autorità
5	1	16	5	15	7	2789	3268	166	46	92	espro-
2	1	17	0	0	0	1572	3328	257	62	-1	
3	1	17	1	0	0	1572	3328	257	62	-1	
4	1	17	1	1	0	1572	3328	257	62	-1	
5	1	17	1	1	1	1572	3376	6	3	92	|
5	1	17	1	1	2	1611	3328	218	62	92	priante.
2	1	18	0	0	0	1608	3405	1352	437	-1	
3	1	18	1	0	0	1608	3405	1352	371	-1	
4	1	18	1	1	0	1676	3405	1284	63	-1	
5	1	18	1	1	1	1676	3409	186	53	96	Questa
5	1	18	1	1	2	1909	3406	415	61	96	giurisprudenza
5	1	18	1	1	3	2372	3405	119	63	96	però
5	1	18	1	1	4	2528	3421	99	33	96	non
5	1	18	1	1	5	2672	3408	25	47	96	è
5	1	18	1	1	6	2733	3407	227	49	96	adottata
4	1	18	1	2	0	1612	3484	1343	61	-1	
5	1	18	1	2	1	1612	3484	64	47	96	da
5	1	18	1	2	2	1711	3485	128	47	95	altre
5	1	18	1	2	3	1868	3484	166	61	95	Corti;
5	1	18	1	2	4	2074	3484	172	61	96	quindi
5	1	18	1	2	5	2283	3498	56	32	96	su
5	1	18	1	2	6	2378	3486	174	57	96	questo
5	1	18	1	2	7	2575	3486	153	57	93	punto
5	1	18	1	2	8	2754	3487	201	44	92	sostan-
4	1	18	1	3	0	1610	3561	1344	49	-1	
5	1	18	1	3	1	1610	3561	126	49	96	ziale
5	1	18	1	3	2	1771	3561	236	48	96	abbiamo
5	1	18	1	3	3	2043	3562	51	46	95	in
5	1	18	1	3	4	2130	3562	144	46	96	Italia
5	1	18	1	3	5	2302	3575	67	32	96	un
5	1	18	1	3	6	2406	3561	199	48	96	diverso
5	1	18	1	3	7	2629	3562	325	46	0	trattamento
4	1	18	1	4	0	1610	3637	1347	61	-1	
5	1	18	1	4	1	1610	3639	79	47	96	del
5	1	18	1	4	2	1727	3639	170	47	96	diritto
5	1	18	1	4	3	1935	3637	48	48	95	di
5	1	18	1	4	4	2031	3637	269	61	95	proprietà,
5	1	18	1	4	5	2358	3638	218	46	96	secondo
5	1	18	1	4	6	2618	3638	46	47	93	le
5	1	18	1	4	7	2701	3638	256	47	91	circoscri-
4	1	18	1	5	0	1608	3713	1215	63	-1	
5	1	18	1	5	1	1608	3715	129	49	96	zioni
5	1	18	1	5	2	1776	3717	127	47	96	delle
5	1	18	1	5	3	1940	3716	133	47	96	Corti
5	1	18	1	5	4	2109	3730	27	32	96	e
5	1	18	1	5	5	2172	3717	49	46	96	la
5	1	18	1	5	6	2249	3717	104	45	96	loro
5	1	18	1	5	7	2391	3713	432	63	96	giurisprudenza.
3	1	18	2	0	0	1671	3792	1284	50	-1	
4	1	18	2	1	0	1671	3792	1284	50	-1	
5	1	18	2	1	1	1671	3797	81	45	93	Ma
5	1	18	2	1	2	1787	3792	218	49	29	checché
5	1	18	2	1	3	2040	3809	63	31	96	ne
5	1	18	2	1	4	2134	3794	77	46	96	sia
5	1	18	2	1	5	2241	3795	132	46	96	della
5	1	18	2	1	6	2409	3792	156	48	96	bontà
5	1	18	2	1	7	2598	3793	274	47	96	intrinseca
5	1	18	2	1	8	2909	3793	46	47	96	di
2	1	19	0	0	0	1606	3869	1346	63	-1	
3	1	19	1	0	0	1606	3869	1346	63	-1	
4	1	19	1	1	0	1606	3869	1346	63	-1	
5	1	19	1	1	1	1606	3873	180	58	96	questa
5	1	19	1	1	2	1819	3870	434	61	96	giurisprudenza,
5	1	19	1	1	3	2293	3884	99	33	96	non
5	1	19	1	1	4	2424	3870	42	62	90	è,
5	1	19	1	1	5	2506	3872	196	45	96	almeno
5	1	19	1	1	6	2733	3869	66	47	76	mì
5	1	19	1	1	7	2825	3884	127	32	91	sem-
2	1	20	0	0	0	1599	3946	1351	512	-1	
3	1	20	1	0	0	1599	3946	1351	512	-1	
4	1	20	1	1	0	1606	3946	1344	61	-1	
5	1	20	1	1	1	1606	3950	107	55	96	bra,
5	1	20	1	1	2	1752	3947	284	51	96	tollerabile
5	1	20	1	1	3	2073	3953	178	54	96	questa
5	1	20	1	1	4	2281	3946	271	48	96	difformità
5	1	20	1	1	5	2574	3946	199	47	96	intorno
5	1	20	1	1	6	2798	3947	63	47	96	ad
5	1	20	1	1	7	2885	3959	65	33	96	un
4	1	20	1	2	0	1605	4022	1340	61	-1	
5	1	20	1	2	1	1605	4026	171	46	96	diritto
5	1	20	1	2	2	1814	4027	92	46	96	che
5	1	20	1	2	3	1942	4026	125	47	96	deve
5	1	20	1	2	4	2098	4038	171	34	96	essere
5	1	20	1	2	5	2305	4025	185	58	96	uguale
5	1	20	1	2	6	2526	4023	52	46	95	in
5	1	20	1	2	7	2614	4026	126	43	95	tutta
5	1	20	1	2	8	2784	4022	161	58	96	Italia,
4	1	20	1	3	0	1604	4096	1344	63	-1	
5	1	20	1	3	1	1604	4116	26	33	96	e
5	1	20	1	3	2	1667	4101	75	48	96	ciò
5	1	20	1	3	3	1779	4103	161	47	93	anche
5	1	20	1	3	4	1985	4102	383	47	87	nell’interesse
5	1	20	1	3	5	2412	4101	132	45	96	della
5	1	20	1	3	6	2578	4096	233	63	93	pubblica
5	1	20	1	3	7	2846	4110	102	34	92	am-
4	1	20	1	4	0	1603	4174	1344	65	-1	
5	1	20	1	4	1	1603	4178	391	61	92	ministrazione,
5	1	20	1	4	2	2018	4179	90	46	96	che
5	1	20	1	4	3	2130	4179	125	46	96	deve
5	1	20	1	4	4	2275	4191	269	33	96	conoscere
5	1	20	1	4	5	2568	4176	49	45	96	in
5	1	20	1	4	6	2643	4174	144	47	96	modo
5	1	20	1	4	7	2812	4176	135	46	96	certo
4	1	20	1	5	0	1599	4250	1348	65	-1	
5	1	20	1	5	1	1599	4257	48	48	96	le
5	1	20	1	5	2	1682	4271	176	33	96	norme
5	1	20	1	5	3	1885	4255	293	60	96	regolatrici
5	1	20	1	5	4	2209	4253	135	60	96	degli
5	1	20	1	5	5	2373	4252	274	48	96	indennizzi
5	1	20	1	5	6	2680	4253	90	46	96	che
5	1	20	1	5	7	2797	4250	40	47	92	si
5	1	20	1	5	8	2863	4251	84	47	92	de-
4	1	20	1	6	0	1599	4329	1348	64	-1	
5	1	20	1	6	1	1599	4346	131	35	92	vono
5	1	20	1	6	2	1766	4347	191	46	96	pagare
5	1	20	1	6	3	1992	4346	88	46	96	per
5	1	20	1	6	4	2115	4332	91	46	96	dar
5	1	20	1	6	5	2241	4330	100	47	95	vita
5	1	20	1	6	6	2380	4329	62	47	96	ad
5	1	20	1	6	7	2477	4329	239	60	96	un’opera
5	1	20	1	6	8	2753	4329	48	47	93	di
5	1	20	1	6	9	2827	4330	120	59	92	pub-
4	1	20	1	7	0	1600	4408	347	50	-1	
5	1	20	1	7	1	1600	4410	133	48	96	blica
5	1	20	1	7	2	1767	4408	180	49	95	utilità.
