level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	1	15	2424	540	85	83	89	Cai
5	1	8	1	1	16	2499	540	110	92	47	ivoli,
5	1	8	1	1	17	2643	537	179	101	95	Bertani,
5	1	8	1	1	18	2863	541	56	82	96	La
2	1	9	0	0	0	1592	3807	8	576	-1	
3	1	9	1	0	0	1592	3807	8	576	-1	
4	1	9	1	1	0	1592	3807	8	576	-1	
5	1	9	1	1	1	1592	3807	8	576	95	 
2	1	10	0	0	0	1968	539	118	4	-1	
3	1	10	1	0	0	1968	539	118	4	-1	
4	1	10	1	1	0	1968	539	118	4	-1	
5	1	10	1	1	1	1968	539	118	4	95	 
2	1	11	0	0	0	1635	647	1298	3724	-1	
3	1	11	1	0	0	1639	647	1290	121	-1	
4	1	11	1	1	0	1639	647	1290	52	-1	
5	1	11	1	1	1	1639	647	148	52	96	Porta,
5	1	11	1	1	2	1808	648	154	49	93	Miceli,
5	1	11	1	1	3	1986	647	177	42	92	Catucci
5	1	11	1	1	4	2183	660	23	29	93	e
5	1	11	1	1	5	2227	647	204	42	92	Carcassi.
5	1	11	1	1	6	2454	647	111	42	96	Essa
5	1	11	1	1	7	2597	647	24	42	95	è
5	1	11	1	1	8	2658	649	85	43	93	così
5	1	11	1	1	9	2785	661	144	30	92	conce-
4	1	11	1	2	0	1639	715	121	53	-1	
5	1	11	1	2	1	1639	715	121	53	33	pita:
3	1	11	2	0	0	1639	784	1287	191	-1	
4	1	11	2	1	0	1703	784	1223	53	-1	
5	1	11	2	1	1	1703	784	60	40	49	«I
5	1	11	2	1	2	1784	785	260	42	94	sottoscritti
5	1	11	2	1	3	2063	796	285	41	96	propongono
5	1	11	2	1	4	2370	784	44	41	96	la
5	1	11	2	1	5	2432	784	177	41	96	nomina
5	1	11	2	1	6	2629	784	44	41	96	di
5	1	11	2	1	7	2690	797	85	28	93	una
5	1	11	2	1	8	2803	784	123	44	91	Com-
4	1	11	2	2	0	1639	851	1286	44	-1	
5	1	11	2	2	1	1639	852	204	41	96	missione
5	1	11	2	2	2	1863	851	251	44	57	d'inchiesta
5	1	11	2	2	3	2152	852	79	41	96	che
5	1	11	2	2	4	2263	852	192	41	96	riferisca
5	1	11	2	2	5	2490	852	172	43	96	domani
5	1	11	2	2	6	2698	853	65	42	93	sui
5	1	11	2	2	7	2797	852	128	43	91	docu-
4	1	11	2	3	0	1639	920	736	55	-1	
5	1	11	2	3	1	1639	920	132	41	96	menti
5	1	11	2	3	2	1791	921	235	54	96	presentati
5	1	11	2	3	3	2047	920	72	43	93	dal
5	1	11	2	3	4	2140	920	235	43	19	Miristero.
3	1	11	3	0	0	1639	987	1284	193	-1	
4	1	11	3	1	0	1700	987	1223	56	-1	
5	1	11	3	1	1	1700	1003	19	21	92	«
5	1	11	3	1	2	1743	987	287	54	91	Propongono
5	1	11	3	1	3	2051	1001	107	42	96	pure
5	1	11	3	1	4	2187	989	76	40	96	che
5	1	11	3	1	5	2294	987	42	42	96	la
5	1	11	3	1	6	2371	988	308	43	96	Commissione
5	1	11	3	1	7	2714	989	63	42	92	sia
5	1	11	3	1	8	2811	1001	112	31	92	com-
4	1	11	3	2	0	1639	1056	1284	53	-1	
5	1	11	3	2	1	1639	1059	129	50	96	posta
5	1	11	3	2	2	1788	1056	43	41	96	di
5	1	11	3	2	3	1851	1060	109	39	87	sette
5	1	11	3	2	4	1979	1057	180	42	96	membri
5	1	11	3	2	5	2178	1056	124	44	96	scelti
5	1	11	3	2	6	2320	1056	329	44	0	dall'onorevole
5	1	11	3	2	7	2682	1057	241	52	96	presidente
4	1	11	3	3	0	1640	1123	1018	57	-1	
5	1	11	3	3	1	1640	1123	118	44	96	della
5	1	11	3	3	2	1776	1124	178	43	96	Camera
5	1	11	3	3	3	1971	1124	400	44	93	immediatamente.
5	1	11	3	3	4	2399	1141	16	22	91	»
5	1	11	3	3	5	2436	1125	222	55	10	(Ziumori)
3	1	11	4	0	0	1699	1194	824	54	-1	
4	1	11	4	1	0	1699	1194	824	54	-1	
5	1	11	4	1	1	1699	1195	44	40	95	DI
5	1	11	4	1	2	1764	1196	76	40	96	SAN
5	1	11	4	1	3	1863	1195	175	40	89	DONATO.
5	1	11	4	1	4	2060	1194	35	40	87	I
5	1	11	4	1	5	2116	1194	42	41	93	la
5	1	11	4	1	6	2179	1194	85	41	96	mia
5	1	11	4	1	7	2286	1196	205	52	89	proposta
5	1	11	4	1	8	2504	1196	6	11	89	?
3	1	11	5	0	0	1640	1260	1293	114	-1	
4	1	11	5	1	0	1699	1260	1234	46	-1	
5	1	11	5	1	1	1699	1263	271	41	96	PRESIDENTE.
5	1	11	5	1	2	2008	1260	94	43	96	Una
5	1	11	5	1	3	2136	1260	87	44	96	alla
5	1	11	5	1	4	2262	1262	129	41	94	volta.
5	1	11	5	1	5	2435	1262	59	41	96	Ve
5	1	11	5	1	6	2533	1263	68	40	43	n'è
5	1	11	5	1	7	2633	1263	185	43	89	un'altra
5	1	11	5	1	8	2846	1264	87	40	88	del-
4	1	11	5	2	0	1640	1328	526	46	-1	
5	1	11	5	2	1	1640	1330	262	44	7	l'onorevole
5	1	11	5	2	2	1924	1328	216	44	93	Guerrieri
5	1	11	5	2	3	2134	1324	22	65	89	:
3	1	11	6	0	0	1642	1396	1285	258	-1	
4	1	11	6	1	0	1703	1396	1220	56	-1	
5	1	11	6	1	1	1703	1415	17	20	75	«
5	1	11	6	1	2	1744	1398	63	42	94	La
5	1	11	6	1	3	1842	1396	177	43	96	Camera
5	1	11	6	1	4	2050	1396	188	43	96	delibera
5	1	11	6	1	5	2272	1398	90	52	96	che,
5	1	11	6	1	6	2399	1399	238	41	93	mantenuti
5	1	11	6	1	7	2677	1403	116	37	12	soèto
5	1	11	6	1	8	2830	1412	93	40	81	sug-
4	1	11	6	2	0	1642	1430	1284	93	-1	
5	1	11	6	2	1	1642	1464	141	54	91	gello
5	1	11	6	2	2	1758	1460	43	63	94	i
5	1	11	6	2	3	1808	1466	244	41	96	documenti
5	1	11	6	2	4	2072	1466	238	53	96	presentati
5	1	11	6	2	5	2330	1430	86	93	87	alla
5	1	11	6	2	6	2435	1466	256	44	96	Presidenza
5	1	11	6	2	7	2711	1467	72	43	93	dal
5	1	11	6	2	8	2803	1468	123	42	92	Mini-
4	1	11	6	3	0	1643	1532	1284	58	-1	
5	1	11	6	3	1	1643	1538	128	49	97	stero,
5	1	11	6	3	2	1795	1534	63	42	96	sia
5	1	11	6	3	3	1879	1538	232	37	96	convocata
5	1	11	6	3	4	2130	1534	116	52	93	negli
5	1	11	6	3	5	2266	1532	116	43	92	uffizi
5	1	11	6	3	6	2402	1534	171	44	96	domani
5	1	11	6	3	7	2607	1548	76	42	94	per
5	1	11	6	3	8	2722	1536	205	54	96	prendere
4	1	11	6	4	0	1640	1568	1287	142	-1	
5	1	11	6	4	1	1640	1568	134	142	89	quell
5	1	11	6	4	2	1802	1600	353	43	96	determinazioni
5	1	11	6	4	3	2176	1602	78	41	96	che
5	1	11	6	4	4	2275	1602	41	41	96	la
5	1	11	6	4	5	2336	1602	167	53	94	gravità
5	1	11	6	4	6	2523	1602	71	42	95	del
5	1	11	6	4	7	2630	1616	92	30	96	caso
5	1	11	6	4	8	2749	1616	15	26	93	e
5	1	11	6	4	9	2759	1603	168	43	87	l’inte-
3	1	11	7	0	0	1640	1668	1290	123	-1	
4	1	11	7	1	0	1664	1668	1266	58	-1	
5	1	11	7	1	1	1664	1683	92	28	96	essa
5	1	11	7	1	2	1779	1670	68	41	96	del
5	1	11	7	1	3	1867	1682	129	41	96	paese
5	1	11	7	1	4	2018	1683	22	28	96	e
5	1	11	7	1	5	2059	1668	44	43	89	la,
5	1	11	7	1	6	2119	1668	168	42	96	difesa
5	1	11	7	1	7	2270	1676	137	35	96	stessa
5	1	11	7	1	8	2422	1670	328	44	26	dell'onorevole
5	1	11	7	1	9	2766	1684	164	42	92	ex-pre-
4	1	11	7	2	0	1640	1679	1023	114	-1	
5	1	11	7	2	1	1640	1679	167	114	68	sidente
5	1	11	7	2	2	1827	1736	71	42	95	del
5	1	11	7	2	3	1919	1736	217	54	96	Consiglio
5	1	11	7	2	4	2159	1736	261	55	95	potrebbero
5	1	11	7	2	5	2443	1739	172	51	77	esigere,
5	1	11	7	2	6	2646	1756	17	18	91	»
3	1	11	8	0	0	1699	1804	902	54	-1	
4	1	11	8	1	0	1699	1804	902	54	-1	
5	1	11	8	1	1	1699	1804	123	42	95	Altra
5	1	11	8	1	2	1842	1808	209	50	96	proposta
5	1	11	8	1	3	2070	1804	330	42	46	dell'onorevole
5	1	11	8	1	4	2422	1804	179	43	96	Sirtori:
3	1	11	9	0	0	1640	1864	1287	388	-1	
4	1	11	9	1	0	1704	1864	1221	66	-1	
5	1	11	9	1	1	1704	1888	16	20	93	«
5	1	11	9	1	2	1747	1872	59	43	96	La
5	1	11	9	1	3	1827	1871	180	43	96	Camera
5	1	11	9	1	4	2027	1872	192	43	96	delibera
5	1	11	9	1	5	2239	1874	79	40	96	che
5	1	11	9	1	6	2338	1872	68	43	96	dal
5	1	11	9	1	7	2431	1887	78	28	96	suo
5	1	11	9	1	8	2531	1864	243	63	96	presidente
5	1	11	9	1	9	2795	1890	130	40	96	venga
4	1	11	9	2	0	1642	1939	1281	53	-1	
5	1	11	9	2	1	1642	1942	218	41	96	nominata
5	1	11	9	2	2	1879	1954	85	28	96	una
5	1	11	9	2	3	1974	1939	312	43	93	Commissione
5	1	11	9	2	4	2306	1940	88	42	70	di
5	1	11	9	2	5	2359	1935	32	61	70	$
5	1	11	9	2	6	2416	1940	191	52	96	membri,
5	1	11	9	2	7	2629	1943	233	43	91	incaricata
5	1	11	9	2	8	2881	1943	42	43	96	di
4	1	11	9	3	0	1643	2007	1284	55	-1	
5	1	11	9	3	1	1643	2008	236	42	96	esaminare
5	1	11	9	3	2	1900	2008	15	40	78	i
5	1	11	9	3	3	1935	2007	245	43	93	documenti
5	1	11	9	3	4	2200	2008	167	54	91	deposti
5	1	11	9	3	5	2387	2008	72	43	96	dal
5	1	11	9	3	6	2480	2008	195	43	96	ministro
5	1	11	9	3	7	2697	2011	66	41	96	sul
5	1	11	9	3	8	2782	2012	145	42	96	tavolo
4	1	11	9	4	0	1642	2075	1284	52	-1	
5	1	11	9	4	1	1642	2076	112	43	96	della
5	1	11	9	4	2	1772	2075	268	52	96	Presidenza,
5	1	11	9	4	3	2063	2090	23	26	97	e
5	1	11	9	4	4	2106	2075	44	41	90	di
5	1	11	9	4	5	2170	2075	198	44	91	riferirne
5	1	11	9	4	6	2391	2076	87	42	95	alla
5	1	11	9	4	7	2507	2078	180	42	35	Camera
5	1	11	9	4	8	2721	2079	44	40	92	in
5	1	11	9	4	9	2798	2080	128	42	91	comi-
4	1	11	9	5	0	1640	2143	1285	57	-1	
5	1	11	9	5	1	1640	2148	92	38	96	tato
5	1	11	9	5	2	1755	2147	184	49	96	segreto,
5	1	11	9	5	3	1963	2143	109	43	96	onde
5	1	11	9	5	4	2092	2146	63	40	96	sia
5	1	11	9	5	5	2176	2143	234	43	96	deliberato
5	1	11	9	5	6	2447	2158	45	28	96	se
5	1	11	9	5	7	2514	2158	213	41	92	convenga
5	1	11	9	5	8	2758	2147	167	53	92	pubbli-
4	1	11	9	6	0	1642	2211	160	41	-1	
5	1	11	9	6	1	1642	2211	114	41	80	carli.
5	1	11	9	6	2	1784	2228	18	20	92	»
3	1	11	10	0	0	1700	2280	813	55	-1	
4	1	11	10	1	0	1700	2280	813	55	-1	
5	1	11	10	1	1	1700	2280	123	42	96	Altra
5	1	11	10	1	2	1843	2286	204	48	96	proposta
5	1	11	10	1	3	2064	2280	67	42	96	del
5	1	11	10	1	4	2152	2280	207	55	95	deputato
5	1	11	10	1	5	2382	2282	131	41	82	Dina:
3	1	11	11	0	0	1638	2347	1292	396	-1	
4	1	11	11	1	0	1703	2347	1224	57	-1	
5	1	11	11	1	1	1703	2364	17	22	93	«
5	1	11	11	1	2	1740	2348	63	43	96	La
5	1	11	11	1	3	1824	2347	178	44	96	Camera
5	1	11	11	1	4	2022	2348	188	43	96	delibera
5	1	11	11	1	5	2228	2348	78	42	96	che
5	1	11	11	1	6	2324	2350	15	40	96	i
5	1	11	11	1	7	2360	2350	246	41	92	documenti
5	1	11	11	1	8	2641	2351	286	53	91	risguardanti
4	1	11	11	2	0	1642	2416	1288	55	-1	
5	1	11	11	2	1	1642	2416	30	40	96	il
5	1	11	11	2	2	1687	2416	220	42	96	Ministero
5	1	11	11	2	3	1924	2418	251	52	96	precedente
5	1	11	11	2	4	2210	2430	190	40	94	vengano
5	1	11	11	2	5	2423	2416	232	55	93	depositati
5	1	11	11	2	6	2673	2419	42	41	96	in
5	1	11	11	2	7	2734	2432	85	28	96	una
5	1	11	11	2	8	2841	2419	89	41	76	sala
4	1	11	11	3	0	1640	2483	1290	56	-1	
5	1	11	11	3	1	1640	2484	195	52	95	perchè
5	1	11	11	3	2	1806	2479	44	64	96	i
5	1	11	11	3	3	1867	2483	192	55	96	deputati
5	1	11	11	3	4	2088	2498	54	28	96	ne
5	1	11	11	3	5	2172	2484	187	54	96	possano
5	1	11	11	3	6	2391	2484	206	54	96	prendere
5	1	11	11	3	7	2625	2487	190	52	96	nozione,
5	1	11	11	3	8	2850	2500	80	28	96	con
4	1	11	11	4	0	1639	2551	1286	57	-1	
5	1	11	11	4	1	1639	2552	159	43	96	divieto
5	1	11	11	4	2	1818	2552	42	43	93	di
5	1	11	11	4	3	1882	2551	177	56	89	copiarli
5	1	11	11	4	4	2079	2552	288	56	91	(Mormorio),
5	1	11	11	4	5	2399	2554	280	41	96	rimandando
5	1	11	11	4	6	2701	2555	85	40	93	alla
5	1	11	11	4	7	2806	2568	119	40	91	pros-
4	1	11	11	5	0	1639	2620	1287	58	-1	
5	1	11	11	5	1	1639	2620	107	43	96	sima
5	1	11	11	5	2	1764	2620	151	43	95	seduta
5	1	11	11	5	3	1944	2620	99	55	96	ogni
5	1	11	11	5	4	2062	2622	256	41	96	risoluzione
5	1	11	11	5	5	2338	2620	65	43	95	sui
5	1	11	11	5	6	2418	2622	236	52	96	medesimi,
5	1	11	11	5	7	2673	2636	22	28	92	e
5	1	11	11	5	8	2725	2636	126	42	92	passa
5	1	11	11	5	9	2866	2624	60	40	85	al-
4	1	11	11	6	0	1638	2688	488	55	-1	
5	1	11	11	6	1	1638	2688	177	44	0	l'ordine
5	1	11	11	6	2	1835	2690	68	41	96	del
5	1	11	11	6	3	1923	2690	163	53	93	giorno.
5	1	11	11	6	4	2108	2707	18	21	92	»
3	1	11	12	0	0	1638	2756	1289	182	-1	
4	1	11	12	1	0	1696	2756	1231	56	-1	
5	1	11	12	1	1	1696	2756	36	42	89	Ii
5	1	11	12	1	2	1752	2758	203	54	96	deputato
5	1	11	12	1	3	1978	2758	180	42	96	Ferrara
5	1	11	12	1	4	2178	2771	212	41	64	propone:
5	1	11	12	1	5	2418	2775	17	20	92	«
5	1	11	12	1	6	2455	2759	78	41	96	che
5	1	11	12	1	7	2554	2760	15	40	96	i
5	1	11	12	1	8	2595	2759	242	43	93	documenti
5	1	11	12	1	9	2857	2760	70	40	92	de-
4	1	11	12	2	0	1638	2823	1289	57	-1	
5	1	11	12	2	1	1638	2823	180	56	92	positati
5	1	11	12	2	2	1848	2836	87	30	96	non
5	1	11	12	2	3	1955	2826	36	41	95	si
5	1	11	12	2	4	2011	2824	188	43	93	rendano
5	1	11	12	2	5	2223	2824	248	52	90	ostensibili,
5	1	11	12	2	6	2495	2838	44	29	96	se
5	1	11	12	2	7	2563	2839	88	28	95	non
5	1	11	12	2	8	2666	2826	143	54	93	previa
5	1	11	12	2	9	2825	2826	102	42	91	deli-
4	1	11	12	3	0	1638	2892	1017	46	-1	
5	1	11	12	3	1	1638	2894	225	44	92	berazione
5	1	11	12	3	2	1879	2892	112	44	96	della
5	1	11	12	3	3	2010	2892	178	44	93	Camera
5	1	11	12	3	4	2204	2892	176	43	85	sull’uso
5	1	11	12	3	5	2403	2892	55	43	96	da
5	1	11	12	3	6	2476	2892	134	43	93	farne.
5	1	11	12	3	7	2638	2911	17	21	91	»
3	1	11	13	0	0	1638	2960	1292	194	-1	
4	1	11	13	1	0	1695	2960	1235	56	-1	
5	1	11	13	1	1	1695	2962	47	41	67	L’
5	1	11	13	1	2	1760	2962	224	44	96	onorevole
5	1	11	13	1	3	2012	2962	86	42	96	San
5	1	11	13	1	4	2130	2963	173	43	96	Donato
5	1	11	13	1	5	2339	2975	211	41	26	propone:
5	1	11	13	1	6	2598	2963	81	41	94	«la
5	1	11	13	1	7	2709	2960	221	56	96	pubblica»
4	1	11	13	2	0	1638	3030	1292	56	-1	
5	1	11	13	2	1	1638	3032	120	40	96	zione
5	1	11	13	2	2	1778	3031	66	41	96	col
5	1	11	13	2	3	1864	3044	142	28	96	mezzo
5	1	11	13	2	4	2030	3031	114	43	96	della
5	1	11	13	2	5	2168	3035	166	49	96	stampa
5	1	11	13	2	6	2352	3030	40	41	96	di
5	1	11	13	2	7	2416	3031	103	40	96	tutti
5	1	11	13	2	8	2542	3031	13	40	96	i
5	1	11	13	2	9	2578	3030	240	42	93	documenti
5	1	11	13	2	10	2834	3046	96	40	92	pre-
4	1	11	13	3	0	1638	3098	1104	56	-1	
5	1	11	13	3	1	1638	3099	157	43	92	sentati
5	1	11	13	3	2	1814	3099	70	43	96	dal
5	1	11	13	3	3	1906	3100	193	42	96	ministro
5	1	11	13	3	4	2122	3098	280	44	0	dell'interno.
5	1	11	13	3	5	2419	3115	16	21	92	»
5	1	11	13	3	6	2737	3147	5	7	56	i
3	1	11	14	0	0	1636	3166	1289	124	-1	
4	1	11	14	1	0	1695	3166	1230	57	-1	
5	1	11	14	1	1	1695	3166	87	44	95	Ora
5	1	11	14	1	2	1800	3168	42	43	95	io
5	1	11	14	1	3	1863	3167	211	43	96	domando
5	1	11	14	1	4	2095	3180	44	28	96	se
5	1	11	14	1	5	2155	3167	44	41	96	la
5	1	11	14	1	6	2215	3167	177	43	96	Camera
5	1	11	14	1	7	2407	3167	126	41	96	crede
5	1	11	14	1	8	2553	3166	77	42	96	che
5	1	11	14	1	9	2645	3170	112	40	90	tutte
5	1	11	14	1	10	2774	3174	151	49	96	queste
4	1	11	14	2	0	1636	3234	1002	56	-1	
5	1	11	14	2	1	1636	3240	208	50	96	proposte
5	1	11	14	2	2	1864	3248	186	40	96	possano
5	1	11	14	2	3	2072	3247	139	31	96	essere
5	1	11	14	2	4	2231	3234	188	42	96	discusse
5	1	11	14	2	5	2440	3235	198	41	93	stasera
5	1	11	14	2	6	2596	3229	44	65	93	?
3	1	11	15	0	0	1704	3302	542	45	-1	
4	1	11	15	1	0	1704	3302	542	45	-1	
5	1	11	15	1	1	1704	3304	100	42	93	Voci
5	1	11	15	1	2	1824	3318	28	26	93	a
5	1	11	15	1	3	1880	3304	191	43	91	sinistra.
5	1	11	15	1	4	2094	3302	70	42	47	Sì!
5	1	11	15	1	5	2187	3303	59	40	89	sì!
3	1	11	16	0	0	1703	3371	548	45	-1	
4	1	11	16	1	0	1703	3371	548	45	-1	
5	1	11	16	1	1	1703	3371	100	44	75	Voci
5	1	11	16	1	2	1824	3387	28	27	95	a
5	1	11	16	1	3	1872	3372	159	44	96	destra.
5	1	11	16	1	4	2051	3371	87	41	94	No!
5	1	11	16	1	5	2168	3372	83	39	96	no!
3	1	11	17	0	0	1698	3438	477	46	-1	
4	1	11	17	1	0	1698	3438	477	46	-1	
5	1	11	17	1	1	1698	3440	124	43	95	Altre
5	1	11	17	1	2	1842	3442	101	42	94	voci.
5	1	11	17	1	3	1964	3438	211	44	95	Domani!
3	1	11	18	0	0	1636	3507	1291	124	-1	
4	1	11	18	1	0	1695	3507	1232	75	-1	
5	1	11	18	1	1	1695	3511	189	40	90	LAZZARO.
5	1	11	18	1	2	1907	3507	224	43	92	Domando
5	1	11	18	1	3	2160	3508	43	41	96	la
5	1	11	18	1	4	2223	3510	149	52	96	parola
5	1	11	18	1	5	2392	3523	75	40	96	per
5	1	11	18	1	6	2488	3522	57	28	96	un
5	1	11	18	1	7	2577	3508	201	74	96	richiamo
5	1	11	18	1	8	2805	3508	38	42	93	al
5	1	11	18	1	9	2866	3522	61	28	91	re-
4	1	11	18	2	0	1636	3578	260	53	-1	
5	1	11	18	2	1	1636	3578	260	53	85	golamento.
3	1	11	19	0	0	1692	3645	806	54	-1	
4	1	11	19	1	0	1692	3645	806	54	-1	
5	1	11	19	1	1	1692	3649	194	41	87	VALERIO.
5	1	11	19	1	2	1903	3646	68	41	96	Ho
5	1	11	19	1	3	1992	3646	259	41	91	domandato
5	1	11	19	1	4	2274	3646	44	41	96	la
5	1	11	19	1	5	2338	3645	160	54	76	parola.
3	1	11	20	0	0	1636	3710	1291	125	-1	
4	1	11	20	1	0	1696	3710	1231	59	-1	
5	1	11	20	1	1	1696	3715	268	42	94	PRESIDENTE.
5	1	11	20	1	2	1983	3713	63	42	96	La
5	1	11	20	1	3	2059	3714	151	55	96	parola
5	1	11	20	1	4	2226	3715	141	51	96	spetta
5	1	11	20	1	5	2382	3711	139	54	96	prima
5	1	11	20	1	6	2537	3711	40	40	96	al
5	1	11	20	1	7	2593	3710	209	55	93	deputato
5	1	11	20	1	8	2821	3713	106	44	91	Laz-
4	1	11	20	2	0	1636	3781	848	54	-1	
5	1	11	20	2	1	1636	3794	100	29	41	zaro
5	1	11	20	2	2	1756	3795	76	40	96	per
5	1	11	20	2	3	1852	3795	58	28	96	un
5	1	11	20	2	4	1927	3781	171	54	96	appello
5	1	11	20	2	5	2122	3782	41	41	96	al
5	1	11	20	2	6	2179	3781	305	52	88	regolamento.
3	1	11	21	0	0	1692	3846	1001	56	-1	
4	1	11	21	1	0	1692	3846	1001	56	-1	
5	1	11	21	1	1	1692	3850	196	43	24	VALERIO,
5	1	11	21	1	2	1911	3850	72	43	96	Ma
5	1	11	21	1	3	2002	3850	40	43	95	io
5	1	11	21	1	4	2063	3849	59	42	95	ho
5	1	11	21	1	5	2143	3846	256	45	96	domandato
5	1	11	21	1	6	2422	3846	41	43	96	di
5	1	11	21	1	7	2483	3847	179	55	86	parlare.
5	1	11	21	1	8	2690	3874	3	3	71	-
3	1	11	22	0	0	1635	3915	1290	196	-1	
4	1	11	22	1	0	1695	3915	1228	55	-1	
5	1	11	22	1	1	1695	3921	272	41	93	PRESIDENTE.
5	1	11	22	1	2	1988	3917	98	42	71	Ella
5	1	11	22	1	3	2099	3917	105	41	96	deve
5	1	11	22	1	4	2224	3929	150	41	96	sapere
5	1	11	22	1	5	2392	3915	78	44	96	che
5	1	11	22	1	6	2490	3918	68	41	96	chi
5	1	11	22	1	7	2578	3918	167	43	96	chiama
5	1	11	22	1	8	2763	3918	160	44	96	facoltà
4	1	11	22	2	0	1636	3982	1289	59	-1	
5	1	11	22	2	1	1636	3986	46	41	95	di
5	1	11	22	2	2	1700	3986	172	55	96	parlare
5	1	11	22	2	3	1891	4001	77	40	96	per
5	1	11	22	2	4	1986	3998	58	28	96	un
5	1	11	22	2	5	2079	3982	169	56	96	appello
5	1	11	22	2	6	2270	3983	41	44	96	al
5	1	11	22	2	7	2347	3986	287	53	72	regolamenta
5	1	11	22	2	8	2665	3987	101	40	96	deve
5	1	11	22	2	9	2802	3998	123	32	96	avere
4	1	11	22	3	0	1635	4055	335	56	-1	
5	1	11	22	3	1	1635	4055	44	43	91	la
5	1	11	22	3	2	1696	4055	274	56	96	precedenza.
3	1	11	23	0	0	1695	4121	847	57	-1	
4	1	11	23	1	0	1695	4121	847	57	-1	
5	1	11	23	1	1	1695	4125	195	40	88	VALERIO.
5	1	11	23	1	2	1911	4121	59	41	96	Mi
5	1	11	23	1	3	1984	4126	212	49	91	permetta
5	1	11	23	1	4	2216	4122	44	43	96	di
5	1	11	23	1	5	2280	4122	262	56	79	rispondere.
3	1	11	24	0	0	1700	4189	1097	58	-1	
4	1	11	24	1	0	1700	4189	1097	58	-1	
5	1	11	24	1	1	1700	4190	116	43	9	Vecîè.
5	1	11	24	1	2	1838	4189	94	41	91	No!
5	1	11	24	1	3	1954	4189	78	44	91	no!
5	1	11	24	1	4	2055	4190	96	44	96	Non
5	1	11	24	1	5	2172	4191	36	43	76	si
5	1	11	24	1	6	2227	4191	108	55	95	può!
5	1	11	24	1	7	2354	4191	199	56	87	(Rumori
5	1	11	24	1	8	2570	4190	227	57	94	vivissimi)
3	1	11	25	0	0	1636	4257	1290	114	-1	
4	1	11	25	1	0	1694	4257	1232	58	-1	
5	1	11	25	1	1	1694	4258	272	43	90	PRESIDENTE.
5	1	11	25	1	2	1986	4257	97	45	80	Non
5	1	11	25	1	3	2112	4259	56	43	88	ha
5	1	11	25	1	4	2206	4259	44	43	95	la
5	1	11	25	1	5	2283	4261	160	54	96	parola,
5	1	11	25	1	6	2464	4273	83	32	96	non
5	1	11	25	1	7	2583	4258	58	43	96	mi
5	1	11	25	1	8	2671	4259	190	55	93	obblighi
5	1	11	25	1	9	2899	4274	27	29	96	a
4	1	11	25	2	0	1636	4315	540	56	-1	
5	1	11	25	2	1	1636	4323	268	46	91	richiamarlo
5	1	11	25	2	2	1927	4326	72	43	88	all’
5	1	11	25	2	3	2015	4315	161	56	88	ordine.
