level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	13	1	0	0	240	3682	1227	118	-1	
4	1	13	1	1	0	240	3682	821	82	-1	
5	1	13	1	1	1	240	3682	119	82	77	tasso
5	1	13	1	1	2	372	3686	42	38	95	di
5	1	13	1	1	3	430	3688	144	48	96	troppo
5	1	13	1	1	4	592	3684	189	52	96	aggravio
5	1	13	1	1	5	799	3684	78	38	96	alle
5	1	13	1	1	6	895	3684	166	40	79	finanze.
4	1	13	1	2	0	262	3746	1205	54	-1	
5	1	13	1	2	1	262	3780	35	16	87	..
5	1	13	1	2	2	300	3748	68	46	96	Ma
5	1	13	1	2	3	386	3750	140	54	97	questo
5	1	13	1	2	4	542	3748	129	40	96	carico
5	1	13	1	2	5	689	3748	56	38	93	mi
5	1	13	1	2	6	765	3746	158	40	89	sembrà
5	1	13	1	2	7	937	3752	86	32	90	non
5	1	13	1	2	8	1029	3758	124	46	90	grave
5	1	13	1	2	9	1181	3760	22	24	83	o
5	1	13	1	2	10	1221	3748	32	38	96	si
5	1	13	1	2	11	1271	3748	196	40	96	consideri
2	1	14	0	0	0	208	3806	1261	117	-1	
3	1	14	1	0	0	208	3806	1261	117	-1	
4	1	14	1	1	0	208	3806	1261	53	-1	
5	1	14	1	1	1	208	3806	88	51	52	‘in
5	1	14	1	1	2	312	3820	52	33	0	se
5	1	14	1	1	3	370	3812	136	43	0	stesso,
5	1	14	1	1	4	528	3822	22	25	93	o
5	1	14	1	1	5	570	3812	31	37	94	si
5	1	14	1	1	6	619	3808	182	51	96	riguardi
5	1	14	1	1	7	833	3808	44	39	96	in
5	1	14	1	1	8	907	3802	204	45	96	confronto
5	1	14	1	1	9	1137	3808	192	39	92	dell'utile
5	1	14	1	1	10	1349	3810	72	41	96	che
5	1	14	1	1	11	1447	3814	22	33	96	è
4	1	14	1	2	0	234	3867	1235	56	-1	
5	1	14	1	2	1	247	3857	83	70	48	per
5	1	14	1	2	2	340	3867	226	56	39	derivarne,
5	1	14	1	2	3	586	3861	47	48	96	In
5	1	14	1	2	4	638	3857	67	70	94	un
5	1	14	1	2	5	733	3869	172	42	96	bilancio
5	1	14	1	2	6	921	3867	40	40	96	di
5	1	14	1	2	7	989	3869	182	48	90	cospicue
5	1	14	1	2	8	1209	3881	160	38	94	somme;
5	1	14	1	2	9	1397	3871	72	38	90	che
2	1	15	0	0	0	252	3923	1219	122	-1	
3	1	15	1	0	0	252	3923	1219	120	-1	
4	1	15	1	1	0	252	3923	1217	56	-1	
5	1	15	1	1	1	252	3925	110	52	91	tutti
5	1	15	1	1	2	372	3923	229	56	89	corioscono,
5	1	15	1	1	3	619	3935	22	36	96	è
5	1	15	1	1	4	657	3931	80	40	96	ben
5	1	15	1	1	5	751	3933	124	38	88	tenue
5	1	15	1	1	6	891	3931	174	40	96	frazione
5	1	15	1	1	7	1101	3929	136	50	96	quella
5	1	15	1	1	8	1253	3929	70	40	96	che
5	1	15	1	1	9	1341	3931	36	38	93	si
5	1	15	1	1	10	1403	3931	66	40	93	de-
4	1	15	1	2	0	254	3989	1217	56	-1	
5	1	15	1	2	1	254	3989	112	48	92	stina
5	1	15	1	2	2	380	3991	40	42	96	al
5	1	15	1	2	3	436	3991	165	52	94	sussidio
5	1	15	1	2	4	617	3991	110	52	47	delle.
5	1	15	1	2	5	733	3985	140	58	38	scuole
5	1	15	1	2	6	887	3991	176	54	96	speciali.
5	1	15	1	2	7	1083	3991	36	38	95	E
5	1	15	1	2	8	1137	3991	40	46	92	la
5	1	15	1	2	9	1193	3989	188	52	92	modicità
5	1	15	1	2	10	1399	3991	72	40	95	del
2	1	16	0	0	0	180	4035	1295	108	-1	
3	1	16	1	0	0	180	4035	1295	108	-1	
4	1	16	1	1	0	180	4035	1295	108	-1	
5	1	16	1	1	1	180	4057	10	36	17	;
5	1	16	1	1	2	216	4089	10	24	14	—,
5	1	16	1	1	3	247	4035	195	106	16	aaorifizio
5	1	16	1	1	4	464	4045	153	92	80	diviene
5	1	16	1	1	5	643	4059	150	72	18	RIDCOFA
5	1	16	1	1	6	807	4052	116	62	95	meno
5	1	16	1	1	7	921	4049	220	94	50	sensibile,
5	1	16	1	1	8	1148	4049	32	94	49	è
5	1	16	1	1	9	1159	4063	42	30	74	se
5	1	16	1	1	10	1219	4053	34	40	93	sì
5	1	16	1	1	11	1249	4039	226	102	94	confronti
2	1	17	0	0	0	789	4291	400	88	-1	
3	1	17	1	0	0	749	4229	504	190	-1	
4	1	17	1	1	0	789	4291	400	88	-1	
5	1	17	1	1	1	789	4331	92	12	17	«o
5	1	17	1	1	2	1071	4291	104	88	76	62
2	1	18	0	0	0	1457	538	58	3557	-1	
3	1	18	1	0	0	1457	538	58	3557	-1	
4	1	18	1	1	0	1457	538	58	3557	-1	
5	1	18	1	1	1	1457	538	58	3557	95	 
2	1	19	0	0	0	1501	536	1277	2704	-1	
3	1	19	1	0	0	1501	536	1227	174	-1	
4	1	19	1	1	0	1501	536	1225	52	-1	
5	1	19	1	1	1	1501	540	60	38	96	coi
5	1	19	1	1	2	1593	536	195	52	94	vantaggi
5	1	19	1	1	3	1816	536	72	40	96	che
5	1	19	1	1	4	1918	548	94	28	96	sono
5	1	19	1	1	5	2032	540	84	46	93	per
5	1	19	1	1	6	2132	538	234	50	90	provenirne
5	1	19	1	1	7	2402	536	82	40	93	alla
5	1	19	1	1	8	2516	536	210	42	68	floridezza
4	1	19	1	2	0	1501	598	1227	50	-1	
5	1	19	1	2	1	1501	602	102	38	93	delle
5	1	19	1	2	2	1621	598	195	40	95	industrie
5	1	19	1	2	3	1834	610	22	26	91	e
5	1	19	1	2	4	1878	598	102	40	97	delle
5	1	19	1	2	5	1996	598	116	52	96	classi
5	1	19	1	2	6	2142	598	246	48	96	industriali,
5	1	19	1	2	7	2408	598	70	38	96	che
5	1	19	1	2	8	2504	596	96	58	96	sono
5	1	19	1	2	9	2624	610	104	38	96	pure
4	1	19	1	3	0	1501	656	707	78	-1	
5	1	19	1	3	1	1501	652	186	50	96	elementi
5	1	19	1	3	2	1707	662	38	40	96	di
5	1	19	1	3	3	1765	656	185	78	95	pubblica
5	1	19	1	3	4	1972	662	236	48	93	prosperità.
3	1	19	2	0	0	1501	722	1227	178	-1	
4	1	19	2	1	0	1539	722	1185	52	-1	
5	1	19	2	1	1	1539	726	134	40	90	‘Parla
5	1	19	2	1	2	1691	736	145	26	95	ancora
5	1	19	2	1	3	1868	722	40	40	96	in
5	1	19	2	1	4	1936	722	136	40	96	favore
5	1	19	2	1	5	2092	722	82	40	96	loro
5	1	19	2	1	6	2192	736	56	26	96	un
5	1	19	2	1	7	2266	722	194	52	96	principio
5	1	19	2	1	8	2480	722	40	40	96	di
5	1	19	2	1	9	2538	722	138	50	94	equità
5	1	19	2	1	10	2702	734	22	28	71	e
4	1	19	2	2	0	1501	784	1225	56	-1	
5	1	19	2	2	1	1501	788	40	38	96	di
5	1	19	2	2	2	1561	786	190	52	96	giustizia
5	1	19	2	2	3	1769	784	271	56	96	distributiva,
5	1	19	2	2	4	2074	796	40	26	97	se
5	1	19	2	2	5	2144	784	34	40	93	si
5	1	19	2	2	6	2204	786	200	48	86	risguardi
5	1	19	2	2	7	2424	786	80	38	96	alla
5	1	19	2	2	8	2522	796	114	40	97	spesa
5	1	19	2	2	9	2654	784	72	42	96	che
4	1	19	2	3	0	1503	846	1225	54	-1	
5	1	19	2	3	1	1503	850	228	50	96	importano
5	1	19	2	3	2	1749	850	37	40	95	le
5	1	19	2	3	3	1804	848	134	40	96	scuole
5	1	19	2	3	4	1954	846	242	40	93	secondarie.
3	1	19	3	0	0	1503	908	1275	1089	-1	
4	1	19	3	1	0	1541	908	1185	50	-1	
5	1	19	3	1	1	1541	910	68	40	91	‘Le
5	1	19	3	1	2	1639	912	118	38	93	classi
5	1	19	3	1	3	1790	910	172	40	91	industri
5	1	19	3	1	4	1994	922	78	24	96	non
5	1	19	3	1	5	2108	908	202	40	96	invidiano
5	1	19	3	1	6	2344	920	24	26	59	8
5	1	19	3	1	7	2394	910	142	48	96	queste
5	1	19	3	1	8	2560	910	16	38	96	i
5	1	19	3	1	9	2610	908	116	40	94	molti
4	1	19	3	2	0	1503	970	1223	52	-1	
5	1	19	3	2	1	1503	972	124	38	96	mezzi
5	1	19	3	2	2	1645	974	72	38	96	che
5	1	19	3	2	3	1733	974	83	40	96	loro
5	1	19	3	2	4	1836	974	32	40	64	sì
5	1	19	3	2	5	1888	974	198	48	96	prestano,
5	1	19	3	2	6	2108	982	66	28	95	ma
5	1	19	3	2	7	2192	970	80	40	96	solo
5	1	19	3	2	8	2306	970	250	40	95	domandano
5	1	19	3	2	9	2576	970	38	40	93	di
5	1	19	3	2	10	2632	982	94	38	92	par-
4	1	19	3	3	0	1505	1028	1223	54	-1	
5	1	19	3	3	1	1505	1034	184	48	93	teciparli
5	1	19	3	3	2	1715	1034	42	38	96	in
5	1	19	3	3	3	1781	1034	165	48	96	qualche
5	1	19	3	3	4	1964	1034	130	38	96	modo.
5	1	19	3	3	5	2128	1034	192	38	96	Pertanto
5	1	19	3	3	6	2340	1032	160	40	93	essendo
5	1	19	3	3	7	2518	1028	168	46	81	netabili
5	1	19	3	3	8	2712	1032	16	38	96	i
4	1	19	3	4	0	1505	1092	1223	51	-1	
5	1	19	3	4	1	1505	1094	194	49	96	vantaggi
5	1	19	3	4	2	1717	1094	69	37	86	che
5	1	19	3	4	3	1804	1094	104	39	96	dalle
5	1	19	3	4	4	1924	1094	132	39	45	scuole
5	1	19	3	4	5	2072	1094	164	49	86	speciali
5	1	19	3	4	6	2254	1094	202	47	95	derivano,
5	1	19	3	4	7	2478	1106	78	31	96	non
5	1	19	3	4	8	2570	1092	158	39	74	sembra,
4	1	19	3	5	0	1507	1151	1219	54	-1	
5	1	19	3	5	1	1507	1157	106	36	95	buon
5	1	19	3	5	2	1629	1151	191	54	94	consiglio
5	1	19	3	5	3	1852	1151	144	54	95	negare
5	1	19	3	5	4	2014	1165	22	28	92	o
5	1	19	3	5	5	2074	1155	234	50	96	sospendere
5	1	19	3	5	6	2340	1155	32	38	96	il
5	1	19	3	5	7	2388	1155	338	50	95	provvedimento.
4	1	19	3	6	0	1507	1217	1225	50	-1	
5	1	19	3	6	1	1507	1217	58	40	96	La
5	1	19	3	6	2	1581	1229	114	38	96	spesa
5	1	19	3	6	3	1713	1229	20	26	96	e
5	1	19	3	6	4	1751	1217	139	48	95	perchè
5	1	19	3	6	5	1910	1229	78	24	94	non
5	1	19	3	6	6	2006	1229	122	38	96	grave
5	1	19	3	6	7	2146	1229	22	24	95	e
5	1	19	3	6	8	2198	1217	142	48	56	perchè
5	1	19	3	6	9	2364	1217	268	48	66	riproduttiva
5	1	19	3	6	10	2650	1229	82	28	96	non
4	1	19	3	7	0	1509	1277	1223	52	-1	
5	1	19	3	7	1	1509	1281	20	38	76	è
5	1	19	3	7	2	1549	1279	130	50	96	quella
5	1	19	3	7	3	1697	1279	70	40	96	che
5	1	19	3	7	4	1785	1281	107	48	96	porti
5	1	19	3	7	5	1910	1289	78	28	93	uno
5	1	19	3	7	6	2008	1277	206	40	75	sbilancio,
5	1	19	3	7	7	2248	1277	58	40	96	Le
5	1	19	3	7	8	2336	1289	112	38	93	spese
5	1	19	3	7	9	2464	1277	268	48	96	riproduttive
4	1	19	3	8	0	1509	1337	1229	54	-1	
5	1	19	3	8	1	1509	1355	22	26	96	o
5	1	19	3	8	2	1549	1341	172	40	96	rendono
5	1	19	3	8	3	1741	1343	149	48	96	quanto
5	1	19	3	8	4	1908	1353	252	34	88	consumano,
5	1	19	3	8	5	2184	1353	20	24	61	o
5	1	19	3	8	6	2218	1339	226	50	96	producono
5	1	19	3	8	7	2460	1339	38	38	96	al
5	1	19	3	8	8	2516	1339	40	38	95	di
5	1	19	3	8	9	2574	1339	38	38	77	là
5	1	19	3	8	10	2628	1337	110	42	93	della
4	1	19	3	9	0	1509	1399	1225	52	-1	
5	1	19	3	9	1	1509	1403	317	46	95	consumazione;
5	1	19	3	9	2	1846	1415	20	26	96	e
5	1	19	3	9	3	1884	1401	140	50	96	quindi
5	1	19	3	9	4	2044	1413	78	28	96	non
5	1	19	3	9	5	2136	1405	20	36	94	è
5	1	19	3	9	6	2172	1401	26	38	94	il
5	1	19	3	9	7	2220	1401	178	50	96	migliore
5	1	19	3	9	8	2428	1401	152	50	95	partito
5	1	19	3	9	9	2600	1401	40	38	93	di
5	1	19	3	9	10	2656	1399	78	40	91	dif-
4	1	19	3	10	0	1509	1461	1227	52	-1	
5	1	19	3	10	1	1509	1463	152	38	92	ferirle.
5	1	19	3	10	2	1681	1463	185	38	91	Differire
5	1	19	3	10	3	1886	1463	266	50	66	all'artigiano
5	1	19	3	10	4	2170	1463	30	38	94	il
5	1	19	3	10	5	2228	1475	128	36	96	pane;
5	1	19	3	10	6	2388	1463	172	38	96	differire
5	1	19	3	10	7	2578	1461	158	40	88	all'arte
4	1	19	3	11	0	1511	1525	1223	48	-1	
5	1	19	3	11	1	1511	1525	30	36	96	il
5	1	19	3	11	2	1561	1537	220	36	96	progresso,
5	1	19	3	11	3	1804	1535	88	26	66	ecco
5	1	19	3	11	4	1922	1525	130	48	96	quello
5	1	19	3	11	5	2080	1535	26	26	95	a
5	1	19	3	11	6	2124	1525	70	36	93	cho
5	1	19	3	11	7	2222	1525	266	36	90	condurrebbe
5	1	19	3	11	8	2502	1525	58	46	93	la
5	1	19	3	11	9	2576	1537	158	36	92	sospen-
4	1	19	3	12	0	1513	1583	1233	50	-1	
5	1	19	3	12	1	1513	1585	124	36	96	sione.
5	1	19	3	12	2	1657	1583	32	38	96	E
5	1	19	3	12	3	1709	1597	72	26	96	ove
5	1	19	3	12	4	1800	1585	32	36	73	si
5	1	19	3	12	5	1852	1585	160	38	96	dovesse
5	1	19	3	12	6	2030	1583	236	38	93	cominciare
5	1	19	3	12	7	2304	1595	24	26	96	a
5	1	19	3	12	8	2346	1583	86	38	95	fare
5	1	19	3	12	9	2448	1595	58	26	96	un
5	1	19	3	12	10	2524	1583	222	50	90	risparmio.
4	1	19	3	13	0	1515	1643	1221	50	-1	
5	1	19	3	13	1	1515	1647	64	40	95	nel
5	1	19	3	13	2	1597	1645	184	48	96	bilancio,
5	1	19	3	13	3	1802	1645	56	36	88	mi
5	1	19	3	13	4	1876	1645	156	38	96	sembra
5	1	19	3	13	5	2050	1645	70	38	96	che
5	1	19	3	13	6	2134	1655	78	26	95	non
5	1	19	3	13	7	2232	1645	32	38	69	si
5	1	19	3	13	8	2284	1643	196	38	96	dovrebbe
5	1	19	3	13	9	2498	1645	152	48	96	partire
5	1	19	3	13	10	2668	1645	68	38	96	dal
4	1	19	3	14	0	1515	1705	1221	54	-1	
5	1	19	3	14	1	1515	1709	186	50	93	pubblico
5	1	19	3	14	2	1733	1707	391	46	90	ammaestramento,
5	1	19	3	14	3	2158	1709	46	34	82	nè
5	1	19	3	14	4	2232	1705	50	38	96	da
5	1	19	3	14	5	2316	1705	134	50	95	quella
5	1	19	3	14	6	2480	1707	114	48	96	parte
5	1	19	3	14	7	2624	1707	72	38	96	che
5	1	19	3	14	8	2714	1711	22	36	96	è
4	1	19	3	15	0	1517	1767	1219	50	-1	
5	1	19	3	15	1	1517	1769	200	40	96	destinata
5	1	19	3	15	2	1735	1769	75	40	96	alle
5	1	19	3	15	3	1830	1769	116	40	96	classi
5	1	19	3	15	4	1966	1769	70	48	96	più
5	1	19	3	15	5	2046	1779	206	26	95	numerose
5	1	19	3	15	6	2266	1781	22	24	96	e
5	1	19	3	15	7	2304	1767	248	50	91	produttive:
5	1	19	3	15	8	2572	1769	164	40	93	sarebbe
4	1	19	3	16	0	1517	1829	1221	52	-1	
5	1	19	3	16	1	1517	1845	56	28	96	un
5	1	19	3	16	2	1591	1833	207	48	96	risparmio
5	1	19	3	16	3	1818	1831	102	38	93	male
5	1	19	3	16	4	1946	1831	214	48	90	augurato,
5	1	19	3	16	5	2180	1841	80	28	93	non
5	1	19	3	16	6	2278	1829	262	40	90	consentanso
5	1	19	3	16	7	2572	1829	40	40	93	ai
5	1	19	3	16	8	2628	1829	110	50	90	prin-
4	1	19	3	17	0	1519	1889	1219	54	-1	
5	1	19	3	17	1	1519	1895	90	48	87	cipii
5	1	19	3	17	2	1645	1893	40	40	96	di
5	1	19	3	17	3	1719	1893	219	40	96	economico
5	1	19	3	17	4	1974	1905	206	38	96	progresso
5	1	19	3	17	5	2216	1891	72	38	96	che
5	1	19	3	17	6	2324	1889	176	52	96	professa
5	1	19	3	17	7	2534	1889	30	40	91	il
5	1	19	3	17	8	2602	1889	136	40	89	Parla-
4	1	19	3	18	0	1519	1955	1259	59	-1	
5	1	19	3	18	1	1519	1955	146	59	91	mento.
3	1	19	4	0	0	1521	1983	1239	633	-1	
4	1	19	4	1	0	1569	1983	1171	88	-1	
5	1	19	4	1	1	1569	2019	176	52	96	Signori!
5	1	19	4	1	2	1767	2019	133	38	96	Prima
5	1	19	4	1	3	1920	2019	68	38	96	che
5	1	19	4	1	4	2016	2019	38	38	96	io
5	1	19	4	1	5	2074	2029	132	38	96	ponga
5	1	19	4	1	6	2224	2017	78	38	95	fine
5	1	19	4	1	7	2322	2017	76	40	96	alle
5	1	19	4	1	8	2418	2017	78	40	84	mie
5	1	19	4	1	9	2493	1983	147	88	93	parole
5	1	19	4	1	10	2640	1983	30	88	93	i
5	1	19	4	1	11	2668	2031	72	24	91	im-
4	1	19	4	2	0	1521	2073	1223	70	-1	
5	1	19	4	2	1	1521	2085	130	46	96	porta,
5	1	19	4	2	2	1671	2093	42	28	95	se
5	1	19	4	2	3	1731	2081	40	40	96	la
5	1	19	4	2	4	1788	2083	136	38	50	vostra
5	1	19	4	2	5	1944	2081	150	38	92	cortese
5	1	19	4	2	6	2112	2079	264	38	95	benevolenza
5	1	19	4	2	7	2412	2079	36	38	95	lo
5	1	19	4	2	8	2468	2073	184	70	96	consente,
5	1	19	4	2	9	2688	2079	56	38	92	ri-
4	1	19	4	3	0	1521	2139	1219	52	-1	
5	1	19	4	3	1	1521	2141	200	50	96	guardare
5	1	19	4	3	2	1737	2155	55	26	96	un
5	1	19	4	3	3	1810	2141	164	46	96	istante,
5	1	19	4	3	4	1996	2141	106	40	96	sotto
5	1	19	4	3	5	2120	2153	58	24	96	un
5	1	19	4	3	6	2198	2141	126	48	96	punto
5	1	19	4	3	7	2352	2139	40	38	96	di
5	1	19	4	3	8	2410	2139	106	38	96	vista
5	1	19	4	3	9	2542	2139	198	50	93	generale,
4	1	19	4	4	0	1523	2199	1225	54	-1	
5	1	19	4	4	1	1523	2205	42	36	93	al
5	1	19	4	4	2	1583	2203	150	50	92	prande
5	1	19	4	4	3	1753	2201	189	46	91	obbietto,
5	1	19	4	4	4	1964	2201	64	38	96	cui
5	1	19	4	4	5	2044	2201	172	40	95	tendono
5	1	19	4	4	6	2236	2201	36	36	96	le
5	1	19	4	4	7	2300	2201	212	38	96	intenzioni
5	1	19	4	4	8	2532	2199	104	42	93	della
5	1	19	4	4	9	2654	2213	94	36	92	pro-
4	1	19	4	5	0	1523	2261	1221	52	-1	
5	1	19	4	5	1	1523	2265	116	48	96	posta
5	1	19	4	5	2	1657	2265	128	48	93	legge,
5	1	19	4	5	3	1804	2263	82	38	88	cioò
5	1	19	4	5	4	1906	2261	266	40	91	all'industria
5	1	19	4	5	5	2202	2261	264	50	95	intelligente,
5	1	19	4	5	6	2500	2261	38	40	96	al
5	1	19	4	5	7	2576	2273	70	28	92	suo
5	1	19	4	5	8	2666	2265	78	38	87	svi-
4	1	19	4	6	0	1525	2321	1221	56	-1	
5	1	19	4	6	1	1525	2327	134	50	95	luppo,
5	1	19	4	6	2	1681	2325	40	38	92	al
5	1	19	4	6	3	1741	2337	69	26	97	suo
5	1	19	4	6	4	1828	2325	256	44	86	incremento,
5	1	19	4	6	5	2106	2321	80	40	96	alla
5	1	19	4	6	6	2206	2333	72	28	86	sua
5	1	19	4	6	7	2312	2323	306	50	88	propagazione.
5	1	19	4	6	8	2640	2325	106	40	65	L’in-
4	1	19	4	7	0	1525	2381	1221	54	-1	
5	1	19	4	7	1	1525	2389	156	38	92	dustria
5	1	19	4	7	2	1699	2387	149	48	96	infatti,
5	1	19	4	7	3	1872	2385	336	50	96	rappresentando
5	1	19	4	7	4	2226	2385	28	36	95	il
5	1	19	4	7	5	2268	2381	138	44	96	lavoro
5	1	19	4	7	6	2422	2385	206	40	96	materiale
5	1	19	4	7	7	2642	2387	104	38	96	sotto
4	1	19	4	8	0	1525	2447	1235	51	-1	
5	1	19	4	8	1	1525	2453	108	39	96	tutte
5	1	19	4	8	2	1649	2453	38	39	96	le
5	1	19	4	8	3	1705	2463	68	29	66	suo
5	1	19	4	8	4	1800	2449	124	39	93	forme
5	1	19	4	8	5	1944	2449	356	49	71	nell’agricoltura,
5	1	19	4	8	6	2334	2447	102	37	67	nella
5	1	19	4	8	7	2468	2447	292	47	91	manifatture,
4	1	19	4	9	0	1525	2508	1223	52	-1	
5	1	19	4	9	1	1525	2516	66	38	95	nel
5	1	19	4	9	2	1609	2514	229	38	95	commercio
5	1	19	4	9	3	1858	2512	232	48	96	comprende
5	1	19	4	9	4	2112	2512	12	36	95	i
5	1	19	4	9	5	2140	2510	68	50	96	più
5	1	19	4	9	6	2224	2508	116	40	96	vitali
5	1	19	4	9	7	2360	2508	184	40	95	interessi
5	1	19	4	9	8	2572	2508	102	38	93	della
5	1	19	4	9	9	2692	2508	56	40	67	ci-
4	1	19	4	10	0	1527	2576	250	40	-1	
5	1	19	4	10	1	1527	2576	80	40	96	vile
5	1	19	4	10	2	1619	2576	158	40	79	società,
3	1	19	5	0	0	1531	2632	1225	352	-1	
4	1	19	5	1	0	1579	2632	1165	50	-1	
5	1	19	5	1	1	1579	2636	102	38	93	Sona
5	1	19	5	1	2	1701	2646	95	36	96	poco
5	1	19	5	1	3	1816	2636	70	46	96	più
5	1	19	5	1	4	1906	2634	38	38	96	di
5	1	19	5	1	5	1964	2636	48	36	96	60
5	1	19	5	1	6	2032	2636	94	36	95	anni
5	1	19	5	1	7	2140	2636	70	36	96	che
5	1	19	5	1	8	2228	2632	228	42	77	l'industria
5	1	19	5	1	9	2472	2636	32	36	93	si
5	1	19	5	1	10	2520	2636	20	36	96	è
5	1	19	5	1	11	2560	2634	184	46	95	rilevata,
4	1	19	5	2	0	1531	2694	1217	50	-1	
5	1	19	5	2	1	1531	2696	46	40	96	ed
5	1	19	5	2	2	1597	2700	20	34	96	è
5	1	19	5	2	3	1637	2696	142	48	96	giunta
5	1	19	5	2	4	1796	2694	384	50	96	progressivamente
5	1	19	5	2	5	2206	2696	78	36	96	allo
5	1	19	5	2	6	2302	2696	106	42	96	stato
5	1	19	5	2	7	2428	2696	42	36	96	di
5	1	19	5	2	8	2486	2696	176	40	84	un’altra
5	1	19	5	2	9	2678	2708	70	36	92	po-
4	1	19	5	3	0	1531	2746	1225	62	-1	
5	1	19	5	3	1	1531	2760	132	44	97	tenza,
5	1	19	5	3	2	1685	2756	82	46	97	che,
5	1	19	5	3	3	1788	2756	40	38	96	al
5	1	19	5	3	4	1848	2756	84	38	96	dire
5	1	19	5	3	5	1952	2756	40	36	96	di
5	1	19	5	3	6	2020	2768	56	24	97	un
5	1	19	5	3	7	2096	2754	152	40	96	celebre
5	1	19	5	3	8	2284	2756	258	46	96	economista,
5	1	19	5	3	9	2564	2746	192	62	94	pareggia
4	1	19	5	4	0	1533	2816	1221	54	-1	
5	1	19	5	4	1	1533	2824	40	36	96	la
5	1	19	5	4	2	1589	2822	168	48	96	potenza
5	1	19	5	4	3	1775	2818	99	40	96	delle
5	1	19	5	4	4	1894	2818	114	38	55	armi.
5	1	19	5	4	5	2030	2818	98	38	96	Essa
5	1	19	5	4	6	2148	2820	18	36	93	è
5	1	19	5	4	7	2184	2816	170	40	88	fantrice
5	1	19	5	4	8	2372	2816	38	40	96	di
5	1	19	5	4	9	2428	2816	156	48	96	libertà,
5	1	19	5	4	10	2608	2816	42	40	93	di
5	1	19	5	4	11	2668	2830	86	28	92	mo-
4	1	19	5	5	0	1533	2874	1223	56	-1	
5	1	19	5	5	1	1533	2884	134	46	84	ralità,
5	1	19	5	5	2	1703	2884	38	36	97	di
5	1	19	5	5	3	1777	2874	219	48	95	benessere.
5	1	19	5	5	4	2034	2880	110	40	96	Fatti
5	1	19	5	5	5	2180	2880	152	40	96	solenni
5	1	19	5	5	6	2368	2892	178	38	96	vengono
5	1	19	5	5	7	2582	2892	26	28	44	8
5	1	19	5	5	8	2632	2880	124	40	90	dimo-
4	1	19	5	6	0	1535	2946	162	38	-1	
5	1	19	5	6	1	1535	2946	162	38	38	strarlo.
3	1	19	6	0	0	1537	2990	1223	250	-1	
4	1	19	6	1	0	1585	2990	1171	58	-1	
5	1	19	6	1	1	1585	3006	48	38	96	In
5	1	19	6	1	2	1651	3004	175	38	94	Francia
5	1	19	6	1	3	1844	3004	28	36	94	il
5	1	19	6	1	4	1904	2986	104	66	66	terzo
5	1	19	6	1	5	2021	2986	127	66	54	stato,
5	1	19	6	1	6	2168	3002	84	44	96	che,
5	1	19	6	1	7	2292	3002	164	38	96	secondo
5	1	19	6	1	8	2484	3000	272	48	92	l'espressione
4	1	19	6	2	0	1537	3062	1219	50	-1	
5	1	19	6	2	1	1537	3068	62	38	96	del
5	1	19	6	2	2	1629	3066	148	38	95	famoso
5	1	19	6	2	3	1804	3064	212	40	94	manifesto
5	1	19	6	2	4	2048	3062	42	38	93	di
5	1	19	6	2	5	2108	3062	148	50	91	Sieyes,
5	1	19	6	2	6	2278	3074	78	26	96	non
5	1	19	6	2	7	2392	3074	68	26	93	era
5	1	19	6	2	8	2490	3062	128	40	68	miente
5	1	19	6	2	9	2652	3062	104	38	96	nello
4	1	19	6	3	0	1537	3122	1219	54	-1	
5	1	19	6	3	1	1537	3128	106	40	96	stato
5	1	19	6	3	2	1657	3128	171	48	96	politico,
5	1	19	6	3	3	1848	3126	100	50	93	dopo
5	1	19	6	3	4	1966	3126	246	48	68	emancipata
5	1	19	6	3	5	2230	3124	226	38	25	l'industria
5	1	19	6	3	6	2476	3124	108	38	96	dalla
5	1	19	6	3	7	2602	3122	154	42	95	servitù
4	1	19	6	4	0	1537	3186	1223	54	-1	
5	1	19	6	4	1	1537	3190	172	50	95	feudale,
5	1	19	6	4	2	1729	3188	167	40	96	divenne
5	1	19	6	4	3	1912	3188	40	40	96	la
5	1	19	6	4	4	1966	3200	102	38	96	gran
5	1	19	6	4	5	2088	3188	284	48	96	maggioranza
5	1	19	6	4	6	2400	3186	104	38	96	della
5	1	19	6	4	7	2524	3186	188	48	96	nazione;
5	1	19	6	4	8	2738	3198	22	26	96	e
2	1	20	0	0	0	1523	3238	1253	60	-1	
3	1	20	1	0	0	1523	3238	1253	60	-1	
4	1	20	1	1	0	1523	3238	1253	60	-1	
5	1	20	1	1	1	1523	3254	126	38	68	‘come
5	1	20	1	1	2	1665	3252	38	38	95	le
5	1	20	1	1	3	1721	3252	215	38	96	condizioni
5	1	20	1	1	4	1952	3248	192	50	96	politiche
5	1	20	1	1	5	2162	3250	46	36	75	ed
5	1	20	1	1	6	2220	3248	246	40	96	economiche
5	1	20	1	1	7	2484	3248	34	38	93	si
5	1	20	1	1	8	2536	3238	240	60	44	avvantag=
2	1	21	0	0	0	1541	3310	1265	795	-1	
3	1	21	1	0	0	1541	3310	1059	54	-1	
4	1	21	1	1	0	1541	3310	1059	54	-1	
5	1	21	1	1	1	1541	3314	186	50	92	giassero,
5	1	21	1	1	2	1747	3324	77	28	96	non
5	1	21	1	1	3	1838	3310	24	40	96	è
5	1	21	1	1	4	1878	3312	140	38	71	alcuno
